Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,17.499657211774473,17.499657211774473,17.22648873697505,17.367298126220703,4014000,0.0,0.0
2010-01-05 00:00:00-05:00,17.34476653218055,17.42080314115704,16.770268424990636,16.956134796142578,9244500,0.0,0.0
2010-01-06 00:00:00-05:00,17.006828530376904,17.184247855166273,16.592852254432877,16.733661651611328,7475100,0.0,0.0
2010-01-07 00:00:00-05:00,16.733659041606547,17.029356795852276,16.733659041606547,16.882915496826172,4020000,0.0,0.0
2010-01-08 00:00:00-05:00,16.880103232826155,17.029361339291007,16.83504460747695,17.02654457092285,2595900,0.0,0.0
2010-01-11 00:00:00-05:00,17.451782452936353,17.451782452936353,16.48583576941526,16.79279899597168,4610400,0.0,0.0
2010-01-12 00:00:00-05:00,16.733661651611328,16.992747912943734,16.68578626319985,16.733661651611328,4145100,0.0,0.0
2010-01-13 00:00:00-05:00,16.787170620039884,16.99838312521117,16.787170620039884,16.947690963745117,1980000,0.0,0.0
2010-01-14 00:00:00-05:00,16.970216590085883,17.096945354801036,16.933606666816928,17.046253204345703,3220200,0.0,0.0
2010-01-15 00:00:00-05:00,16.973034570816683,16.973034570816683,16.663256167617877,16.668888092041016,5014800,0.0,0.0
2010-01-19 00:00:00-05:00,16.58158329535864,16.73365649505217,16.41824463833606,16.719575881958008,3502800,0.0,0.0
2010-01-20 00:00:00-05:00,16.62664668628897,16.62664668628897,16.45767605769056,16.556241989135742,3044100,0.0,0.0
2010-01-21 00:00:00-05:00,16.53089837088715,16.76182340448979,16.43796435924812,16.505552291870117,4749600,0.0,0.0
2010-01-22 00:00:00-05:00,16.511188217870718,16.66889343220524,16.29434374958872,16.333768844604492,5613600,0.0,0.0
2010-01-25 00:00:00-05:00,16.480201303284876,16.72520849318989,16.40698146761294,16.59284782409668,6130800,0.0,0.0
2010-01-26 00:00:00-05:00,17.685526754836218,18.107951774903906,17.61793881608233,17.6939754486084,18261300,0.0,0.0
2010-01-27 00:00:00-05:00,17.693973808364635,18.040362163795812,17.539085400695747,17.98685646057129,6816300,0.0,0.0
2010-01-28 00:00:00-05:00,18.04599317365292,18.04599317365292,17.778456637868015,17.905183792114258,4740900,0.0,0.0
2010-01-29 00:00:00-05:00,17.92771068373727,18.200879106771314,17.764373627958737,17.840410232543945,6184500,0.0,0.0
2010-02-01 00:00:00-05:00,17.958693285586094,18.234676935352592,17.882658272920303,18.198068618774414,3571500,0.0,0.0
2010-02-02 00:00:00-05:00,18.262844366995253,18.4796888327828,17.967146489235624,18.462791442871094,4436400,0.0,0.0
2010-02-03 00:00:00-05:00,18.398013098459774,18.398013098459774,18.009382950382744,18.093868255615234,4608900,0.0,0.0
2010-02-04 00:00:00-05:00,18.060079374367124,18.07134322597643,17.87984485722872,17.981225967407227,4576500,0.0,0.0
2010-02-05 00:00:00-05:00,18.029089326031045,18.09386206951421,17.702413676149853,17.99529457092285,4128000,0.0,0.0
2010-02-08 00:00:00-05:00,18.017835095556986,18.051628257273276,17.77282782456412,17.798173904418945,3809400,0.0,0.0
2010-02-09 00:00:00-05:00,17.922080720695423,18.138925100137723,17.874206950240175,17.958690643310547,4817100,0.0,0.0
2010-02-10 00:00:00-05:00,17.91081428440718,17.924894897884,17.629197180602088,17.7362117767334,5256300,0.0,0.0
2010-02-11 00:00:00-05:00,17.739041476711662,17.9615179101193,17.71369538712098,17.947437286376953,3158100,0.0,0.0
2010-02-12 00:00:00-05:00,17.786909991230043,18.03473244060826,17.643285415730624,18.009387969970703,3126300,0.0,0.0
2010-02-16 00:00:00-05:00,18.093862579486675,18.248750914304416,18.074148434643718,18.17552947998047,2244600,0.0,0.0
2010-02-17 00:00:00-05:00,18.27973529060138,18.423359831197274,18.257205982496597,18.31634521484375,2220300,0.0,0.0
2010-02-18 00:00:00-05:00,18.33042537498167,18.400830065341392,18.110764223568665,18.36985206604004,2142300,0.0,0.0
2010-02-19 00:00:00-05:00,18.29100258591852,18.485317703513445,18.2487607295452,18.409282684326172,2217300,0.0,0.0
2010-02-22 00:00:00-05:00,18.451522191414398,18.513478195345726,18.212148479596063,18.25157356262207,2799900,0.0,0.0
2010-02-23 00:00:00-05:00,18.155824925098653,18.313530096032206,18.040361606381396,18.060075759887695,2369400,0.0,0.0
2010-02-24 00:00:00-05:00,18.153538570065358,18.286644903715622,18.085569068101673,18.235668182373047,1938600,0.12,0.0
2010-02-25 00:00:00-05:00,18.071399454045288,18.238491261064528,17.938291569875435,18.221498489379883,2481000,0.0,0.0
2010-02-26 00:00:00-05:00,18.241328709785595,18.252657768390424,17.935466814741737,17.949626922607422,3271500,0.0,0.0
2010-03-01 00:00:00-05:00,18.011934964439533,18.119553742411064,17.853337847100008,18.051584243774414,2560800,0.0,0.0
2010-03-02 00:00:00-05:00,18.173358562484353,18.190351339516827,18.02609214959068,18.147871017456055,1980600,0.0,0.0
2010-03-03 00:00:00-05:00,18.20734075222126,18.24132467948629,18.082729237702555,18.128042221069336,2846100,0.0,0.0
2010-03-04 00:00:00-05:00,18.181848583483006,18.4508953905388,18.16202476423462,18.33194923400879,3195000,0.0,0.0
2010-03-05 00:00:00-05:00,18.43957333644379,18.501879107048502,18.34328363129498,18.453733444213867,2122500,0.0,0.0
2010-03-08 00:00:00-05:00,18.499044625233005,18.56701410818378,18.399923880551714,18.482051849365234,2864400,0.0,0.0
2010-03-09 00:00:00-05:00,18.382931890469738,18.688795387082642,18.382931890469738,18.55002212524414,2044500,0.0,0.0
2010-03-10 00:00:00-05:00,18.51886784801262,18.51886784801262,18.238493561925214,18.323455810546875,3800700,0.0,0.0
2010-03-11 00:00:00-05:00,18.484873615010592,18.484873615010592,18.09404972371252,18.479209899902344,3735600,0.0,0.0
2010-03-12 00:00:00-05:00,18.53302775236472,18.598164557309175,18.419745295600396,18.56134796142578,2158200,0.0,0.0
2010-03-15 00:00:00-04:00,18.578338367013522,18.592498469739155,18.4339030504842,18.5811710357666,1945800,0.0,0.0
2010-03-16 00:00:00-04:00,18.60666484353374,18.60666484353374,18.27248112091401,18.428245544433594,2584500,0.0,0.0
2010-03-17 00:00:00-04:00,18.442401484019545,18.7397685358364,18.39142478444296,18.623653411865234,3666300,0.0,0.0
2010-03-18 00:00:00-04:00,18.60099914324269,18.71994532997253,18.487716674804688,18.487716674804688,3167700,0.0,0.0
2010-03-19 00:00:00-04:00,18.493377685546875,18.569843543112462,18.416911827981288,18.493377685546875,6123300,0.0,0.0
2010-03-22 00:00:00-04:00,18.439568814951933,18.734103197701177,18.363102955327026,18.623653411865234,3567600,0.0,0.0
