Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,36.70032879415023,36.940627114290486,35.78281904651172,35.87748336791992,2670300,0.0,0.0
2010-01-05 00:00:00-05:00,35.40416506966799,35.72456653838106,34.72695640980329,35.0692024230957,9280400,0.0,0.0
2010-01-06 00:00:00-05:00,35.09832358251626,35.2512409207359,34.57403239114608,34.58859634399414,5479100,0.0,0.0
2010-01-07 00:00:00-05:00,34.73423720365859,34.92356305750017,34.45752762239139,34.78520965576172,7213100,0.0,0.0
2010-01-08 00:00:00-05:00,34.77792217543894,34.86530589252729,34.4575235461516,34.58859634399414,2484200,0.0,0.0
2010-01-11 00:00:00-05:00,34.67597085409183,35.025497324270304,34.29003589743862,34.9599609375,3899100,0.0,0.0
2010-01-12 00:00:00-05:00,35.10561577761689,35.22212466113471,34.690552706472744,35.032798767089844,3012300,0.0,0.0
2010-01-13 00:00:00-05:00,35.17115179832814,35.32406918537088,35.0182344112854,35.14930725097656,2293900,0.0,0.0
2010-01-14 00:00:00-05:00,35.018225153515175,35.54251637367295,34.989097246219714,35.48426055908203,2444700,0.0,0.0
2010-01-15 00:00:00-05:00,35.28037074499205,35.36047110111726,34.89443291800601,35.10560607910156,2105000,0.0,0.0
2010-01-19 00:00:00-05:00,35.01822149091932,35.651738130489655,34.95268509525413,35.5497932434082,2328700,0.0,0.0
2010-01-20 00:00:00-05:00,35.23668537658096,35.542522903793646,35.06192345627998,35.49155044555664,1519300,0.0,0.0
2010-01-21 00:00:00-05:00,35.58621390071036,35.58621390071036,34.76337115779573,35.251251220703125,2192800,0.0,0.0
2010-01-22 00:00:00-05:00,35.192986692835134,35.40415705749082,34.81433226500546,34.87258529663086,3630300,0.0,0.0
2010-01-25 00:00:00-05:00,35.09104509333664,35.3968825900641,34.94541110019918,35.27309036254883,1607700,0.0,0.0
2010-01-26 00:00:00-05:00,35.28038199150456,36.00127987085567,35.27309862346772,35.35319900512695,2622800,0.0,0.0
2010-01-27 00:00:00-05:00,35.243976530628025,35.6590396552874,35.11290367254704,35.651756286621094,1325400,0.0,0.0
2010-01-28 00:00:00-05:00,35.69544419283657,35.78282516256918,35.294945072288556,35.557090759277344,1801400,0.0,0.0
2010-01-29 00:00:00-05:00,35.549801315191885,36.15419296553365,35.36047545016594,35.87748336791992,2832700,0.0,0.0
2010-02-01 00:00:00-05:00,35.957591714770594,35.9721556734344,35.57893712288495,35.6954460144043,2365100,0.0,0.0
2010-02-02 00:00:00-05:00,35.790091881049676,36.15418232631858,35.36046504452077,36.088645935058594,2709900,0.0,0.0
2010-02-03 00:00:00-05:00,36.82412476142446,36.9187890995752,35.841081207167605,36.16147994995117,3324700,0.0,0.0
2010-02-04 00:00:00-05:00,36.03039506284167,36.32894915772102,34.90171508355583,35.0473518371582,5433300,0.0,0.0
2010-02-05 00:00:00-05:00,35.20027375268321,35.59349220517104,34.479373256455524,35.1929931640625,3492200,0.0,0.0
2010-02-08 00:00:00-05:00,35.25853388138452,35.54252689489709,35.06192739341645,35.178436279296875,2172300,0.0,0.0
2010-02-09 00:00:00-05:00,35.5133938738697,35.68087519963517,35.23668426800955,35.46242141723633,1739700,0.0,0.0
2010-02-10 00:00:00-05:00,35.45514955739122,35.6371948981049,35.20028719150865,35.52796936035156,1299700,0.0,0.0
2010-02-11 00:00:00-05:00,35.58621207388554,35.68087640130303,34.70511354778843,35.52067565917969,2167100,0.0,0.0
2010-02-12 00:00:00-05:00,35.3240582837656,35.56435934163537,34.96725115744928,35.54251480102539,2110700,0.0,0.0
2010-02-16 00:00:00-05:00,35.82651599197794,36.044969798836966,35.12017933126928,36.037689208984375,2424700,0.0,0.0
2010-02-17 00:00:00-05:00,36.29982199427911,36.36535839585181,35.89204240919573,36.22700500488281,2926000,0.0,0.0
2010-02-18 00:00:00-05:00,35.92845366376073,36.86780789919646,35.7099999010011,36.64207077026367,2134500,0.0,0.0
