Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,46.823986200451046,48.30345361764449,46.53738860471743,47.79996871948242,4072100,0.0,0.0
2010-01-05 00:00:00-05:00,48.35764244002093,49.44206936414387,48.35764244002093,48.915348052978516,6505800,0.0,0.0
2010-01-06 00:00:00-05:00,49.85262167420472,51.08421715500842,48.77594185689015,50.78987503051758,9995100,0.0,0.0
2010-01-07 00:00:00-05:00,50.41808130191745,51.394066763881234,49.922343967827466,50.93706130981445,5544100,0.0,0.0
2010-01-08 00:00:00-05:00,50.921544011515024,51.87429229429104,50.72015487015798,51.6651496887207,4074500,0.0,0.0
2010-01-11 00:00:00-05:00,52.555929283229005,52.889003213056796,50.642691075356744,51.363059997558594,4027700,0.0,0.0
2010-01-12 00:00:00-05:00,49.05478859404839,49.852615388769244,47.7689662925213,48.40413284301758,10232000,0.0,0.0
2010-01-13 00:00:00-05:00,48.225980034088195,48.60553049665601,47.017621326376045,48.442867279052734,6831400,0.0,0.0
2010-01-14 00:00:00-05:00,48.621007766340256,48.868876294838095,46.95563832034605,47.12604904174805,4516300,0.0,0.0
2010-01-15 00:00:00-05:00,47.61404076005184,48.4815805963129,47.02535079789814,47.683753967285156,5458800,0.0,0.0
2010-01-19 00:00:00-05:00,47.63729627162968,48.876639382944504,47.55209087869671,48.83016586303711,4479800,0.0,0.0
2010-01-20 00:00:00-05:00,48.17175151325875,48.318925505804934,47.10281943014917,48.04781723022461,4317400,0.0,0.0
2010-01-21 00:00:00-05:00,48.086552623340715,49.10901127211296,46.49089602670447,46.529624938964844,5739800,0.0,0.0
2010-01-22 00:00:00-05:00,46.537363424101585,46.862689769474,45.174083521559766,45.414207458496094,3872100,0.0,0.0
2010-01-25 00:00:00-05:00,45.987415925934606,46.99438252006728,45.4994262637086,45.514915466308594,3217100,0.0,0.0
2010-01-26 00:00:00-05:00,45.042406737244356,46.65355229540462,44.19810357424835,45.37548065185547,4684000,0.0,0.0
2010-01-27 00:00:00-05:00,45.553637547412144,45.9564246894681,43.9502365336502,44.95720291137695,4180800,0.0,0.0
2010-01-28 00:00:00-05:00,44.538920107017496,45.081133638415956,42.46301889868695,43.036216735839844,7023300,0.0,0.0
2010-01-29 00:00:00-05:00,43.56294421618212,44.37626314978762,41.20818983588547,41.44831085205078,5921900,0.0,0.0
2010-02-01 00:00:00-05:00,41.889830527066636,43.586181640625,41.866590816725775,43.586181640625,3562000,0.0,0.0
2010-02-02 00:00:00-05:00,44.00483786606923,44.07461309932623,42.83416779415175,43.686973571777344,5062300,0.05,0.0
2010-02-03 00:00:00-05:00,44.462241176041985,45.307295246761,44.00482653303895,44.68707275390625,4821300,0.0,0.0
2010-02-04 00:00:00-05:00,43.74122833263207,43.95830840698713,41.872806549072266,41.872806549072266,4867200,0.0,0.0
2010-02-05 00:00:00-05:00,42.206172962662215,42.91167648809817,40.98898559413484,42.77988052368164,4786900,0.0,0.0
2010-02-08 00:00:00-05:00,43.15203366925967,43.888549390074786,42.26046154025375,42.283721923828125,3891800,0.0,0.0
2010-02-09 00:00:00-05:00,43.058989227154726,44.578535105303004,43.058989227154726,44.12112045288086,5042800,0.0,0.0
2010-02-10 00:00:00-05:00,44.64831277772555,45.06696410109492,43.78775270995108,44.51651382446289,5103100,0.0,0.0
2010-02-11 00:00:00-05:00,44.733587467469114,45.67942559485267,44.50875590509726,45.291786193847656,6274000,0.0,0.0
2010-02-12 00:00:00-05:00,44.493257544674314,45.84224419098107,44.26842594404745,45.60966110229492,4379600,0.0,0.0
2010-02-16 00:00:00-05:00,46.516733524952684,46.85785517278547,46.082576280702924,46.81134033203125,4501900,0.0,0.0
2010-02-17 00:00:00-05:00,47.57886865216054,47.74943096868863,46.67179369416187,47.493587493896484,4766600,0.0,0.0
2010-02-18 00:00:00-05:00,47.22223984656327,47.4858348029513,46.45471239908051,46.95089340209961,4969500,0.0,0.0
2010-02-19 00:00:00-05:00,47.361786029926726,47.563357233754495,46.749315016156935,47.1214485168457,4479700,0.0,0.0
2010-02-22 00:00:00-05:00,47.61762713628497,47.61762713628497,46.74931562339908,47.043922424316406,4226600,0.0,0.0
2010-02-23 00:00:00-05:00,46.966408730891324,47.10595624634892,45.38483867618501,45.648433685302734,4260900,0.0,0.0
2010-02-24 00:00:00-05:00,45.35381996389609,45.64067235609328,44.20640743765276,44.671573638916016,4302000,0.0,0.0
2010-02-25 00:00:00-05:00,44.19088824495049,45.58638938751083,43.376846158244774,45.36931228637695,5280000,0.0,0.0
2010-02-26 00:00:00-05:00,45.53988884774042,45.84999866704674,44.8421365787556,45.26853942871094,2887500,0.0,0.0
2010-03-01 00:00:00-05:00,45.36157171366095,46.129099203366735,44.942923313094205,46.090335845947266,3433200,0.0,0.0
2010-03-02 00:00:00-05:00,47.47809337202676,48.26112396152795,47.21449835980214,47.671913146972656,4776700,0.0,0.0
2010-03-03 00:00:00-05:00,47.671905092959555,48.253364319561605,47.33853489977802,47.5013427734375,3092100,0.0,0.0
