Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,3.517638524096696,3.710300674377084,3.5114237689779557,3.6916561126708984,14901600,0.0,0.0
2010-01-05 00:00:00-05:00,3.654368038548853,3.847030259772847,3.654368038548853,3.8346004486083984,16660800,0.0,0.0
2010-01-06 00:00:00-05:00,3.8345996838996292,3.8532442487531036,3.7662355879535214,3.8097400665283203,11785800,0.0,0.0
2010-01-07 00:00:00-05:00,3.772451285537198,4.027262555339276,3.753806421145552,3.9713282585144043,25554700,0.0,0.0
2010-01-08 00:00:00-05:00,3.9464686718032187,4.07698183464908,3.9402539145177373,4.039692401885986,16513200,0.0,0.0
2010-01-11 00:00:00-05:00,4.039692347304223,4.1018414010696596,3.9713282399872107,4.058337211608887,14836600,0.0,0.0
2010-01-12 00:00:00-05:00,4.014832406888104,4.070766699009004,3.9526833580593492,3.983757734298706,20207300,0.0,0.0
2010-01-13 00:00:00-05:00,4.0024015080704585,4.12048481688969,3.9091778120184366,4.033475875854492,16226500,0.0,0.0
2010-01-14 00:00:00-05:00,4.002403255890505,4.282074169826839,4.002403255890505,4.257214546203613,24101200,0.0,0.0
2010-01-15 00:00:00-05:00,4.219925055333988,4.313148790871502,4.0459076922573765,4.275859355926514,29510700,0.0,0.0
2010-01-19 00:00:00-05:00,4.238570510843614,4.2696448961138715,4.157776575710715,4.2012810707092285,17897800,0.0,0.0
2010-01-20 00:00:00-05:00,4.151560568992228,4.344222780355409,4.151560568992228,4.325578212738037,20676700,0.0,0.0
2010-01-21 00:00:00-05:00,4.574174978008884,4.816556445175161,4.536885544317925,4.5617451667785645,57005100,0.0,0.0
2010-01-22 00:00:00-05:00,4.449876911435648,4.65496896067722,4.1888505591827006,4.5058112144470215,27104500,0.0,0.0
2010-01-25 00:00:00-05:00,4.617679405113762,4.6487540829525855,4.275859430637156,4.387727737426758,29787100,0.0,0.0
2010-01-26 00:00:00-05:00,4.41258664948567,4.480950751895108,4.275858741016837,4.282073497772217,36998500,0.0,0.0
2010-01-27 00:00:00-05:00,4.269644040967527,4.512025797820755,4.250999472809627,4.443661689758301,23381300,0.0,0.0
2010-01-28 00:00:00-05:00,4.5120261708668,4.648754101946055,4.47473643876782,4.518240928649902,27513800,0.0,0.0
2010-01-29 00:00:00-05:00,4.555529747568581,4.654968229434727,4.437446402177507,4.462306022644043,17818300,0.0,0.0
2010-02-01 00:00:00-05:00,4.493381056836767,4.580389735449006,4.431232000685167,4.5617451667785645,17914300,0.0,0.0
2010-02-02 00:00:00-05:00,4.524455810948141,4.6860433597230315,4.524455810948141,4.673613548278809,29768900,0.0,0.0
2010-02-03 00:00:00-05:00,4.642537877582365,4.642537877582365,4.499594928401113,4.60524845123291,30732000,0.0,0.0
2010-02-04 00:00:00-05:00,4.530670690654452,4.567960125992544,4.313148836340538,4.319363594055176,30016100,0.0,0.0
2010-02-05 00:00:00-05:00,4.313148170599246,4.375297219903261,4.120485969581778,4.282073497772217,35451500,0.0,0.0
2010-02-08 00:00:00-05:00,4.2945037382884,4.344222982717487,4.139130951272466,4.238569736480713,25541600,0.0,0.0
2010-02-09 00:00:00-05:00,4.306933541699769,4.3690828934751496,4.250999539992029,4.300718784332275,12635000,0.0,0.0
2010-02-10 00:00:00-05:00,4.219925055333988,4.3504382258164895,4.188850378038122,4.275859355926514,24267300,0.0,0.0
2010-02-11 00:00:00-05:00,4.275859314345262,4.306933694988856,4.2261400682354475,4.269644260406494,9413300,0.0,0.0
2010-02-12 00:00:00-05:00,4.2137106454329585,4.238570270781227,4.151561285712178,4.219925403594971,9090700,0.0,0.0
2010-02-16 00:00:00-05:00,4.26342935107709,4.325578406502398,4.257214297359524,4.300718784332275,9443500,0.0,0.0
