Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,36.70159351084762,37.243746577116134,36.59749939413533,37.12772750854492,2660500,0.0,0.0
2010-01-05 00:00:00-05:00,36.91303593900108,37.33049615099839,36.643043093966966,37.09737014770508,2835000,0.0,0.0
2010-01-06 00:00:00-05:00,36.92171486639018,37.08327876603703,36.658228384787414,36.8458137512207,2522500,0.0,0.0
2010-01-07 00:00:00-05:00,36.80460744443986,37.095199067120944,36.662562764927074,36.89134979248047,2940500,0.0,0.0
2010-01-08 00:00:00-05:00,36.802439101126595,37.95614001437068,36.61702118408918,37.876983642578125,4470500,0.0,0.0
2010-01-11 00:00:00-05:00,37.9637442815288,38.279277903180414,37.53977751673318,37.869407653808594,2242500,0.0,0.0
2010-01-12 00:00:00-05:00,37.819521005153184,38.091681289485,37.0117098374971,37.101707458496094,2433000,0.0,0.0
2010-01-13 00:00:00-05:00,37.23941461838447,37.35326627475995,36.27112747944829,37.216644287109375,3101000,0.0,0.0
2010-01-14 00:00:00-05:00,37.0832654625541,37.32506523360646,36.86531972824024,37.056156158447266,1585500,0.0,0.0
2010-01-15 00:00:00-05:00,37.05617256263528,37.19279458140815,36.54112864699616,36.5671501159668,2306500,0.0,0.0
2010-01-19 00:00:00-05:00,36.54654537556073,36.986771808680444,36.28631004680262,36.6701545715332,2519000,0.0,0.0
2010-01-20 00:00:00-05:00,36.183293109559706,36.43159930374575,35.58800929705163,35.7810173034668,3049500,0.0,0.0
2010-01-21 00:00:00-05:00,35.854762599221914,35.854762599221914,33.16351155956404,33.724098205566406,9080000,0.0,0.0
2010-01-22 00:00:00-05:00,33.413990529512105,34.48094736084407,33.41290681859269,33.844459533691406,5768500,0.0,0.0
2010-01-25 00:00:00-05:00,34.3106984396057,34.48744045434709,33.240488820346705,33.287113189697266,3680000,0.0,0.0
2010-01-26 00:00:00-05:00,32.67014911144326,32.70484853575008,31.015498646000886,31.032848358154297,6832500,0.0,0.0
2010-01-27 00:00:00-05:00,31.183572016654708,32.04125680192355,30.752017244565966,31.91439437866211,6649000,0.0,0.0
2010-01-28 00:00:00-05:00,32.36438587990554,32.52920096137565,31.36465621222148,31.500194549560547,5256500,0.0,0.0
2010-01-29 00:00:00-05:00,31.836311917491386,32.13666517469492,30.99380560263807,31.100067138671875,3903000,0.0,0.0
2010-02-01 00:00:00-05:00,31.23777805302139,31.732221013275332,30.743335092767445,31.577165603637695,3722000,0.0,0.0
2010-02-02 00:00:00-05:00,31.5533211752842,32.06511400178676,31.239957060589372,31.792951583862305,3470000,0.0,0.0
2010-02-03 00:00:00-05:00,31.693200306362638,32.09330891199477,31.453567800147546,31.673683166503906,3455000,0.0,0.0
2010-02-04 00:00:00-05:00,31.065367206930603,31.065367206930603,28.815433445633175,29.199277877807617,11223000,0.0,0.0
2010-02-05 00:00:00-05:00,29.38470861951538,30.650094195004947,29.38470861951538,30.447328567504883,8544500,0.0,0.0
2010-02-08 00:00:00-05:00,30.9027266483853,31.860168392668566,30.380090680318634,30.390933990478516,7100000,0.0,0.0
2010-02-09 00:00:00-05:00,30.870192400272934,31.20632876376605,30.383339630642116,30.705379486083984,3779500,0.0,0.0
2010-02-10 00:00:00-05:00,30.52539024629582,30.5318966463823,29.918177252592336,29.96480369567871,5282000,0.0,0.0
2010-02-11 00:00:00-05:00,30.40937838288344,31.05996275016287,30.16324156471078,30.910327911376953,5299500,0.0,0.0
2010-02-12 00:00:00-05:00,30.684796435909874,31.61621719005649,30.491790380720683,31.560916900634766,4503000,0.0,0.0
2010-02-16 00:00:00-05:00,31.98920112327505,32.36545549214581,31.71595509479359,32.220157623291016,3283500,0.0,0.0
2010-02-17 00:00:00-05:00,32.33834554189157,32.34918885142522,31.669330095678923,31.778844833374023,2089500,0.0,0.0
2010-02-18 00:00:00-05:00,31.733307798630893,31.917639945456727,31.50018178740557,31.628129959106445,2511000,0.0,0.0
2010-02-19 00:00:00-05:00,31.480675673178613,32.365469873981205,31.39067802360689,31.64006805419922,5206000,0.0,0.0
2010-02-22 00:00:00-05:00,31.38198607094089,31.77559012250898,30.99488841841352,31.12392234802246,4063500,0.0,0.0
2010-02-23 00:00:00-05:00,31.16731163168769,31.371160996151794,29.931202639258014,29.988670349121094,4706500,0.0,0.0
2010-02-24 00:00:00-05:00,30.281425626868366,31.58367787691552,30.164320747877113,31.506690979003906,6629500,0.0,0.0
2010-02-25 00:00:00-05:00,31.1250179781427,32.0629428518128,31.100078151035436,32.034751892089844,5392000,0.0,0.0
2010-02-26 00:00:00-05:00,32.058603036009146,32.712440490722656,31.86342755292151,32.712440490722656,5462000,0.0,0.0
2010-03-01 00:00:00-05:00,32.74820673745298,32.85338454310904,32.25810083001313,32.64086151123047,3462000,0.0,0.0
2010-03-02 00:00:00-05:00,32.71894671516548,33.904094126720146,32.53786773426848,33.55494689941406,4407500,0.0,0.0
2010-03-03 00:00:00-05:00,33.60265175711037,33.737106333010466,32.78616883757213,33.16459274291992,3644000,0.0,0.0
2010-03-04 00:00:00-05:00,33.26109974673688,33.52783944956203,32.76665668061614,33.3445930480957,3022500,0.0,0.0
2010-03-05 00:00:00-05:00,33.61348604258468,33.818418983403696,33.43240713889763,33.62758255004883,2115500,0.0,0.0
2010-03-08 00:00:00-05:00,33.76253865829405,34.17393214145011,33.2597248624027,34.079246520996094,5004500,0.23,0.0
2010-03-09 00:00:00-05:00,33.81587098599151,33.84743424693235,33.32720610984688,33.53616714477539,5859500,0.0,0.0
2010-03-10 00:00:00-05:00,33.470858672004304,33.64172786207628,33.20965692601561,33.510040283203125,3362500,0.0,0.0
2010-03-11 00:00:00-05:00,33.40666112211787,34.0955810546875,33.29456118600168,34.0955810546875,2841000,0.0,0.0
2010-03-12 00:00:00-05:00,34.386174136585204,34.6038434263889,34.09994165682056,34.21965789794922,2536500,0.0,0.0
2010-03-15 00:00:00-04:00,34.05204913768629,34.234889820859905,33.695071801590494,34.190269470214844,2474000,0.0,0.0
2010-03-16 00:00:00-04:00,34.24685229046057,34.390515458662456,33.95408930982256,34.2098503112793,2152000,0.0,0.0
2010-03-17 00:00:00-04:00,34.49825476821167,34.560289380860574,34.22834690981091,34.391597747802734,1783000,0.0,0.0
2010-03-18 00:00:00-04:00,34.45581518748482,34.45581518748482,33.746215833688616,33.8354606628418,2612000,0.0,0.0
2010-03-19 00:00:00-04:00,34.280593362382284,34.28168318231988,33.69724284957811,33.91708755493164,3966500,0.0,0.0
2010-03-22 00:00:00-04:00,33.74839581129064,34.09775264143076,33.63629589482664,33.913822174072266,1765000,0.0,0.0
2010-03-23 00:00:00-04:00,33.956267688671886,34.05421862452333,33.561198637291405,33.80281066894531,4332000,0.0,0.0
2010-03-24 00:00:00-04:00,33.699422533309466,35.03263982585162,33.64609400767559,34.70722579956055,3881500,0.0,0.0
2010-03-25 00:00:00-04:00,34.87700529069835,35.37111094095944,34.72898906857884,34.81061553955078,2848500,0.0,0.0
2010-03-26 00:00:00-04:00,34.935779172938865,35.354793199475374,34.216385820619664,34.35895919799805,3558500,0.0,0.0
2010-03-29 00:00:00-04:00,34.36984653988208,34.609281076207,34.17394461204897,34.35243225097656,2739500,0.0,0.0
