Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,25.08329522753272,25.259151050250953,24.755565861983875,25.203197479248047,12199500,0.0,0.0
2010-01-05 00:00:00-05:00,25.363067882516056,25.55490937556605,25.003365654780062,25.163232803344727,11180700,0.0,0.0
2010-01-06 00:00:00-05:00,25.259154726120943,25.626852070624665,25.107279636568055,25.411029815673828,9761100,0.0,0.0
2010-01-07 00:00:00-05:00,25.251155563321806,26.418191455257574,25.251155563321806,26.38621711730957,11789800,0.0,0.0
2010-01-08 00:00:00-05:00,26.266310556964058,26.314269001194475,25.85065342794132,26.138416290283203,7228700,0.0,0.0
2010-01-11 00:00:00-05:00,26.146422626019667,26.482147165165202,26.138430564030216,26.31428337097168,7206900,0.0,0.0
2010-01-12 00:00:00-05:00,26.13842690733629,26.306287628805052,25.21119233496079,25.618854522705078,13121500,0.0,0.0
2010-01-13 00:00:00-05:00,25.570890578139778,26.018520624088005,25.32309556471026,26.010528564453125,8797200,0.0,0.0
2010-01-14 00:00:00-05:00,26.122435039748755,26.642007330965047,25.842667220934153,26.63401222229004,8818300,0.0,0.0
2010-01-15 00:00:00-05:00,26.809878576734466,27.16958237770423,26.45816683834548,26.977739334106445,19382000,0.0,0.0
2010-01-19 00:00:00-05:00,27.625183311138713,28.696298715688513,27.577221827625422,28.080806732177734,26477900,0.0,0.0
2010-01-20 00:00:00-05:00,28.72829306346743,28.832208169924968,27.409383224510176,27.617210388183594,26854700,0.0,0.0
2010-01-21 00:00:00-05:00,28.320614392363883,28.52844143564302,26.37821808913392,26.45815086364746,29192700,0.0,0.0
2010-01-22 00:00:00-05:00,27.033692868495876,27.26550232304027,26.458166788038543,26.506128311157227,21021600,0.0,0.0
2010-01-25 00:00:00-05:00,26.825858854370328,26.95375316747408,26.346252893300544,26.37822723388672,10925800,0.0,0.0
2010-01-26 00:00:00-05:00,25.986550880353988,26.306288208595756,25.93059730529785,25.93059730529785,11057200,0.0,0.0
2010-01-27 00:00:00-05:00,25.850662848695368,26.80187661320745,25.666814963919467,26.570070266723633,14387100,0.0,0.0
2010-01-28 00:00:00-05:00,26.64200820034745,27.24950536212895,26.410198829056355,26.721940994262695,16742100,0.0,0.0
2010-01-29 00:00:00-05:00,26.713948662318714,27.01769879940548,26.346252893300544,26.37822723388672,11931500,0.0,0.0
2010-02-01 00:00:00-05:00,26.40220754735632,26.705957696898682,25.754743894761557,26.48214340209961,13710200,0.0,0.0
2010-02-02 00:00:00-05:00,26.490135510283203,27.27348859272064,26.322274788883984,27.2175350189209,12114600,0.0,0.0
2010-02-03 00:00:00-05:00,27.217530136703726,27.217530136703726,26.234342167274594,26.63401222229004,8410400,0.0,0.0
2010-02-04 00:00:00-05:00,26.57006828572666,26.57006828572666,25.89062731952604,25.94658088684082,10648500,0.0,0.0
2010-02-05 00:00:00-05:00,25.914605553390906,26.082469298129485,25.450989863552614,26.010528564453125,12666000,0.0,0.0
2010-02-08 00:00:00-05:00,25.762738522004966,26.338264536524168,25.762738522004966,25.906620025634766,9558200,0.0,0.0
2010-02-09 00:00:00-05:00,26.15441294826539,26.426188744765984,25.57888701467803,26.37822723388672,11236500,0.0,0.0
2010-02-10 00:00:00-05:00,26.378228935488345,26.5141153178839,25.818690136099455,26.146419525146484,10755200,0.0,0.0
2010-02-11 00:00:00-05:00,26.146410886469834,26.538088831405467,25.930588718759193,26.474140167236328,7857600,0.0,0.0
2010-02-12 00:00:00-05:00,26.202373643632523,26.258327219807846,25.602868428118725,25.72277069091797,11688700,0.0,0.0
2010-02-16 00:00:00-05:00,25.84267093771698,26.05849011513352,25.091289174707665,25.283130645751953,13934200,0.0,0.0
2010-02-17 00:00:00-05:00,25.323102728508545,26.546092497744674,25.323102728508545,26.01852798461914,11690900,0.0,0.0
2010-02-18 00:00:00-05:00,25.76273633933375,26.37023664746678,25.674808422427038,26.13043212890625,10327100,0.0,0.0
2010-02-19 00:00:00-05:00,25.914607146221993,26.194378038488562,25.44299784314124,25.530925750732422,11508200,0.0,0.0
2010-02-22 00:00:00-05:00,25.66681210111711,26.47414429197603,25.482962712226765,26.44217300415039,16338800,0.0,0.0
