Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,18.551029247108005,18.707988739013672,18.3716479889269,18.707988739013672,1793700,0.0,0.0
2010-01-05 00:00:00-05:00,18.65566848338462,18.69304047088873,18.311854751920148,18.431442260742188,1843000,0.0,0.0
2010-01-06 00:00:00-05:00,18.43144345473812,18.95463990892407,18.319330336154174,18.80515480041504,2189300,0.0,0.0
2010-01-07 00:00:00-05:00,18.73041256072999,18.805155116239774,18.40902056995489,18.453866958618164,1736800,0.0,0.0
2010-01-08 00:00:00-05:00,18.43143461190455,18.722928865491994,18.416485823106488,18.685558319091797,1137300,0.0,0.0
2010-01-11 00:00:00-05:00,18.707987155154754,18.707987155154754,18.326801479193588,18.52113151550293,1143900,0.0,0.0
2010-01-12 00:00:00-05:00,18.34175017015356,18.618295716961587,18.237110043127608,18.491233825683594,1547500,0.0,0.0
2010-01-13 00:00:00-05:00,18.513661242916747,19.25360956969613,18.349227331013076,19.074228286743164,2678700,0.0,0.0
2010-01-14 00:00:00-05:00,19.066758006922093,19.223716128811176,18.969592233337025,19.178871154785156,2028700,0.0,0.0
2010-01-15 00:00:00-05:00,19.17138564247169,19.17138564247169,18.700510124143626,18.86494255065918,1734000,0.0,0.0
2010-01-19 00:00:00-05:00,18.78272948769133,19.02937889099121,18.737884530435576,19.02937889099121,1196300,0.0,0.0
2010-01-20 00:00:00-05:00,18.872417775624008,19.14896472276635,18.745355895952432,19.10411834716797,2032900,0.0,0.0
2010-01-21 00:00:00-05:00,19.141493310656152,19.612368923078378,19.044327573975142,19.28350257873535,2429600,0.0,0.0
2010-01-22 00:00:00-05:00,19.141487318467465,19.223702809619287,18.65566163833974,18.670610427856445,2673200,0.0,0.0
2010-01-25 00:00:00-05:00,18.917262940984664,19.051799218120888,18.72293292129848,18.752830505371094,2081100,0.0,0.0
2010-01-26 00:00:00-05:00,18.76030420385953,19.044324114012827,18.319324834351477,18.962108612060547,3496300,0.0,0.0
2010-01-27 00:00:00-05:00,19.5077281580972,19.694583789064424,18.603346162906266,19.246129989624023,5674500,0.0,0.0
2010-01-28 00:00:00-05:00,19.492784990450055,19.702063870738627,18.663145293358497,18.887372970581055,2348500,0.0,0.0
2010-01-29 00:00:00-05:00,18.95463485125315,18.969582217639125,18.506181070982773,18.595870971679688,4299600,0.0,0.0
2010-02-01 00:00:00-05:00,18.76778182428619,19.14149312193843,18.678090485587646,19.08169937133789,2332800,0.0,0.0
2010-02-02 00:00:00-05:00,19.17886402752325,19.537626537599895,19.119070275843807,19.186338424682617,3865500,0.0,0.0
2010-02-03 00:00:00-05:00,19.14149865676773,19.26108619254795,18.902323585207284,19.014436721801758,3082600,0.0,0.0
2010-02-04 00:00:00-05:00,18.83504955808931,18.902317704236413,18.48376003363323,18.528606414794922,4079700,0.0,0.0
2010-02-05 00:00:00-05:00,18.59587602931088,18.64819681547522,18.072680998028357,18.386598587036133,3618200,0.0,0.0
2010-02-08 00:00:00-05:00,18.431439451905366,18.67061443310066,18.03530499830357,18.446388244628906,3492100,0.0,0.0
2010-02-09 00:00:00-05:00,18.64071211839503,18.782721325593563,18.580918392839102,18.60334014892578,4447800,0.0,0.0
2010-02-10 00:00:00-05:00,18.670618801441297,18.760310153172174,18.37912440310838,18.453866958618164,3336800,0.0,0.0
2010-02-11 00:00:00-05:00,18.33427580230138,18.827574574955644,18.154894560026687,18.78272819519043,3501000,0.0,0.0
2010-02-12 00:00:00-05:00,18.565974475964094,18.909788131713867,18.326799510991165,18.909788131713867,2134600,0.0,0.0
2010-02-16 00:00:00-05:00,18.954638646481627,19.350771734134156,18.954638646481627,19.298452377319336,1960800,0.0,0.0
2010-02-17 00:00:00-05:00,19.37319492212966,19.649741926709957,19.208762454235906,19.589946746826172,1623300,0.0,0.0
2010-02-18 00:00:00-05:00,19.522678498089526,19.70205974696442,19.403089573244152,19.560049057006836,2548100,0.0,0.0
2010-02-19 00:00:00-05:00,19.447940279155684,19.978609746878906,19.440465880591105,19.73196029663086,2279200,0.0,0.0
2010-02-22 00:00:00-05:00,19.73195590897918,19.82164724621435,19.545100263201736,19.560049057006836,1657400,0.0,0.0
2010-02-23 00:00:00-05:00,19.5450988854782,19.582470867356626,19.089172111324167,19.15643882751465,1569500,0.0,0.0
