Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-20 00:00:00-04:00,38.14976415518893,38.69217786355655,35.7993047522626,36.01626968383789,2350800,0.0,0.0
2019-03-21 00:00:00-04:00,36.15368897477122,36.16091994486212,34.859127378618936,35.42323684692383,1764700,0.0,0.0
2019-03-22 00:00:00-04:00,35.29305884965972,36.12476114811425,34.83019949564861,35.148414611816406,844700,0.0,0.0
2019-03-25 00:00:00-04:00,35.14840845103487,35.72698530099569,34.71447857242313,35.546180725097656,440900,0.0,0.0
2019-03-26 00:00:00-04:00,35.437696035229216,35.980109750054154,34.84465726106266,35.3292121887207,504700,0.0,0.0
2019-03-27 00:00:00-04:00,35.43769913900529,36.72502691877099,35.43769913900529,36.233238220214844,1788600,0.0,0.0
2019-03-28 00:00:00-04:00,36.811816965512996,36.88413770059794,36.09944641360359,36.77565383911133,585400,0.0,0.0
2019-03-29 00:00:00-04:00,35.81377616237415,37.95450200389656,35.567881791465545,37.33976745605469,1769000,0.0,0.0
2019-04-01 00:00:00-04:00,37.824321815388274,39.335848383627244,37.064943046213315,38.69218444824219,19663400,0.0,0.0
2019-04-02 00:00:00-04:00,39.86379654197255,41.505502604236824,39.27075768797425,40.681034088134766,17414200,0.0,0.0
2019-04-03 00:00:00-04:00,41.28131723919225,41.36810269498395,40.14586154780962,41.13667297363281,15066200,0.0,0.0
2019-04-04 00:00:00-04:00,41.36809542254685,43.769180428603356,41.295771923051525,43.183372497558594,13309200,0.0,0.0
2019-04-05 00:00:00-04:00,42.22872174833065,42.65542071280304,40.69549951957359,41.39702224731445,17000800,0.0,0.0
2019-04-08 00:00:00-04:00,40.86183901110234,42.228721325985454,40.69549911256273,41.331932067871094,10764600,0.0,0.0
2019-04-09 00:00:00-04:00,41.07880428670416,41.3680927482653,40.55808891829706,40.695499420166016,9179900,0.0,0.0
2019-04-10 00:00:00-04:00,40.49300369019894,40.79675412590432,39.849336929036475,40.29050064086914,9081900,0.0,0.0
2019-04-11 00:00:00-04:00,40.283271981697574,40.652112211771694,39.654072643872446,39.69746398925781,7346100,0.0,0.0
2019-04-12 00:00:00-04:00,40.44960097370249,42.18532605019771,40.44960097370249,42.16362762451172,9281700,0.0,0.0
2019-04-15 00:00:00-04:00,42.358894990651144,42.56139522885407,41.433176463027706,41.78755187988281,5727300,0.0,0.0
2019-04-16 00:00:00-04:00,42.46015233462169,42.66265536614064,41.830953088243994,42.30827713012695,6681600,0.0,0.0
2019-04-17 00:00:00-04:00,42.63372899058872,42.7060497334212,42.091315142766625,42.1781005859375,6420700,0.0,0.0
2019-04-18 00:00:00-04:00,42.207033512273924,42.38783814331769,41.621225514502626,41.78033447265625,5178800,0.0,0.0
2019-04-22 00:00:00-04:00,41.57059557091477,42.24318894035072,41.411486631391604,41.86711502075195,4401700,0.0,0.0
2019-04-23 00:00:00-04:00,41.43318446779641,41.83095405205383,41.22345046121835,41.686309814453125,5687200,0.0,0.0
2019-04-24 00:00:00-04:00,41.57783265593081,41.86711839975946,40.40260259690658,40.48577117919922,5431300,0.0,0.0
2019-04-25 00:00:00-04:00,40.32665595865643,40.485764886289836,39.64683166952506,40.01567459106445,6260500,0.0,0.0
2019-04-26 00:00:00-04:00,39.99398508259597,40.21095009484409,39.74085969478313,39.95782470703125,4009800,0.0,0.0
2019-04-29 00:00:00-04:00,39.813177227142255,40.272422512151046,39.63237260507634,40.13862609863281,5935200,0.0,0.0
2019-04-30 00:00:00-04:00,40.326660193018405,41.37171340787276,40.210945349550926,41.02818298339844,6454100,0.0,0.0
2019-05-01 00:00:00-04:00,41.09327329172074,41.57059737211264,40.41344892233214,40.59425354003906,7644400,0.0,0.0
2019-05-02 00:00:00-04:00,40.16754159031646,40.85459946801151,37.629044030628435,38.11360168457031,13932700,0.0,0.0
2019-05-03 00:00:00-04:00,38.47521802351498,38.583699124228836,37.404855161755144,38.54753875732422,7401700,0.0,0.0
2019-05-06 00:00:00-04:00,37.7158394756883,39.075488038487684,37.39039065416642,38.66325378417969,6089500,0.0,0.0
