Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,32.91492285749577,33.217656665235246,32.75598450478812,32.892215728759766,2750500,0.0,0.0
2010-01-05 00:00:00-05:00,32.92249075725971,33.490119908246946,32.846808025305876,33.43714141845703,2575800,0.0,0.0
2010-01-06 00:00:00-05:00,33.48255626368704,33.72474449559955,33.12684103495427,33.6112174987793,3215300,0.0,0.0
2010-01-07 00:00:00-05:00,33.62636182894898,33.732318842224124,33.30848790201146,33.52040481567383,2615000,0.0,0.0
2010-01-08 00:00:00-05:00,33.58851623535156,33.73231460858987,33.308483721570845,33.58851623535156,1934600,0.0,0.0
2010-01-11 00:00:00-05:00,33.9593603850696,33.98206751513842,33.04358601570558,33.28577423095703,3276000,0.0,0.0
2010-01-12 00:00:00-05:00,33.11170393768274,33.25550229828055,32.55164184646489,32.87708282470703,2973600,0.0,0.0
2010-01-13 00:00:00-05:00,33.00573524863968,33.65661697442885,33.00573524863968,33.5733642578125,2799900,0.0,0.0
2010-01-14 00:00:00-05:00,33.565804950278626,33.800426054860544,33.331186732808064,33.7625846862793,4387600,0.0,0.0
2010-01-15 00:00:00-05:00,33.671767130973336,34.057753736322574,33.149546392598324,33.3009147644043,3130300,0.0,0.0
2010-01-19 00:00:00-05:00,33.34633801396452,33.58852634023277,33.12685394106124,33.444725036621094,1995700,0.0,0.0
2010-01-20 00:00:00-05:00,33.31604951981805,33.62635336074158,33.13440690915267,33.5506706237793,3053000,0.0,0.0
2010-01-21 00:00:00-05:00,33.61878230514997,33.679330802518464,33.13440587464706,33.28577423095703,3301000,0.0,0.0
2010-01-22 00:00:00-05:00,33.17225902366425,33.7474554673383,31.84022059550536,31.923473358154297,4021100,0.0,0.0
2010-01-25 00:00:00-05:00,32.21107326508869,32.92250098259359,32.21107326508869,32.69544982910156,3857100,0.0,0.0
2010-01-26 00:00:00-05:00,32.67272921101741,32.67272921101741,31.900756185106356,32.1959228515625,3730800,0.0,0.0
2010-01-27 00:00:00-05:00,32.226205176313535,32.40027779537952,31.6434388148605,32.28675079345703,3584400,0.0,0.0
2010-01-28 00:00:00-05:00,32.347308164349194,32.778706270525525,31.688855992090673,32.02943420410156,3739600,0.0,0.0
2010-01-29 00:00:00-05:00,32.08240767777221,32.400281588097975,31.96888354967238,32.1278190612793,3757100,0.0,0.0
2010-02-01 00:00:00-05:00,32.50624723247864,32.65761566394102,31.999163420146573,32.604637145996094,2711800,0.0,0.0
2010-02-02 00:00:00-05:00,32.59705816040783,32.6121952880971,31.99915460868538,32.5667839050293,2360800,0.0,0.0
2010-02-03 00:00:00-05:00,32.50621826638415,32.82408909080096,32.286734380700096,32.38512420654297,3047700,0.0,0.0
2010-02-04 00:00:00-05:00,32.26404728985385,32.26404728985385,31.030398914847904,31.045536041259766,3757500,0.0,0.0
2010-02-05 00:00:00-05:00,31.000109588949257,31.07579518420822,29.86485164405708,30.349227905273438,7923800,0.0,0.0
2010-02-08 00:00:00-05:00,30.296265044952342,31.166631072746135,30.273560798229425,30.780641555786133,4943200,0.0,0.0
2010-02-09 00:00:00-05:00,31.242318967887925,31.507214400787944,30.90174366247853,31.370983123779297,4121300,0.0,0.0
2010-02-10 00:00:00-05:00,31.408818806833512,31.7266898041252,31.219609054985117,31.4769344329834,3020500,0.0,0.0
2010-02-11 00:00:00-05:00,31.484507863926506,32.36244117300391,31.227182434346286,32.18080139160156,2959900,0.0,0.0
2010-02-12 00:00:00-05:00,31.984007289200452,32.453249436706635,31.809934706910475,32.2564697265625,2758300,0.0,0.0
2010-02-16 00:00:00-05:00,32.48352120201537,32.85437349909249,32.48352120201537,32.816532135009766,2839400,0.0,0.0
2010-02-17 00:00:00-05:00,32.92251202925666,33.157133269285616,32.77871359078841,33.08144760131836,2247900,0.0,0.0
2010-02-18 00:00:00-05:00,33.01330980204135,33.172248154617876,32.69543887111048,32.839237213134766,2924700,0.0,0.0
2010-02-19 00:00:00-05:00,32.73327586967631,33.51281885668567,32.62731890683357,33.2403564453125,3065200,0.0,0.0
2010-02-22 00:00:00-05:00,33.36146487032445,33.36146487032445,32.80896985362956,33.1344108581543,2535100,0.0,0.0
2010-02-23 00:00:00-05:00,33.08143729019561,33.08143729019561,32.15052551770109,32.40028381347656,4557400,0.0,0.0
2010-02-24 00:00:00-05:00,32.44567943171826,32.61975201400824,31.522338033793627,32.2564697265625,6001800,0.0,0.0
2010-02-25 00:00:00-05:00,32.04455503879253,32.483520043293595,31.635861392211222,32.3927001953125,4325600,0.0,0.0
