Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,15.595605543560453,15.886094854135024,15.529035473704406,15.870965003967285,27957473,0.0,0.0
2010-01-05 00:00:00-05:00,15.777160469723306,15.958716121524668,15.76505659015229,15.93753433227539,28830566,0.0,0.0
2010-01-06 00:00:00-05:00,15.895166604628338,15.955684715804312,15.74992262945336,15.78925895690918,25866013,0.0,0.0
2010-01-07 00:00:00-05:00,15.792290726196253,15.91332698326196,15.734798567634138,15.795316696166992,22507303,0.0,0.0
2010-01-08 00:00:00-05:00,15.765046835446281,15.928446566786672,15.743865059303339,15.91331672668457,22548260,0.0,0.0
2010-01-11 00:00:00-05:00,15.910294571336951,15.952658133774651,15.716636384266113,15.864906311035156,22335767,0.0,0.0
2010-01-12 00:00:00-05:00,15.743873999454717,15.904247853842907,15.671251996607413,15.725719451904297,27153743,0.0,0.0
2010-01-13 00:00:00-05:00,15.795312960171596,15.858857043645392,15.628887192908719,15.80136489868164,25957837,0.0,0.0
2010-01-14 00:00:00-05:00,15.804396106123878,16.01923746994991,15.774137671993337,15.889122009277344,35483689,0.0,0.0
2010-01-15 00:00:00-05:00,15.913322611599463,15.99199653834369,15.752948788971558,15.877012252807617,29408371,0.0,0.0
2010-01-19 00:00:00-05:00,15.765053128350235,15.973841192457284,15.765053128350235,15.961738586425781,25052594,0.0,0.0
2010-01-20 00:00:00-05:00,15.813472555880761,15.864914049647323,15.580476661466678,15.79834270477295,30609341,0.0,0.0
2010-01-21 00:00:00-05:00,15.85885622968943,15.877012044287714,15.398915280940887,15.519952774047852,40706392,0.0,0.0
2010-01-22 00:00:00-05:00,15.435227291721976,15.492719435156243,14.90266561317769,14.91476821899414,44600189,0.0,0.0
2010-01-25 00:00:00-05:00,14.993443588912994,15.256697826578902,14.951080019985463,15.147764205932617,29677235,0.0,0.0
2010-01-26 00:00:00-05:00,15.159874168857549,15.280910433903177,15.002526261768997,15.05094051361084,34636139,0.0,0.0
2010-01-27 00:00:00-05:00,15.060017942858128,15.060017942858128,14.678750797119584,14.963188171386719,39655818,0.0,0.0
2010-01-28 00:00:00-05:00,14.948052699193846,14.957130606000362,14.376153466554086,14.4608793258667,58488863,0.0,0.0
2010-01-29 00:00:00-05:00,14.636388869433713,14.660596630654638,14.161319180765329,14.243019104003906,51719475,0.0,0.0
2010-02-01 00:00:00-05:00,14.333793218499206,14.494167053211413,14.282351739252302,14.47298526763916,34662122,0.0,0.0
2010-02-02 00:00:00-05:00,14.615201508521405,14.772549354728163,14.518371771421501,14.702953338623047,38453746,0.0,0.0
2010-02-03 00:00:00-05:00,14.666639416405298,14.793728823619487,14.603095348238885,14.745314598083496,25012958,0.0,0.0
2010-02-04 00:00:00-05:00,14.5819173402925,14.742292442775998,14.215781408338927,14.230911254882812,47682328,0.0,0.0
2010-02-05 00:00:00-05:00,14.194599502028309,14.370101892081202,14.058432167368638,14.3186616897583,43448323,0.0,0.0
2010-02-08 00:00:00-05:00,14.267224424551198,14.563765662547526,14.236965996388022,14.400365829467773,38791313,0.0,0.0
2010-02-09 00:00:00-05:00,14.554684717641996,14.778602631234845,14.482062725960036,14.560736656188965,38803644,0.0,0.0
2010-02-10 00:00:00-05:00,14.684800384742193,14.742293806929014,14.448778569462775,14.530478477478027,30548346,0.0,0.0
2010-02-11 00:00:00-05:00,14.524423826724764,14.781627381108116,14.469957655176863,14.712031364440918,28307591,0.0,0.0
2010-02-12 00:00:00-05:00,14.624277950899907,14.709003803516845,14.409437986101914,14.663614273071289,34720916,0.0,0.0
2010-02-16 00:00:00-05:00,14.808864313198129,15.008574499429544,14.76347476799882,14.960160255432129,32341435,0.0,0.0
2010-02-17 00:00:00-05:00,15.060012928347506,15.205256901751937,15.038831144885563,15.165919303894043,51705823,0.0,0.0
2010-02-18 00:00:00-05:00,15.244594997013634,15.420097395922722,15.09027184049435,15.374709129333496,51696134,0.0,0.0
2010-02-19 00:00:00-05:00,15.25670320484428,15.432206939077577,15.190133129658363,15.36866283416748,36685981,0.0,0.0
2010-02-22 00:00:00-05:00,15.344447174078134,15.3989133401267,15.208281123515999,15.29905891418457,27387815,0.0,0.0
2010-02-23 00:00:00-05:00,15.24156725966225,15.35352684422236,15.123557007851746,15.165919303894043,26555019,0.0,0.0
2010-02-24 00:00:00-05:00,15.141718876127358,15.432206939077577,15.13566693557572,15.36866283416748,33065232,0.0,0.0
2010-02-25 00:00:00-05:00,15.19013393362694,15.420103874114504,15.108434002737795,15.407999992370605,28263110,0.0,0.0
2010-02-26 00:00:00-05:00,15.407999176871026,15.42918096880176,15.31419536920274,15.36866283416748,24262076,0.0,0.0
2010-03-01 00:00:00-05:00,15.335374692461803,15.631913352770171,15.335374692461803,15.595602989196777,31158961,0.0,0.0
2010-03-02 00:00:00-05:00,15.601654557182489,15.656120736687976,15.411022293472401,15.468514442443848,33058846,0.0,0.0
2010-03-03 00:00:00-05:00,15.465490302404469,15.538112307296227,15.432204634341538,15.462464332580566,25219506,0.0,0.0
2010-03-04 00:00:00-05:00,15.471541610204618,15.604681735255166,15.4443078829017,15.586525917053223,17791279,0.0,0.0
2010-03-05 00:00:00-05:00,15.65006696359913,15.810442055617507,15.631911148931206,15.743870735168457,34019138,0.0,0.0
2010-03-08 00:00:00-05:00,15.628886855376965,15.728741296872835,15.607705071049267,15.653093338012695,28370128,0.0,0.0
2010-03-09 00:00:00-05:00,15.60770471071502,15.80438889085789,15.574419050397099,15.698482513427734,22527781,0.0,0.0
2010-03-10 00:00:00-05:00,15.692435910603168,15.762031953139802,15.616787927769257,15.668228149414062,25738077,0.0,0.0
2010-03-11 00:00:00-05:00,15.656116016916362,15.743867834093285,15.547182419863299,15.74084186553955,21071599,0.0,0.0
2010-03-12 00:00:00-05:00,15.755979068345521,15.86491271628439,15.680331090046352,15.843730926513672,25892437,0.0,0.0
2010-03-15 00:00:00-04:00,15.807357963749881,15.889182866553451,15.731594259141106,15.886152267456055,22631055,0.036331,0.0
2010-03-16 00:00:00-04:00,15.849792409186524,15.89828201717246,15.786151071531734,15.864945411682129,24895812,0.0,0.0
2010-03-17 00:00:00-04:00,15.883128803559387,15.986167946333163,15.8134249930061,15.828577995300293,31279630,0.0,0.0
2010-03-18 00:00:00-04:00,15.825544818063953,16.010407582604557,15.792208221125943,15.980101585388184,31112939,0.0,0.0
2010-03-19 00:00:00-04:00,15.907369613647461,16.0467746541026,15.822512822103478,15.907369613647461,46066501,0.0,0.0
2010-03-22 00:00:00-04:00,15.798276076524425,16.074055676076142,15.798276076524425,16.046781539916992,34552022,0.0,0.0
2010-03-23 00:00:00-04:00,16.064959141243246,16.110418142830422,15.974043683722073,16.10738754272461,21254805,0.0,0.0
2010-03-24 00:00:00-04:00,16.05284213684154,16.12860588612027,15.998291320925476,16.080116271972656,33297543,0.0,0.0
2010-03-25 00:00:00-04:00,16.164967506347587,16.30134323688577,16.113448577903032,16.213457107543945,37032355,0.0,0.0
2010-03-26 00:00:00-04:00,16.237704955038687,16.271041564729735,16.134667070738367,16.18921661376953,31326313,0.0,0.0
2010-03-29 00:00:00-04:00,16.189207978377585,16.252849290105218,16.031619362277617,16.052833557128906,22537250,0.0,0.0
2010-03-30 00:00:00-04:00,16.040711860165512,16.174055687969492,16.040711860165512,16.14072036743164,22335326,0.0,0.0
2010-03-31 00:00:00-04:00,16.028593212800093,16.1801206724375,16.007379012059413,16.10738754272461,28308472,0.0,0.0
2010-04-01 00:00:00-04:00,16.180124181490296,16.28922453613399,16.040719092042757,16.134666442871094,23526168,0.0,0.0
2010-04-05 00:00:00-04:00,16.146780319747943,16.349827934008285,16.11950619795907,16.325584411621094,21758623,0.0,0.0
2010-04-06 00:00:00-04:00,16.268004114579213,16.355890230298996,16.17102620004431,16.322553634643555,21325269,0.0,0.0
2010-04-07 00:00:00-04:00,16.286192900428404,16.31649890613325,16.049809874410943,16.149818420410156,26592893,0.0,0.0
2010-04-08 00:00:00-04:00,16.11344833784516,16.28922059391016,15.99222688231337,16.252853393554688,19832974,0.0,0.0
2010-04-09 00:00:00-04:00,16.25588062538233,16.325584411621094,16.18314751256817,16.325584411621094,16474483,0.0,0.0
2010-04-12 00:00:00-04:00,16.30134106438711,16.364982384649203,16.295279865045348,16.328615188598633,18616369,0.0,0.0
2010-04-13 00:00:00-04:00,16.331650381145803,16.358925785854268,16.23164183670819,16.298315048217773,17861963,0.0,0.0
2010-04-14 00:00:00-04:00,16.371040341147385,16.558934937870244,16.349826147653413,16.522567749023438,26495785,0.0,0.0
2010-04-15 00:00:00-04:00,16.425598673369187,16.458935281049683,16.228613446464944,16.434690475463867,31134078,0.0,0.0
2010-04-16 00:00:00-04:00,16.380131785221423,16.592269897109205,16.222541909775547,16.289215087890625,34406911,0.0,0.0
2010-04-19 00:00:00-04:00,16.198313545132155,16.283169123840388,16.074060142496705,16.25589370727539,23629882,0.0,0.0
2010-04-20 00:00:00-04:00,16.319527266540398,16.361954395876477,16.171029131797603,16.231639862060547,26978684,0.0,0.0
2010-04-21 00:00:00-04:00,16.177089000912353,16.374075449090395,16.13769247497265,16.274066925048828,25513033,0.0,0.0
2010-04-22 00:00:00-04:00,16.158904217241282,16.219514933300385,15.913428207907987,16.155872344970703,27285863,0.0,0.0
2010-04-23 00:00:00-04:00,16.17103130707062,16.337711792334975,16.07102276134665,16.33468246459961,21544148,0.0,0.0
2010-04-26 00:00:00-04:00,16.34376477422336,16.546812364121347,16.310429457630796,16.44377326965332,26640236,0.0,0.0
2010-04-27 00:00:00-04:00,16.371047727743534,16.440750264990122,16.095266906368416,16.1376953125,32043724,0.0,0.0
2010-04-28 00:00:00-04:00,16.095264900537,16.22557943030288,16.092234300476708,16.14678382873535,35458366,0.0,0.0
2010-04-29 00:00:00-04:00,15.94373166518307,16.061923751875096,15.925548071411049,16.025556564331055,42994050,0.0,0.0
2010-04-30 00:00:00-04:00,16.061932189027928,16.177092464424245,15.734632420509088,15.749785423278809,34641644,0.0,0.0
2010-05-03 00:00:00-04:00,15.770989591765307,16.046770270466588,15.755836597414786,15.974037170410156,25692936,0.0,0.0
2010-05-04 00:00:00-04:00,15.819483104193615,15.83463610230905,15.243678085591847,15.346715927124023,44013136,0.0,0.0
2010-05-05 00:00:00-04:00,15.243673746474723,15.492179026351558,15.167910050290105,15.434598922729492,30896702,0.0,0.0
2010-05-06 00:00:00-04:00,15.313385618561803,15.755845671460497,12.710140420325523,14.646663665771484,83531108,0.0,0.0
2010-05-07 00:00:00-04:00,14.576955630653629,14.637566347293275,13.822347817239228,14.16176986694336,85063040,0.0,0.0
2010-05-10 00:00:00-04:00,14.855771521602117,15.25277511711802,14.789099579847946,14.880016326904297,51745018,0.0,0.0
2010-05-11 00:00:00-04:00,14.722420389404455,14.992139897112402,14.613320092087784,14.673932075500488,38132695,0.0,0.0
2010-05-12 00:00:00-04:00,14.75576534512378,15.11033928496026,14.73455113890329,15.01942253112793,38938627,0.0,0.0
2010-05-13 00:00:00-04:00,15.013362445891763,15.152768824309986,14.731521633595314,14.76485824584961,34014074,0.0,0.0
2010-05-14 00:00:00-04:00,14.592113176567667,14.607266178657543,14.119345875497137,14.373913764953613,57160617,0.0,0.0
