Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,24.064157187444998,24.414423249233113,23.81822297532096,23.892749786376953,5372700,0.0,0.0
2010-01-05 00:00:00-05:00,24.056712284773795,24.250479224713537,23.997093656036505,24.1237850189209,3199900,0.0,0.0
2010-01-06 00:00:00-05:00,24.06415766902537,24.2728270583438,23.661721409990786,23.691532135009766,6171400,0.0,0.0
2010-01-07 00:00:00-05:00,23.937464326922704,24.116325840239806,23.77350959807796,23.952369689941406,3469400,0.0,0.0
2010-01-08 00:00:00-05:00,24.459148166122826,24.80941719727243,24.325002700699923,24.75724983215332,4950500,0.0,0.0
2010-01-11 00:00:00-05:00,25.03299188609189,25.08515925092081,24.816868321567405,24.90629768371582,3970700,0.0,0.0
2010-01-12 00:00:00-05:00,24.57093510852523,24.6752698307249,24.220666104362365,24.503862380981445,3566300,0.0,0.0
2010-01-13 00:00:00-05:00,24.66036622551351,25.42052291099713,24.563482758162458,25.37580680847168,5123800,0.0,0.0
2010-01-14 00:00:00-05:00,25.323639391310973,26.28501427181003,25.316188129026212,26.135963439941406,5417600,0.0,0.0
2010-01-15 00:00:00-05:00,25.994365100610963,26.1359618185022,25.30128119189177,25.509950637817383,3798500,0.0,0.0
2010-01-19 00:00:00-05:00,25.808042782964648,26.24774098424376,25.6440866541432,26.091236114501953,3159600,0.0,0.0
2010-01-20 00:00:00-05:00,26.016720139012094,26.083792862947416,25.331090376924653,25.569570541381836,4015100,0.0,0.0
2010-01-21 00:00:00-05:00,26.18066950543752,26.381887624882534,25.44286973413913,25.495037078857422,5661700,0.0,0.0
2010-01-22 00:00:00-05:00,25.308725794164836,25.405609229811965,24.801954836343725,24.81686019897461,3937900,0.0,0.0
2010-01-25 00:00:00-05:00,25.465230468051487,25.465230468051487,24.921197468906787,25.010629653930664,2750200,0.0,0.0
2010-01-26 00:00:00-05:00,25.34599454730062,25.442878008818045,25.09260900072981,25.144779205322266,2864600,0.0,0.0
