Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,33.960636629163055,34.396579576809486,33.86773008469472,34.16788864135742,225352,0.0,0.0
2010-01-05 00:00:00-05:00,34.03925682147794,34.21077369610018,33.58187485420321,34.12501525878906,233510,0.0,0.0
2010-01-06 00:00:00-05:00,34.032089838678786,34.25363529904396,33.860573059088374,34.089263916015625,282366,0.0,0.0
2010-01-07 00:00:00-05:00,33.93919383896238,34.42515997677006,33.84628730507958,34.317962646484375,272155,0.0,0.0
2010-01-08 00:00:00-05:00,34.25363899134905,34.5180623120098,34.06782594618501,34.439449310302734,108705,0.0,0.0
2010-01-11 00:00:00-05:00,34.418006682072296,34.48947155253329,33.98921200688621,34.089263916015625,181638,0.0,0.0
2010-01-12 00:00:00-05:00,33.960624638275114,34.30366092033324,33.846279210922404,34.160728454589844,241494,0.0,0.0
2010-01-13 00:00:00-05:00,34.153579771515425,34.711013335442075,34.06074415024506,34.66813278198242,193466,0.0,0.0
2010-01-14 00:00:00-05:00,34.675288643652735,34.9754444062369,34.64670160163223,34.78248596191406,125029,0.0,0.0
2010-01-15 00:00:00-05:00,34.63242231173369,34.73962240025592,33.481819296602595,33.49611282348633,274622,0.0,0.0
2010-01-19 00:00:00-05:00,33.61760383670124,34.25365073963043,33.61045571070694,34.15359878540039,139214,0.0,0.0
2010-01-20 00:00:00-05:00,33.78912328861342,33.87488444986387,33.417499768495944,33.71051025390625,205071,0.0,0.0
2010-01-21 00:00:00-05:00,33.64618149642056,33.8963113121756,32.50272428931482,32.559898376464844,203831,0.0,0.0
2010-01-22 00:00:00-05:00,32.60278679590604,32.63851924886548,32.002472317068765,32.09537887573242,257804,0.0,0.0
2010-01-25 00:00:00-05:00,32.34550559248677,32.45270566703669,31.716606848841394,32.26689529418945,257975,0.0,0.0
2010-01-26 00:00:00-05:00,32.31692400976489,32.65281233450302,31.98103295881539,32.05249786376953,244595,0.0,0.0
2010-01-27 00:00:00-05:00,31.923855925380646,32.216869096962945,31.616554681298695,32.13825607299805,199426,0.0,0.0
2010-01-28 00:00:00-05:00,32.2597398234462,32.2597398234462,31.31638919655579,31.74518394470215,120304,0.0,0.0
2010-01-29 00:00:00-05:00,31.816659102485815,32.031056527427815,30.558856150726715,30.773256301879883,245376,0.0,0.0
2010-02-01 00:00:00-05:00,31.63796781563604,32.44553359505754,30.737495563061184,32.43124008178711,406223,0.0,0.0
2010-02-02 00:00:00-05:00,32.48128831963741,32.78144412580312,32.052490805701105,32.42411422729492,191254,0.0,0.0
2010-02-03 00:00:00-05:00,32.324074550939834,32.73857869899286,32.18829011944581,32.5098876953125,159828,0.0,0.0
2010-02-04 00:00:00-05:00,32.34549661030353,32.45269665508453,31.70944991766921,31.723743438720703,172300,0.0,0.0
2010-02-05 00:00:00-05:00,31.723740254314865,32.50271935306037,31.344971526207182,32.19541549682617,380910,0.0,0.0
2010-02-08 00:00:00-05:00,32.10964920777517,32.55631136265051,31.688000024524474,31.86666488647461,386613,0.0,0.0
2010-02-09 00:00:00-05:00,32.266877077258535,32.27402247262925,31.66656299636318,31.966718673706055,227436,0.0,0.0
2010-02-10 00:00:00-05:00,31.85238773292366,32.10966570248888,31.337831793793207,31.630842208862305,168176,0.0,0.0
2010-02-11 00:00:00-05:00,31.55222366607645,32.05963134765625,31.323532803217667,32.05963134765625,218117,0.0,0.0
2010-02-12 00:00:00-05:00,31.773767537337715,32.7885856628418,31.29494687811856,32.7885856628418,329108,0.0,0.0
2010-02-16 00:00:00-05:00,33.0172878188493,33.37461776769786,32.8314747187698,33.35317611694336,169991,0.0,0.0
2010-02-17 00:00:00-05:00,33.52468464209708,33.567565203261374,33.11732885277218,33.39604568481445,135956,0.0,0.0
2010-02-18 00:00:00-05:00,33.53897196323195,33.957047134019476,33.288842218199186,33.93918228149414,104852,0.0,0.0
2010-02-19 00:00:00-05:00,33.79626065809088,34.189322980306784,33.60330219601166,34.14644241333008,138390,0.0,0.0
2010-02-22 00:00:00-05:00,34.33940498412612,34.33940498412612,33.803410100733274,33.960636138916016,90120,0.0,0.0
2010-02-23 00:00:00-05:00,33.97493226192368,33.97493226192368,33.24597883760153,33.25312423706055,96837,0.0,0.0
2010-02-24 00:00:00-05:00,33.41748871664106,33.62474069846989,33.08874588587087,33.42463684082031,100396,0.0,0.0
2010-02-25 00:00:00-05:00,33.110202647653246,34.08213806152344,32.85292458395955,34.08213806152344,204921,0.0,0.0
2010-02-26 00:00:00-05:00,34.003519465970975,34.282236391723,33.4389374887644,33.481815338134766,486918,0.0,0.0
2010-03-01 00:00:00-05:00,33.753380091114174,34.21791002495792,33.73194117073114,34.14644241333008,174253,0.0,0.0
2010-03-02 00:00:00-05:00,34.12500791098195,34.63241575128392,34.12500791098195,34.41801834106445,193144,0.0,0.0
2010-03-03 00:00:00-05:00,34.42515628384755,34.975444577489995,34.41801088641263,34.74675369262695,138253,0.0,0.0
2010-03-04 00:00:00-05:00,34.91235299913138,35.15354924344268,34.545156175166404,34.68195343017578,125537,0.36,0.0
2010-03-05 00:00:00-05:00,34.94834875568472,35.243544828755915,34.80435006835929,35.23634338378906,117613,0.0,0.0
2010-03-08 00:00:00-05:00,35.23634191982137,35.43073972765205,35.04914555665834,35.358741760253906,160535,0.0,0.0
2010-03-09 00:00:00-05:00,35.322751248943966,35.7187456577084,34.91235669393666,35.185951232910156,291102,0.0,0.0
2010-03-10 00:00:00-05:00,35.070751431537595,35.58194424361255,34.67475703833231,35.56754684448242,206660,0.0,0.0
2010-03-11 00:00:00-05:00,35.30114826927692,35.69714540902916,35.149950859488044,35.56754684448242,115698,0.0,0.0
2010-03-12 00:00:00-05:00,35.567547024453766,36.12913897596666,35.43074701310281,36.107540130615234,138092,0.0,0.0
2010-03-15 00:00:00-04:00,36.10753649574098,36.201133313872944,35.64674011777121,35.88433837890625,147572,0.0,0.0
2010-03-16 00:00:00-04:00,36.06434734498163,36.71234030847602,35.87715090360966,36.66913986206055,157162,0.0,0.0
2010-03-17 00:00:00-04:00,36.65472746125774,36.928324704009626,36.30913224509324,36.38113021850586,145512,0.0,0.0
2010-03-18 00:00:00-04:00,36.2371371208845,36.618731353758776,36.129137405727285,36.294734954833984,146569,0.0,0.0
2010-03-19 00:00:00-04:00,36.46033359782222,36.6547314430094,36.12193704362079,36.61873245239258,298577,0.0,0.0
2010-03-22 00:00:00-04:00,36.201145918934024,36.87721960848756,36.15074676960756,36.74834060668945,145951,0.0,0.0
2010-03-23 00:00:00-04:00,36.65474097474908,37.07233706482784,36.25154503397106,36.76993942260742,179957,0.0,0.0
2010-03-24 00:00:00-04:00,36.59712849336655,36.705125450125884,36.280330828494115,36.51792907714844,134735,0.0,0.0
2010-03-25 00:00:00-04:00,36.74113164923445,36.76993194197669,36.25513838203421,36.26593780517578,194200,0.0,0.0
2010-03-26 00:00:00-04:00,36.25154207792408,36.77713787162616,35.87714921282419,36.035545349121094,192304,0.0,0.0
2010-03-29 00:00:00-04:00,36.07154380823715,36.42434056570721,36.006744515907855,36.22274398803711,139884,0.0,0.0
2010-03-30 00:00:00-04:00,36.35235367386103,36.84194511963438,36.330752072123055,36.48915100097656,129819,0.0,0.0
2010-03-31 00:00:00-04:00,36.42433385252692,36.68353097407285,36.3019339911094,36.30913543701172,150574,0.0,0.0
2010-04-01 00:00:00-04:00,36.50353252855221,37.11552358343164,36.388334115402664,36.76272964477539,130635,0.0,0.0
2010-04-05 00:00:00-04:00,36.99313191872853,37.331525762255026,36.72673331752073,37.201927185058594,148533,0.0,0.0
2010-04-06 00:00:00-04:00,37.10113183340162,37.46832874665295,36.979165901297314,37.37472915649414,84312,0.0,0.0
2010-04-07 00:00:00-04:00,37.230731398070056,37.425129284326715,36.87073592275347,37.13713455200195,116492,0.0,0.0
2010-04-08 00:00:00-04:00,36.87073168899266,36.93553097697083,36.45313841378117,36.8851318359375,143679,0.0,0.0
2010-04-09 00:00:00-04:00,36.96433004768484,37.10112731931328,36.64753506502298,37.065128326416016,124400,0.0,0.0
2010-04-12 00:00:00-04:00,37.00753902935276,37.33873423493107,37.00753902935276,37.15153503417969,156411,0.0,0.0
2010-04-13 00:00:00-04:00,37.02912466303594,37.331519461088426,36.91392625236641,37.259521484375,88760,0.0,0.0
2010-04-14 00:00:00-04:00,37.33153155944464,37.48273175401841,37.12273626069089,37.309932708740234,180519,0.0,0.0
2010-04-15 00:00:00-04:00,37.360327147236546,37.86432132365487,37.22352986577831,37.80672073364258,125891,0.0,0.0
2010-04-16 00:00:00-04:00,37.76352747055492,37.86432576836134,37.47552997978147,37.57632827758789,165125,0.0,0.0
