Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-24 00:00:00-04:00,12.99440518321607,13.12854149034317,12.353906811160487,12.491395950317383,1675400,0.0,0.0
2011-06-27 00:00:00-04:00,12.303607130454914,12.726135662697168,12.270073688501192,12.625534057617188,895200,0.0,0.0
2011-06-28 00:00:00-04:00,12.85691393649894,13.410224513673914,12.64229690365142,12.977636337280273,4151800,0.0,0.0
2011-06-29 00:00:00-04:00,13.07823680445083,13.738855842128078,12.977635238721794,13.437049865722656,3695200,0.0,0.0
2011-06-30 00:00:00-04:00,13.638256728437725,14.084258873455438,13.47394109127653,13.883055686950684,3025600,0.0,0.0
2011-07-01 00:00:00-04:00,13.815983909414198,15.905148274396943,13.748915771757085,14.151323318481445,8334200,0.0,0.0
2011-07-05 00:00:00-04:00,14.154681205749512,14.419599740553586,13.966891888293487,14.154681205749512,11823000,0.0,0.0
2011-07-06 00:00:00-04:00,13.950121205296103,14.168092368811385,13.752270870160528,14.047369956970215,10983000,0.0,0.0
2011-07-07 00:00:00-04:00,14.147971920999261,14.50678505516863,13.987009127287461,14.010482788085938,16707600,0.0,0.0
2011-07-08 00:00:00-04:00,13.68185432266348,14.285465298224421,13.587959651572808,13.886411666870117,16417000,0.0,0.0
2011-07-11 00:00:00-04:00,13.678498103905806,13.678498103905806,13.249262686843618,13.447113037109375,9495200,0.0,0.0
2011-07-12 00:00:00-04:00,13.366633803563918,13.7455678287483,13.225790536475186,13.574543952941895,8011200,0.0,0.0
2011-07-13 00:00:00-04:00,13.58795516356133,13.829399985725665,13.158721061241208,13.400164604187012,11642800,0.0,0.0
2011-07-14 00:00:00-04:00,13.403512851887415,13.420279561821326,12.813314940157168,12.957510948181152,11528400,0.0,0.0
2011-07-15 00:00:00-04:00,13.078238895709429,13.235848850725597,12.776432871044113,13.131893157958984,9938400,0.0,0.0
2011-07-18 00:00:00-04:00,12.98769753986953,13.276089689194723,12.659065012262712,13.11847972869873,8311600,0.0,0.0
2011-07-19 00:00:00-04:00,13.165426205182543,13.393457132845194,13.121832997848859,13.326390266418457,6423000,0.0,0.0
2011-07-20 00:00:00-04:00,13.343160907316388,13.393461071929975,13.212378688414665,13.255971908569336,5449000,0.0,0.0
2011-07-21 00:00:00-04:00,13.255969630149755,13.494061640252319,13.115127658376828,13.447113037109375,7249200,0.0,0.0
2011-07-22 00:00:00-04:00,13.507472324073932,13.688555929895916,13.38339708862633,13.604721069335938,6645600,0.0,0.0
2011-07-25 00:00:00-04:00,13.832751189338175,14.124496128968525,13.631548047362426,13.872991561889648,8898600,0.0,0.0
2011-07-26 00:00:00-04:00,13.879703446065653,14.661045193365053,13.839463059185587,14.43636703491211,11324200,0.0,0.0
2011-07-27 00:00:00-04:00,14.426301361121768,14.5201959852013,14.074195241605219,14.104375839233398,6998400,0.0,0.0
2011-07-28 00:00:00-04:00,14.228453083829331,14.399475641891431,14.147971052305786,14.345821380615234,6654600,0.0,0.0
2011-07-29 00:00:00-04:00,14.20162167761963,14.95948936323407,14.07419363922491,14.684511184692383,10709600,0.0,0.0
