Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,24.084850711661627,24.570938862306534,24.037810405271596,24.500377655029297,11571600,0.0,0.0
2010-01-05 00:00:00-05:00,24.523905918176627,24.95511209620271,24.29654162749699,24.813989639282227,18989700,0.0,0.0
2010-01-06 00:00:00-05:00,24.884547182019706,25.550957854670855,24.80614566252229,25.401996612548828,15720800,0.0,0.0
2010-01-07 00:00:00-05:00,25.33143911362538,25.496080982896036,25.025673292232288,25.464719772338867,8993100,0.0,0.0
2010-01-08 00:00:00-05:00,25.833204897559337,26.766178422287265,25.472559971103447,26.750497817993164,23014600,0.0,0.0
2010-01-11 00:00:00-05:00,27.213068036884813,27.33850989365123,26.170333163283296,26.483936309814453,15943400,0.0,0.0
2010-01-12 00:00:00-05:00,26.005689766013052,26.444737784893615,25.76264783710037,26.099773406982422,15739600,0.0,0.0
2010-01-13 00:00:00-05:00,26.146814083162493,26.821065270541627,26.00569160251243,26.69562339782715,13885400,0.0,0.0
2010-01-14 00:00:00-05:00,26.719143074239327,27.15818808848157,26.421217535453625,26.899465560913086,12008000,0.0,0.0
2010-01-15 00:00:00-05:00,26.805381126184525,26.883784155518747,26.240894268826935,26.67993927001953,11967100,0.0,0.0
2010-01-19 00:00:00-05:00,26.538817953076254,27.22091087925079,26.538817953076254,27.126827239990234,12018100,0.0,0.0
2010-01-20 00:00:00-05:00,26.734827700132062,26.844591973244547,25.880253870908277,26.08409881591797,17463600,0.0,0.0
2010-01-21 00:00:00-05:00,26.068411373778897,26.280095073150086,25.480402094671103,25.503921508789062,20825600,0.0,0.0
2010-01-22 00:00:00-05:00,25.300084112010868,25.456887212508413,24.343587890669195,24.42198944091797,21577600,0.0,0.0
2010-01-25 00:00:00-05:00,23.277327948839226,24.696389935976438,23.14404578460745,24.359264373779297,29815000,0.0,0.0
2010-01-26 00:00:00-05:00,24.171096618118103,24.696384863928152,23.7634099059165,24.210296630859375,18930800,0.0,0.0
2010-01-27 00:00:00-05:00,24.092703521373483,24.202466287120426,23.049966966781025,23.841819763183594,19410700,0.0,0.0
2010-01-28 00:00:00-05:00,24.171110689339027,24.171110689339027,23.018612596433663,23.245975494384766,16881400,0.0,0.0
2010-01-29 00:00:00-05:00,23.504688912392048,24.037817527386554,22.7441975029939,22.900999069213867,18196500,0.0,0.0
2010-02-01 00:00:00-05:00,23.183248215708186,24.06918313341183,23.15188849489116,24.02998161315918,13821700,0.0,0.0
2010-02-02 00:00:00-05:00,24.147572551859135,24.69638163069502,23.85748890662816,24.116212844848633,16414100,0.0,0.0
2010-02-03 00:00:00-05:00,24.077023112261564,24.46902936152966,23.645816836220725,23.80261993408203,11090200,0.0,0.0
2010-02-04 00:00:00-05:00,23.496849125185598,23.496849125185598,22.508993404329992,22.626596450805664,17959900,0.0,0.0
2010-02-05 00:00:00-05:00,22.587405391039386,22.940211702986954,21.724991124911877,22.179719924926758,22097000,0.0,0.0
2010-02-08 00:00:00-05:00,22.211068934413895,22.752037853157585,21.99154494678541,22.030746459960938,16336400,0.0,0.0
2010-02-09 00:00:00-05:00,22.391391226278788,23.269485674247576,22.391391226278788,22.7990779876709,20175400,0.0,0.0
2010-02-10 00:00:00-05:00,22.74419910605849,23.13620529231516,22.344352616630488,22.91668128967285,12150700,0.0,0.0
2010-02-11 00:00:00-05:00,22.932361850345732,23.7006936149863,22.634437807353343,23.64581298828125,14493200,0.0,0.0
2010-02-12 00:00:00-05:00,23.19892713120692,23.583093029343427,23.065644962842416,23.536052703857422,14981300,0.0,0.0
