Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,14.49409512048225,14.515792693278934,14.359568580611484,14.442020416259766,16176648,0.0,0.0
2010-01-05 00:00:00-05:00,14.48107748393848,14.494096381756354,14.225044161119337,14.468058586120605,23722957,0.0,0.0
2010-01-06 00:00:00-05:00,14.3690050724118,14.41302740514226,13.999213717332001,14.052041053771973,37506464,0.445497,0.0
2010-01-07 00:00:00-05:00,14.131283118448646,14.131283118448646,13.880353483302814,13.968399047851562,25508242,0.0,0.0
2010-01-08 00:00:00-05:00,13.937580235396522,13.990407564115472,13.831925577958621,13.977200508117676,20658308,0.0,0.0
2010-01-11 00:00:00-05:00,14.074051734664751,14.074051734664751,13.831927122454372,14.034431457519531,21974989,0.0,0.0
2010-01-12 00:00:00-05:00,13.990408553113378,14.0520399933395,13.950788277591421,14.047637939453125,14407568,0.0,0.0
2010-01-13 00:00:00-05:00,14.06524751968596,14.104868691802535,13.937581685814312,14.030029296875,17108741,0.0,0.0
2010-01-14 00:00:00-05:00,14.008021839690386,14.03003301095603,13.735080988287724,13.74388599395752,23054221,0.0,0.0
2010-01-15 00:00:00-05:00,13.735076128166762,13.787903457675034,13.404905990194242,13.462136268615723,46642300,0.0,0.0
2010-01-19 00:00:00-05:00,13.532572011389085,13.787903660125362,13.492951737494192,13.748283386230469,23935668,0.0,0.0
2010-01-20 00:00:00-05:00,13.74828374792179,13.796708130501832,13.470940928088902,13.519365310668945,30237693,0.0,0.0
2010-01-21 00:00:00-05:00,13.55458543128944,13.633825992268466,13.321265802790661,13.484148979187012,23572406,0.0,0.0
2010-01-22 00:00:00-05:00,13.457743772889929,13.616225884514373,13.338882860626303,13.356491088867188,24228667,0.0,0.0
2010-01-25 00:00:00-05:00,13.558988136096579,13.673447823889388,13.325668496406418,13.5061616897583,21103350,0.0,0.0
2010-01-26 00:00:00-05:00,13.382896485417694,13.440125875660042,13.096749534205953,13.281643867492676,37811511,0.0,0.0
