Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,24.634270586485346,24.69215800569787,24.460608328847776,24.52492904663086,836900,0.0,0.0
2010-01-05 00:00:00-05:00,24.41557180851552,24.537779879217112,24.151863142619757,24.499187469482422,942800,0.0,0.0
2010-01-06 00:00:00-05:00,24.50562433242366,24.60210415367551,24.396282825016428,24.45417022705078,656600,0.0,0.0
2010-01-07 00:00:00-05:00,24.47346432062138,24.62783153829863,24.370553660031113,24.5892391204834,753300,0.0,0.0
2010-01-08 00:00:00-05:00,24.44130917930443,24.627835548743512,24.39628591131349,24.59567642211914,789700,0.0,0.0
2010-01-11 00:00:00-05:00,24.69858412763261,24.878677177926832,24.524921920455842,24.872243881225586,514500,0.0,0.0
2010-01-12 00:00:00-05:00,24.78219511705,24.94942646600025,24.685717757502,24.769330978393555,664300,0.0,0.0
2010-01-13 00:00:00-05:00,24.859381405610073,25.03947445018565,24.685719203947745,24.89154052734375,949400,0.0,0.0
2010-01-14 00:00:00-05:00,24.86581015101632,25.078064753004966,24.717876240653098,25.058767318725586,700300,0.0,0.0
2010-01-15 00:00:00-05:00,25.02017818734428,25.078065584935743,24.942993354833263,24.949426651000977,1082200,0.0,0.0
2010-01-19 00:00:00-05:00,24.981588149847628,25.23886604221529,24.83365422049056,25.14881706237793,1018600,0.0,0.0
2010-01-20 00:00:00-05:00,25.04590729786926,25.06520473532108,24.65999289900761,24.69215202331543,988700,0.0,0.0
2010-01-21 00:00:00-05:00,24.75003481278247,24.994448528391366,24.505621097173577,24.537782669067383,904600,0.0,0.0
2010-01-22 00:00:00-05:00,24.55708152150711,24.769333698690208,24.492763274744682,24.51205825805664,904700,0.0,0.0
2010-01-25 00:00:00-05:00,24.441301120554893,24.968718474764415,24.441301120554893,24.634258270263672,873600,0.0,0.0
2010-01-26 00:00:00-05:00,24.61496925354004,24.73717490545316,24.51205858519639,24.61496925354004,588100,0.0,0.0
2010-01-27 00:00:00-05:00,24.640692679015093,24.717875051669456,24.29979916375682,24.479894638061523,764200,0.0,0.0
2010-01-28 00:00:00-05:00,24.531349818350463,24.531349818350463,24.280505255961568,24.41557502746582,882800,0.0,0.0
2010-01-29 00:00:00-05:00,24.486329671152564,24.563512057017306,24.222620936996204,24.235485076904297,1033400,0.0,0.0
2010-02-01 00:00:00-05:00,24.344826944856127,24.51205831254433,24.261213714595872,24.486330032348633,680300,0.0,0.0
2010-02-02 00:00:00-05:00,24.569941708901393,25.180974769180267,24.48632603869478,25.174541473388672,1003700,0.0,0.0
2010-02-03 00:00:00-05:00,25.103803850854973,25.3096252657268,24.949439016493503,24.962303161621094,814500,0.0,0.0
2010-02-04 00:00:00-05:00,24.775761946894438,24.87223929737864,24.34482192993164,24.34482192993164,814000,0.0,0.0
2010-02-05 00:00:00-05:00,24.29980042865552,24.46059847797925,23.855998695812087,24.24834632873535,701500,0.0,0.0
2010-02-08 00:00:00-05:00,24.274076260078267,24.299802085000138,23.75952050430191,23.772384643554688,702200,0.0,0.0
2010-02-09 00:00:00-05:00,23.855998119212,24.28693570326374,23.855998119212,24.164730072021484,614600,0.0,0.0
2010-02-10 00:00:00-05:00,24.164729192575614,24.29336811496044,23.939612918589695,24.126136779785156,501800,0.0,0.0
2010-02-11 00:00:00-05:00,24.048958759575655,24.415578159884966,23.88172984772277,24.383419036865234,547300,0.0,0.0
2010-02-12 00:00:00-05:00,24.13900036345783,24.595668650123834,24.023225581326535,24.563507080078125,806900,0.0,0.0
2010-02-16 00:00:00-05:00,27.14271616948764,27.14271616948764,25.213139225499194,26.210086822509766,2264000,0.0,0.0
2010-02-17 00:00:00-05:00,26.177936553955075,26.435212094710717,26.062161701860358,26.177936553955078,1068500,0.0,0.0
2010-02-18 00:00:00-05:00,26.06214680002,26.15219331047683,25.862756345734596,26.132898330688477,750700,0.0,0.0
2010-02-19 00:00:00-05:00,26.010687614267844,26.41589932385919,25.93993854434961,26.39017105102539,771700,0.0,0.0
2010-02-22 00:00:00-05:00,26.441629042768778,26.441629042768778,26.04928144813709,26.165056228637695,523400,0.0,0.0
2010-02-23 00:00:00-05:00,26.152192993247592,26.274398619730437,25.618344779050574,25.65693473815918,921500,0.0,0.0
2010-02-24 00:00:00-05:00,25.734120225525746,25.978533961665363,25.727689382756868,25.972103118896484,656900,0.0,0.0
2010-02-25 00:00:00-05:00,25.759846712669997,25.972101313039698,25.56688954643249,25.920644760131836,880800,0.0,0.0
2010-02-26 00:00:00-05:00,25.972096466148535,26.04284798640151,25.753411064267983,25.959232330322266,507900,0.0,0.0
2010-03-01 00:00:00-05:00,26.0364103307495,26.351575471747243,25.830589099169078,26.24866485595703,542900,0.0,0.0
2010-03-02 00:00:00-05:00,26.383741475504657,26.422333886607028,26.126463641988714,26.332284927368164,772800,0.0,0.0
2010-03-03 00:00:00-05:00,26.488220519751128,26.53369923773005,26.15687274201412,26.189359664916992,603000,0.41,0.0
2010-03-04 00:00:00-05:00,26.26732418570785,26.384270174673706,25.948970664988718,26.1243896484375,754000,0.0,0.0
2010-03-05 00:00:00-05:00,26.29330623900369,26.351779219042545,26.059414318848287,26.247827529907227,612900,0.0,0.0
2010-03-08 00:00:00-05:00,26.338781773582802,26.42973918081297,26.15036858523262,26.2997989654541,533300,0.0,0.0
2010-03-09 00:00:00-05:00,26.29980285255701,26.449233254864264,26.234833974476928,26.35177993774414,424700,0.0,0.0
2010-03-10 00:00:00-05:00,26.31279952140498,26.475224209808715,26.260822431481838,26.364776611328125,528200,0.0,0.0
2010-03-11 00:00:00-05:00,26.371281482015203,26.585680854894076,26.208856738341396,26.572689056396484,600700,0.0,0.0
2010-03-12 00:00:00-05:00,26.592171962323757,26.592171962323757,26.267322563789048,26.481721878051758,472800,0.0,0.0
2010-03-15 00:00:00-04:00,26.507718191023294,26.5791854761842,26.221851528784615,26.312808990478516,607300,0.0,0.0
2010-03-16 00:00:00-04:00,26.299804903432165,26.618158379019164,26.26732046185897,26.61166000366211,587300,0.0,0.0
2010-03-17 00:00:00-04:00,26.644143465454757,26.917018217124095,26.5921688565297,26.806568145751953,523700,0.0,0.0
2010-03-18 00:00:00-04:00,26.88453448764117,27.053455069119213,26.71561142775912,26.910520553588867,557200,0.0,0.0
2010-03-19 00:00:00-04:00,27.0274715423584,27.150915911744146,26.852055031428733,27.0274715423584,1111000,0.0,0.0
2010-03-22 00:00:00-04:00,27.989034960695466,28.3463689258799,27.781128994241083,27.852596282958984,1437000,0.0,0.0
2010-03-23 00:00:00-04:00,28.02800354725711,28.02800354725711,27.69665827680591,27.989023208618164,784400,0.0,0.0
2010-03-24 00:00:00-04:00,27.911043536765,27.92403780257724,27.449758253243147,27.53421974182129,644300,0.0,0.0
2010-03-25 00:00:00-04:00,27.761628516127743,27.774622789110097,27.449773399763778,27.482257843017578,667100,0.0,0.0
2010-03-26 00:00:00-04:00,27.592713090596504,27.612203264517277,27.14441926318186,27.20939064025879,623000,0.0,0.0
2010-03-29 00:00:00-04:00,27.280862895974614,27.40430481734823,27.17691115207971,27.32634162902832,529100,0.0,0.0
2010-03-30 00:00:00-04:00,27.31983115178992,27.690159230308524,27.3068368797572,27.65767478942871,665400,0.0,0.0
2010-03-31 00:00:00-04:00,27.540730688260734,27.67716683625594,27.417288813179947,27.44327735900879,682200,0.0,0.0
2010-04-01 00:00:00-04:00,27.521239248547893,27.846088621210818,27.46926215928789,27.716148376464844,654800,0.0,0.0
2010-04-05 00:00:00-04:00,27.722647672837358,28.015012639765285,27.651182883947712,27.969533920288086,502400,0.0,0.0
2010-04-06 00:00:00-04:00,27.794108539569127,27.9305471449853,27.703151121560847,27.865575790405273,604700,0.0,0.0
