Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,12.753610309414112,12.753610309414112,12.550794346089695,12.574654579162598,2670400,0.0,0.0
2010-01-05 00:00:00-05:00,12.497106728857664,12.52693230304153,12.174985066362831,12.42552375793457,4321400,0.0,0.0
2010-01-06 00:00:00-05:00,12.44938373565674,12.503069535631074,12.371835431012242,12.449383735656738,2164500,0.0,0.0
2010-01-07 00:00:00-05:00,12.407626185538877,12.4314875521325,12.312182994709547,12.395696640014648,3041700,0.0,0.0
2010-01-08 00:00:00-05:00,12.383764895777421,12.413590463691657,12.282356371987543,12.401660919189453,1599100,0.0,0.0
2010-01-11 00:00:00-05:00,12.47324778024894,12.580621688587625,12.401665933205114,12.52096939086914,2266600,0.0,0.0
2010-01-12 00:00:00-05:00,12.491144447592951,12.682030899803584,12.443422834540295,12.670100212097168,3481400,0.0,0.0
2010-01-13 00:00:00-05:00,12.69396340438156,12.89678057332758,12.69396340438156,12.86695384979248,3438400,0.0,0.0
2010-01-14 00:00:00-05:00,12.914671199657633,12.920636542392312,12.801331963244285,12.8908109664917,2278400,0.0,0.0
2010-01-15 00:00:00-05:00,12.849056545744736,12.849056545744736,12.699926369333248,12.77150821685791,3249700,0.0,0.0
2010-01-19 00:00:00-05:00,12.78939873817903,12.884841918945312,12.711850442698635,12.884841918945312,1647700,0.0,0.0
2010-01-20 00:00:00-05:00,12.8609877021412,12.890814423814142,12.66413589019216,12.849058151245117,2731100,0.0,0.0
2010-01-21 00:00:00-05:00,12.87887949696798,12.980288041738307,12.670097065055808,12.747645378112793,4444100,0.0,0.0
2010-01-22 00:00:00-05:00,12.723787843136527,12.783440147056107,12.431492805480957,12.431492805480957,3347900,0.0,0.0
2010-01-25 00:00:00-05:00,12.479208078429956,12.526929669756223,12.33007796331381,12.401660919189453,2106500,0.0,0.0
2010-01-26 00:00:00-05:00,12.34200872099753,12.479208154677268,12.306216673954777,12.407625198364258,2730900,0.0,0.0
2010-01-27 00:00:00-05:00,12.3658657406153,12.520961157589689,12.270422582134476,12.491135597229004,3885800,0.0,0.0
2010-01-28 00:00:00-05:00,12.58658522142105,12.58658522142105,12.359906750255531,12.44342041015625,2859000,0.0,0.0
2010-01-29 00:00:00-05:00,12.449383577077718,12.503069376368208,12.33604436130317,12.395696640014648,3960200,0.0,0.0
2010-02-01 00:00:00-05:00,12.425522586300835,12.473244183158865,12.306218025269446,12.437453269958496,2335200,0.0,0.0
2010-02-02 00:00:00-05:00,12.407626668956093,12.628339767456055,12.330079500050642,12.628339767456055,2501800,0.0,0.0
2010-02-03 00:00:00-05:00,12.56868871499008,12.622375659392679,12.455349483720955,12.47921085357666,2209300,0.0,0.0
2010-02-04 00:00:00-05:00,12.431487666478992,12.443418349885544,12.067609786987305,12.067609786987305,4037200,0.0,0.0
2010-02-05 00:00:00-05:00,12.043754291153645,12.067614529571253,11.846902488672963,12.007962226867676,4800900,0.0,0.0
2010-02-08 00:00:00-05:00,12.019887797570714,12.085505416385661,11.94234063351241,11.95427131652832,3274300,0.0,0.0
2010-02-09 00:00:00-05:00,12.00199439559382,12.17498476963504,11.984098368856026,12.049715995788574,3303600,0.0,0.0
2010-02-10 00:00:00-05:00,12.043752969586661,12.073578548779155,11.852866532099704,11.966204643249512,3504600,0.0,0.0
2010-02-11 00:00:00-05:00,11.978129403010625,12.121294160284972,11.823033964853659,12.103399276733398,3170700,0.0,0.0
2010-02-12 00:00:00-05:00,12.001993303796455,12.079540470393857,11.936375682833011,12.067609786987305,3009500,0.0,0.0
2010-02-16 00:00:00-05:00,12.11533377945559,12.30025599552006,12.11533377945559,12.288325309753418,1541700,0.0,0.0
