Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,25.80725099346513,26.05247721334113,25.141634460365545,25.310956954956055,1048125,0.0,0.0
2010-01-05 00:00:00-05:00,25.252570972596388,25.486119853231372,24.948956062455633,25.43357276916504,1265036,0.0,0.0
2010-01-06 00:00:00-05:00,25.43356838315887,25.591213509072844,25.007338482498746,25.14746856689453,1734324,0.0,0.0
2010-01-07 00:00:00-05:00,25.071559128977995,25.51530396985584,24.849687683763882,25.427722930908203,2428141,0.0,0.0
2010-01-08 00:00:00-05:00,25.258404314826596,25.369342013208716,24.878885742598438,25.14746856689453,1450159,0.0,0.0
2010-01-11 00:00:00-05:00,25.194168086432434,25.73133352483251,25.194168086432434,25.65542984008789,1232548,0.0,0.0
2010-01-12 00:00:00-05:00,25.515320946757324,25.672968092025112,25.246738005070117,25.491966247558594,1431332,0.0,0.0
2010-01-13 00:00:00-05:00,25.678787125485385,26.28601666505602,25.56785140970602,26.221790313720703,1618118,0.0,0.0
2010-01-14 00:00:00-05:00,26.151737075626738,26.484546335786742,25.894833495395744,26.13422203063965,1120896,0.0,0.0
2010-01-15 00:00:00-05:00,26.093344290511354,26.221797026063747,25.959053858133846,26.081666946411133,1102419,0.0,0.0
2010-01-19 00:00:00-05:00,26.17509583463786,26.53709751584285,26.05832040666991,26.467031478881836,1362414,0.0,0.0
2010-01-20 00:00:00-05:00,26.297695173860188,26.35608188200779,25.80140132803205,26.01743507385254,1386408,0.0,0.0
2010-01-21 00:00:00-05:00,26.081672327003655,26.18677039603712,25.386861432677726,25.43357276916504,1602093,0.0,0.0
2010-01-22 00:00:00-05:00,25.357662113803595,25.702148644333676,24.890562493768748,24.960628509521484,1754377,0.0,0.0
2010-01-25 00:00:00-05:00,25.07740220041796,25.164983251328213,24.55191394450655,24.896400451660156,1874874,0.0,0.0
2010-01-26 00:00:00-05:00,24.703721884319002,25.194176169926322,24.522722082165657,24.785465240478516,1367668,0.0,0.0
2010-01-27 00:00:00-05:00,24.697895933964663,25.17083345376572,24.4409903500796,25.153318405151367,1552178,0.0,0.0
2010-01-28 00:00:00-05:00,25.24088913490613,25.33430789035771,24.621982078239228,24.931434631347656,1313287,0.0,0.0
