Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,19.988604995691723,20.1237884467899,19.859567525464325,19.9947509765625,1652600,0.0,0.0
2010-01-05 00:00:00-05:00,20.050054875284104,20.050054875284104,19.570770288766468,19.773544311523438,1646900,0.0,0.0
2010-01-06 00:00:00-05:00,19.798114632137747,19.798114632137747,19.47859171837218,19.755102157592773,1307500,0.0,0.0
2010-01-07 00:00:00-05:00,19.699799594188047,19.822691036204724,19.275817321618906,19.47244644165039,3140300,0.0,0.0
2010-01-08 00:00:00-05:00,19.718231739657313,19.87184837759668,19.33726196188683,19.521602630615234,2699600,0.0,0.0
2010-01-11 00:00:00-05:00,19.601488410955948,19.66293531822586,19.35570195387858,19.503173828125,1082500,0.0,0.0
2010-01-12 00:00:00-05:00,19.447875141612467,19.472454377634655,19.07305116829397,19.19594383239746,3105500,0.0,0.0
2010-01-13 00:00:00-05:00,19.183646396102393,19.51545891515703,19.17135795510193,19.47244644165039,1277300,0.0,0.0
2010-01-14 00:00:00-05:00,19.423296813111943,19.705950991503393,19.361849895895663,19.675228118896484,1269000,0.0,0.0
2010-01-15 00:00:00-05:00,19.65679205064116,19.810409916854855,19.478597294797254,19.76125144958496,2017200,0.0,0.0
2010-01-19 00:00:00-05:00,19.77353646478191,19.927153123244164,19.65064266921127,19.865707397460938,998500,0.0,0.0
2010-01-20 00:00:00-05:00,19.712087238428733,19.853414257835954,19.540035017582042,19.822689056396484,1499100,0.0,0.0
2010-01-21 00:00:00-05:00,19.75510570392959,19.994747346272007,19.662934759641974,19.724380493164062,2252400,0.0,0.0
2010-01-22 00:00:00-05:00,19.662930482295245,19.82883673952009,19.18979093628454,19.226659774780273,1615100,0.0,0.0
2010-01-25 00:00:00-05:00,19.324975863578594,19.429435236916937,19.177502841922752,19.306541442871094,1101000,0.0,0.0
2010-01-26 00:00:00-05:00,19.232804646454433,19.411000527974657,19.202081784400217,19.220516204833984,1045500,0.0,0.0
2010-01-27 00:00:00-05:00,19.17750109296801,19.374131379909436,19.054608482131844,19.349552154541016,1042300,0.0,0.0
2010-01-28 00:00:00-05:00,19.39257370949909,19.49703312223477,19.183654884027725,19.380285263061523,971500,0.0,0.0
2010-01-29 00:00:00-05:00,19.55342836980881,19.55342836980881,18.879385379896455,18.891752243041992,2446200,0.2,0.0
2010-02-01 00:00:00-05:00,18.99687825780322,19.40501422888725,18.89175225437361,19.287521362304688,2397600,0.0,0.0
2010-02-02 00:00:00-05:00,19.336990776291074,19.79459652162882,19.21331271899667,19.7636775970459,2635000,0.0,0.0
2010-02-03 00:00:00-05:00,19.695654460646757,19.93064133901895,19.596712492965697,19.83169937133789,1631600,0.0,0.0
2010-02-04 00:00:00-05:00,19.689475567996936,19.806968448041268,19.306074458772024,19.330810546875,2043400,0.0,0.0
2010-02-05 00:00:00-05:00,19.293704697746506,19.386462655244234,18.675316741786446,19.046348571777344,2782800,0.0,0.0
2010-02-08 00:00:00-05:00,20.808756984621716,21.76107270453484,20.73454872673524,21.46424674987793,11443600,0.0,0.0
2010-02-09 00:00:00-05:00,21.495164857314926,21.816726885659012,21.315834138342353,21.680683135986328,4256100,0.0,0.0
2010-02-10 00:00:00-05:00,21.668312212443638,22.020793120712554,21.575553085441253,21.829092025756836,3308300,0.0,0.0
2010-02-11 00:00:00-05:00,21.847648504805402,22.37946018702838,21.680683466831013,22.348541259765625,2432600,0.0,0.0
2010-02-12 00:00:00-05:00,22.212502769580162,22.261974957343526,21.93422996978437,21.983699798583984,4321800,0.0,0.0
2010-02-16 00:00:00-05:00,22.163021569917866,22.249595495122765,21.495161531544305,21.662126541137695,3858100,0.0,0.0
2010-02-17 00:00:00-05:00,21.73014990311797,21.958952760075842,21.655944017421845,21.909482955932617,1485800,0.0,0.0
2010-02-18 00:00:00-05:00,21.84765309801839,22.150661951445535,21.75489393776567,22.113557815551758,1821500,0.0,0.0
2010-02-19 00:00:00-05:00,22.026974680881953,22.255779885127023,21.872377717508908,22.13828468322754,1565200,0.0,0.0
2010-02-22 00:00:00-05:00,22.206308374172664,22.212491214944983,21.90329727915368,21.965137481689453,1627800,0.0,0.0
2010-02-23 00:00:00-05:00,21.952768953466748,21.977505033931507,21.674493945644393,21.816722869873047,1283800,0.0,0.0
2010-02-24 00:00:00-05:00,21.940406799316406,21.97751092996769,21.711603891041268,21.940406799316406,1461100,0.0,0.0
2010-02-25 00:00:00-05:00,21.76725980783435,22.101189920617976,21.427146852501338,22.070268630981445,2058100,0.0,0.0
2010-02-26 00:00:00-05:00,21.971324253831668,22.255784518470186,21.897118356473463,22.12592124938965,1570700,0.0,0.0
2010-03-01 00:00:00-05:00,22.138290063622247,22.379461007663352,21.95277413428009,22.299072265625,1668600,0.0,0.0
2010-03-02 00:00:00-05:00,22.360906113480286,22.682468100872065,22.29288306782552,22.63918113708496,2394400,0.0,0.0
2010-03-03 00:00:00-05:00,22.6268175964365,22.67628741104835,22.44748450567201,22.46603775024414,1665100,0.0,0.0
2010-03-04 00:00:00-05:00,22.453674186195926,22.713396072387695,22.453674186195926,22.713396072387695,1514500,0.0,0.0
2010-03-05 00:00:00-05:00,22.843250396683796,23.201916545841087,22.639183596513124,23.170997619628906,1363900,0.0,0.0
