Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,48.472564156399976,48.67369624227224,47.887456438426575,48.03373336791992,927900,0.0,0.0
2010-01-05 00:00:00-05:00,48.07944777323739,48.07944777323739,47.19264186155348,47.421199798583984,1102500,0.0,0.0
2010-01-06 00:00:00-05:00,47.315867600961,47.90204891096381,47.1052089110485,47.87457275390625,1099800,0.095,0.0
2010-01-07 00:00:00-05:00,47.0685574062769,47.847082060915696,46.8121040345402,47.691375732421875,1394200,0.0,0.0
2010-01-08 00:00:00-05:00,47.673058077454186,48.09437533760943,47.35249135644807,48.0302619934082,720400,0.0,0.0
2010-01-11 00:00:00-05:00,48.231773376464844,48.60729597012353,47.90204553931752,48.231773376464844,507000,0.0,0.0
2010-01-12 00:00:00-05:00,47.847097860315955,48.360004773154316,47.847097860315955,48.19514083862305,773500,0.0,0.0
2010-01-13 00:00:00-05:00,48.167655839138405,48.277563944012314,47.49904266912232,48.02111053466797,575300,0.0,0.0
2010-01-14 00:00:00-05:00,47.755492552720185,48.15849473069732,47.581471108358045,48.08522033691406,540700,0.0,0.0
2010-01-15 00:00:00-05:00,47.99362407346659,48.03941881616825,47.1509861333135,47.36164474487305,403900,0.0,0.0
2010-01-19 00:00:00-05:00,48.845433675601946,49.62395500818266,48.74468311620342,49.31254577636719,1100800,0.0,0.0
2010-01-20 00:00:00-05:00,48.79963641556256,49.40413629029891,48.011954019469385,48.817955017089844,819600,0.0,0.0
2010-01-21 00:00:00-05:00,48.57065643329226,48.836270899776416,47.84709092978531,47.86540603637695,566200,0.0,0.0
2010-01-22 00:00:00-05:00,47.53569536495632,47.83794362536888,46.757170342358044,46.81212615966797,761200,0.0,0.0
2010-01-25 00:00:00-05:00,47.23343412916136,47.48073001653954,46.711366198223914,46.949501037597656,446300,0.0,0.0
2010-01-26 00:00:00-05:00,46.95866446067692,47.563164384648154,46.665573800200946,46.711368560791016,480700,0.0,0.0
2010-01-27 00:00:00-05:00,46.54652173732095,46.7388618988503,45.648930822933096,46.40913391113281,506900,0.0,0.0
2010-01-28 00:00:00-05:00,46.41827955172815,46.55566733230245,45.70387147814115,46.11602783203125,337700,0.0,0.0
2010-01-29 00:00:00-05:00,46.35415933452095,46.95865919065103,45.822930388328764,45.86872863769531,675400,0.0,0.0
2010-02-01 00:00:00-05:00,46.07938733636377,46.528180831539736,46.00611293246474,46.2442512512207,493100,0.0,0.0
2010-02-02 00:00:00-05:00,46.44575070136862,47.151001144021095,46.38163734239257,47.06856918334961,690700,0.0,0.0
2010-02-03 00:00:00-05:00,49.44078563186201,49.6422868042179,48.59815071822255,49.09273910522461,1381400,0.0,0.0
2010-02-04 00:00:00-05:00,48.53402312212696,49.38581534221898,48.305045854789704,48.616455078125,1150200,0.0,0.0
2010-02-05 00:00:00-05:00,48.53403223343359,48.80880430703816,46.93119106117103,48.103553771972656,811100,0.0,0.0
2010-02-08 00:00:00-05:00,48.039437986006185,48.17682226893349,47.370824692794294,47.444095611572266,460300,0.0,0.0
2010-02-09 00:00:00-05:00,47.81045828499563,48.46075294236019,47.45325427584937,47.84709548950195,747000,0.0,0.0
2010-02-10 00:00:00-05:00,47.61810074996902,47.92950988630764,46.72050703811692,47.39828109741211,662700,0.0,0.0
2010-02-11 00:00:00-05:00,47.196806838154814,48.570670838432555,46.8212841511689,48.50655746459961,794100,0.0,0.0
2010-02-12 00:00:00-05:00,47.718872707187366,48.50655525719462,47.434943062824296,48.451602935791016,1039200,0.0,0.0
2010-02-16 00:00:00-05:00,48.598137800873545,49.36750157983436,48.588976753337725,49.31254577636719,479800,0.0,0.0
2010-02-17 00:00:00-05:00,49.779654293277815,49.84376764574909,49.101883568891296,49.37665557861328,433100,0.0,0.0
2010-02-18 00:00:00-05:00,49.2026411250593,50.31089036858341,49.2026411250593,50.228458404541016,489400,0.0,0.0
2010-02-19 00:00:00-05:00,50.11853473799231,51.39164751470632,50.017784202756225,50.851261138916016,1145000,0.0,0.0
2010-02-22 00:00:00-05:00,50.915381902145356,51.31838060791644,50.36583789482882,50.55817794799805,735600,0.0,0.0
2010-02-23 00:00:00-05:00,50.494085171214856,50.576517155291555,49.61480950975773,49.89874267578125,514700,0.0,0.0
2010-02-24 00:00:00-05:00,49.944524125009096,50.475753101574895,49.8620921629184,50.42995834350586,700900,0.0,0.0
2010-02-25 00:00:00-05:00,49.58732171553503,50.32920939821362,49.184322940082815,50.210140228271484,580400,0.0,0.0
2010-02-26 00:00:00-05:00,50.246759311001085,50.95200953411741,49.57814627987092,50.777984619140625,855500,0.0,0.0
2010-03-01 00:00:00-05:00,50.91537419067945,51.25425949406774,50.75051031467109,51.0161247253418,531500,0.0,0.0
2010-03-02 00:00:00-05:00,51.153526224808466,51.38250351944757,50.89707277286587,51.006980895996094,408300,0.0,0.0
2010-03-03 00:00:00-05:00,51.30922135968717,51.556517202982604,51.034449365108514,51.071083068847656,678700,0.0,0.0
2010-03-04 00:00:00-05:00,51.2725780907259,51.2725780907259,50.75051031467109,51.0161247253418,343300,0.0,0.0
2010-03-05 00:00:00-05:00,51.31839863001428,51.748877133068405,51.08942129756707,51.65728759765625,336600,0.0,0.0
2010-03-08 00:00:00-05:00,51.65727322044666,52.17934111361144,51.43745350515399,51.996158599853516,607300,0.0,0.0
2010-03-09 00:00:00-05:00,51.74885909054871,52.20681359577481,51.6206323881119,51.91372299194336,540400,0.0,0.0
2010-03-10 00:00:00-05:00,51.79465910678783,52.28009330753048,51.76718295173453,52.15186309814453,501900,0.0,0.0
2010-03-11 00:00:00-05:00,51.95952171943755,52.82047499733002,51.62979389141868,52.811317443847656,831600,0.0,0.0
2010-03-12 00:00:00-05:00,53.0494603336277,53.17769055928921,52.43580283344282,53.16852951049805,491900,0.0,0.0
2010-03-15 00:00:00-04:00,53.20515859728363,53.34254635685082,52.19766000684378,52.435794830322266,1081700,0.0,0.0
