Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,32.303849932737435,32.58376653021915,32.257197166490485,32.3571662902832,4589100,0.0,0.0
2010-01-05 00:00:00-05:00,32.33050266172121,32.810362529538445,32.16388493454965,32.47712707519531,4760100,0.0,0.0
2010-01-06 00:00:00-05:00,32.38382674774765,33.12360998180069,32.38382674774765,33.09695053100586,7217400,0.0,0.0
2010-01-07 00:00:00-05:00,33.456852928715485,33.850071017023275,33.13694707520188,33.50350570678711,12531000,0.0,0.0
2010-01-08 00:00:00-05:00,33.35686376006806,33.39685292419982,33.043624206047966,33.37019348144531,6512800,0.0,0.0
2010-01-11 00:00:00-05:00,33.43018986536195,33.54349127301642,33.15027322713113,33.443519592285156,3751700,0.0,0.0
2010-01-12 00:00:00-05:00,33.256899244403094,33.31021559487196,32.63041496529685,32.88367462158203,5472000,0.0,0.0
2010-01-13 00:00:00-05:00,32.877011031167704,33.096945108227,32.73038661820501,32.88367462158203,4793400,0.0,0.0
2010-01-14 00:00:00-05:00,33.1702522662289,33.556804011045834,33.0569509073517,33.39018630981445,7498700,0.0,0.0
2010-01-15 00:00:00-05:00,33.23023951995299,33.53681552414204,33.183586760288776,33.43684387207031,9093100,0.0,0.0
2010-01-19 00:00:00-05:00,33.63677536339316,34.25659328684217,33.32353333646754,34.12329864501953,9924900,0.0,0.0
2010-01-20 00:00:00-05:00,33.843377112818395,34.24992459591117,33.70341889344064,33.80339050292969,8591500,0.0,0.0
2010-01-21 00:00:00-05:00,33.750093315360125,34.203293829395825,33.123611448256796,33.470176696777344,9239600,0.0,0.0
2010-01-22 00:00:00-05:00,33.33688654298693,34.05667404815418,33.33022040788795,33.57681655883789,11722400,0.0,0.0
2010-01-25 00:00:00-05:00,33.810067696757095,34.043334031977864,33.46350253141156,33.836727142333984,8908700,0.0,0.0
2010-01-26 00:00:00-05:00,33.69676820061446,34.963061331872304,33.6701087555645,34.66981506347656,13054200,0.0,0.0
2010-01-27 00:00:00-05:00,34.54984599409007,34.78977588623541,34.33657554382406,34.62982177734375,11010600,0.0,0.0
2010-01-28 00:00:00-05:00,34.77645549349996,34.943073236361734,34.39656724316592,34.59650802612305,8252700,0.0,0.0
2010-01-29 00:00:00-05:00,34.829772501725934,34.909750850315206,34.16996765136719,34.16996765136719,9523400,0.0,0.0
2010-02-01 00:00:00-05:00,34.35657524858067,34.39656441884255,33.79007598632025,34.04999923706055,8797500,0.0,0.0
2010-02-02 00:00:00-05:00,34.063325680359576,34.10331230438617,33.730090254087045,33.87004852294922,13402900,0.0,0.0
2010-02-03 00:00:00-05:00,33.78339783762224,33.990004663580635,33.66343291188948,33.72341537475586,7192400,0.0,0.0
2010-02-04 00:00:00-05:00,32.82367737596092,32.923648983907135,32.143877052124026,32.703712463378906,15325900,0.0,0.0
2010-02-05 00:00:00-05:00,32.390483580373896,32.99697197628279,32.33050109979457,32.85701370239258,7345800,0.0,0.0
2010-02-08 00:00:00-05:00,32.830350318361,33.096939653926256,32.490451330780395,32.51044464111328,4944100,0.0,0.0
2010-02-09 00:00:00-05:00,32.75705904925984,33.12361768458265,32.5104628856403,32.75039291381836,4628400,0.0,0.0
