Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,19.077581947247463,19.123529179030022,18.636482212146543,18.96730613708496,1880200,0.0,0.0
2010-01-05 00:00:00-05:00,18.98568243130409,19.35326548000435,18.829459416509707,19.19704246520996,1568200,0.0,0.0
2010-01-06 00:00:00-05:00,19.13271661868351,19.674902300235196,19.11433702712514,19.573816299438477,1245300,0.0,0.0
2010-01-07 00:00:00-05:00,20.03329690086625,20.217089323095074,19.481923139728664,19.518680572509766,2581900,0.0,0.0
2010-01-08 00:00:00-05:00,19.592198971711646,19.766801613422377,19.491112955019968,19.69328498840332,2273200,0.0,0.0
2010-01-11 00:00:00-05:00,19.812742365553518,19.90463855495958,19.665709163613435,19.72084617614746,2347600,0.0,0.0
2010-01-12 00:00:00-05:00,19.66570779229157,19.702466966600326,19.33488398738228,19.445158004760742,2656900,0.0,0.0
2010-01-13 00:00:00-05:00,19.546250224006734,19.70247325916557,19.33489016254903,19.674903869628906,1352600,0.0,0.0
2010-01-14 00:00:00-05:00,19.610587116422458,19.913843545943408,19.592207513960496,19.895463943481445,1147700,0.0,0.0
2010-01-15 00:00:00-05:00,19.959780550409914,20.116003585568752,19.555440020518954,19.674903869628906,1239100,0.0,0.0
2010-01-19 00:00:00-05:00,19.674901393352155,19.987347424345472,19.3073183429995,19.702470779418945,2235000,0.0,0.0
2010-01-20 00:00:00-05:00,19.711694064170647,19.711694064170647,19.28758921950991,19.508861541748047,1301600,0.07,0.0
2010-01-21 00:00:00-05:00,19.49042894835449,19.527308561621492,18.81739183288251,18.881929397583008,1668900,0.0,0.0
2010-01-22 00:00:00-05:00,18.928022930785055,19.51808248839793,18.780508041381836,18.780508041381836,2016100,0.0,0.0
2010-01-25 00:00:00-05:00,18.881926468503796,19.084760792973896,18.808169011928253,18.918806076049805,796300,0.0,0.0
2010-01-26 00:00:00-05:00,18.891141625062183,19.14929353748879,18.6422096122061,18.96489906311035,879200,0.0,0.0
2010-01-27 00:00:00-05:00,18.891141710874624,18.992558848095054,18.623771656179002,18.7989444732666,1135200,0.0,0.0
