Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,220.36612836691125,223.31993413964156,219.63262647717355,221.99171447753906,863200,0.0,0.0
2010-01-05 00:00:00-05:00,222.13050631940916,225.9962251738233,220.1976317675147,224.56887817382812,801100,0.0,0.0
2010-01-06 00:00:00-05:00,223.14151243729395,224.4300903221297,216.2327675554017,217.15460205078125,1007800,0.0,0.0
2010-01-07 00:00:00-05:00,217.72953591589265,218.56215000025415,212.23821537803366,214.23056030273438,768700,0.0,0.0
2010-01-08 00:00:00-05:00,211.22717660214195,216.51032058497276,210.26570023761184,214.30984497070312,756600,0.0,0.0
2010-01-11 00:00:00-05:00,215.88585394341303,217.5709103609065,210.3846274446579,216.98609924316406,784500,0.0,0.0
2010-01-12 00:00:00-05:00,214.16116335070188,215.08299794962593,208.40222671146705,212.0994415283203,1222300,0.0,0.0
2010-01-13 00:00:00-05:00,212.56530165063887,214.02238375533568,205.9340943424651,212.4166259765625,841000,0.0,0.0
2010-01-14 00:00:00-05:00,211.09829609642784,212.84282274056827,204.1994579985942,206.93521118164062,1402500,0.0,0.0
2010-01-15 00:00:00-05:00,206.38013520962713,208.65000269332933,203.74350921787706,206.93521118164062,1210900,0.0,0.0
2010-01-19 00:00:00-05:00,206.71715379807978,210.58287245698122,205.9638234058009,206.86582946777344,625400,0.0,0.0
2010-01-20 00:00:00-05:00,204.71489389481678,209.64121587499847,201.30512418120273,204.496826171875,673600,0.0,0.0
2010-01-21 00:00:00-05:00,204.0706189005618,209.25465056781232,203.73359551158683,206.2116241455078,843000,0.0,0.0
2010-01-22 00:00:00-05:00,206.03321787886352,207.71827436208352,201.0275969032234,202.40538024902344,837600,0.0,0.0
2010-01-25 00:00:00-05:00,203.60476341382255,204.19948125527665,198.13327154925656,201.05734252929688,653100,0.0,0.0
2010-01-26 00:00:00-05:00,200.63110680140016,205.38892463402019,199.0748976148713,202.6432647705078,767400,0.0,0.0
2010-01-27 00:00:00-05:00,201.87012083480454,206.65767379431938,201.39432846482669,205.69619750976562,676800,0.0,0.0
2010-01-28 00:00:00-05:00,206.2909363356805,207.8570523494582,199.6200870528549,199.90753173828125,672200,0.0,0.0
2010-01-29 00:00:00-05:00,202.16749467005414,203.1983479266247,191.75977441039774,193.63316345214844,1089700,0.0,0.0
2010-02-01 00:00:00-05:00,194.79288337790337,202.73248185086345,191.02627674649662,202.40538024902344,1303000,0.0,0.0
2010-02-02 00:00:00-05:00,203.44613560452072,204.01113335057957,199.95706731441803,202.62342834472656,607800,0.0,0.0
2010-02-03 00:00:00-05:00,200.20490328524915,209.66106987836548,200.20490328524915,206.6973419189453,1047500,0.0,0.0
2010-02-04 00:00:00-05:00,205.478137227673,206.67749461595423,197.9548459294802,198.252197265625,1137400,0.0,0.0
2010-02-05 00:00:00-05:00,199.23349130548868,200.13549730898535,191.67054348717693,195.22900390625,1287100,0.0,0.0
2010-02-08 00:00:00-05:00,197.69711125595722,202.36572361782828,196.78519858037842,198.85682678222656,966200,0.0,0.0
2010-02-09 00:00:00-05:00,201.7115298432724,204.5166600585122,201.44389851716764,203.57501220703125,991900,0.0,0.0
2010-02-10 00:00:00-05:00,203.99132649575014,206.60812420933868,201.84039938976184,204.58604431152344,733700,0.0,0.0
2010-02-11 00:00:00-05:00,202.1575778652731,207.79757359370694,201.3249638538752,207.06407165527344,858200,0.0,0.0
2010-02-12 00:00:00-05:00,204.68516898275473,206.20172132504914,201.95933743455825,205.95391845703125,830500,0.0,0.0
2010-02-16 00:00:00-05:00,206.91538822567114,210.3846282677782,206.91538822567114,209.35377502441406,846700,0.0,0.0
2010-02-17 00:00:00-05:00,211.41546772955417,213.83402590691378,207.52992095064462,210.99916076660156,2011600,0.0,0.0
2010-02-18 00:00:00-05:00,225.49068887881992,233.7276532676793,224.0336068976117,230.90269470214844,3965300,0.0,0.0
2010-02-19 00:00:00-05:00,230.45667104945153,231.6064800059027,227.65154072236027,228.54364013671875,1406100,0.0,0.0
2010-02-22 00:00:00-05:00,230.00067703372207,230.18900961183763,224.25166325261426,227.05679321289062,880600,0.0,0.0
2010-02-23 00:00:00-05:00,227.4334684977514,227.48303209613016,221.63489047991698,223.11178588867188,1151900,0.0,0.0
2010-02-24 00:00:00-05:00,224.01380248378797,224.87615166229904,219.1172151776879,223.04241943359375,898500,0.0,0.0
2010-02-25 00:00:00-05:00,220.0489509488572,222.72521894897346,216.57971073119504,221.9025115966797,1068900,0.0,0.0
2010-02-26 00:00:00-05:00,222.03137006637718,224.99509781706115,219.10729924445823,224.71755981445312,987600,0.0,0.0
2010-03-01 00:00:00-05:00,226.75943337234256,236.88961496341867,225.63935966447409,236.4435577392578,1657900,0.0,0.0
2010-03-02 00:00:00-05:00,238.92161240801508,242.84681658813878,236.8004204109674,239.21897888183594,1836700,0.0,0.0
2010-03-03 00:00:00-05:00,239.37755585679437,239.37755585679437,232.9346816825949,233.7474822998047,963600,0.0,0.0
2010-03-04 00:00:00-05:00,230.95227223219752,235.73982544150118,227.49293876117136,231.0712127685547,1594700,0.0,0.0
2010-03-05 00:00:00-05:00,234.5008056355858,234.9072059582422,229.3861509459163,233.27169799804688,2236700,0.0,0.0
2010-03-08 00:00:00-05:00,233.9259263212277,238.86215561631386,231.64613672621033,238.06918334960938,1268800,0.0,0.0
2010-03-09 00:00:00-05:00,237.06804184861952,241.01305920412858,234.292646750019,236.2354278564453,898200,0.0,0.0
2010-03-10 00:00:00-05:00,236.05700301415865,241.3798188361022,235.9083273451183,238.87205505371094,792800,0.0,0.0
2010-03-11 00:00:00-05:00,238.8720501798931,240.27956860860772,235.52175067546668,240.08132934570312,624500,0.0,0.0
2010-03-12 00:00:00-05:00,240.45798416048945,241.55822948474545,235.58122559815334,236.81033325195312,718000,0.0,0.0
2010-03-15 00:00:00-04:00,237.2365499765212,237.89075317768464,232.30032108299653,236.76077270507812,443600,0.0,0.0
2010-03-16 00:00:00-04:00,236.8995431386877,240.12098044078283,235.32352051927987,239.68484497070312,617600,0.0,0.0
2010-03-17 00:00:00-04:00,240.65621762961536,243.84791966003598,237.54381432895076,240.7850799560547,858800,0.0,0.0
2010-03-18 00:00:00-04:00,241.80602105467773,242.7476688716165,238.2574823829619,240.67604064941406,528400,0.0,0.0
2010-03-19 00:00:00-04:00,242.46022915995945,242.46022915995945,236.37419156811305,236.90943908691406,1015900,0.0,0.0
2010-03-22 00:00:00-04:00,236.24533875194183,241.3699002503731,234.59001740764555,240.88421630859375,603300,0.0,0.0
2010-03-23 00:00:00-04:00,241.98445541299856,242.64856526757282,236.59226272099016,242.26199340820312,793000,0.0,0.0
2010-03-24 00:00:00-04:00,240.3886143964521,242.3413022385326,239.44696650743,241.65736389160156,595900,0.0,0.0
2010-03-25 00:00:00-04:00,244.4327601479334,260.3615360953574,244.34353961882886,252.78866577148438,2304600,0.0,0.0
2010-03-26 00:00:00-04:00,252.7093544965817,253.98801060384076,247.82268933995306,249.89431762695312,783300,0.0,0.0
2010-03-29 00:00:00-04:00,254.86028827423667,257.6356985392916,252.15428519660387,253.42303466796875,1088300,0.0,0.0
2010-03-30 00:00:00-04:00,253.25452007118741,255.79201890909374,250.87561869182173,253.74021911621094,587700,0.0,0.0
2010-03-31 00:00:00-04:00,253.2644235101912,256.68409987116854,250.78639496967344,252.7589111328125,861600,0.0,0.0
2010-04-01 00:00:00-04:00,255.6730741554951,257.9925052307778,251.57936618204596,254.7413330078125,885900,0.0,0.0
2010-04-05 00:00:00-04:00,255.71275210864195,256.88237441169724,252.90760664100807,255.38563537597656,811400,0.0,0.0
2010-04-06 00:00:00-04:00,252.90757781309352,260.6489362787789,252.90757781309352,259.3009033203125,808100,0.0,0.0
2010-04-07 00:00:00-04:00,260.668795420706,264.67326785936814,255.73255155897945,257.5266418457031,989500,0.0,0.0
2010-04-08 00:00:00-04:00,256.81296864993175,258.56740201094055,254.25565644156535,257.0310363769531,859500,0.0,0.0
2010-04-09 00:00:00-04:00,258.15113571834655,258.15113571834655,254.05742722108823,257.20947265625,493000,0.0,0.0
2010-04-12 00:00:00-04:00,257.96277598541235,260.60932382685974,257.2094456149353,257.9429626464844,413300,0.0,0.0
2010-04-13 00:00:00-04:00,252.09483929227727,255.44512409919426,248.92296530731673,255.3361053466797,1158700,0.0,0.0
2010-04-14 00:00:00-04:00,253.7897712826963,263.3152981652468,253.7897712826963,262.9287414550781,878200,0.0,0.0
2010-04-15 00:00:00-04:00,261.73928677779776,264.5345102594817,260.2425478444631,262.6512145996094,763900,0.0,0.0
2010-04-16 00:00:00-04:00,260.75800026628764,261.44193857848836,250.55842609898264,252.62014770507812,1148200,0.0,0.0
2010-04-19 00:00:00-04:00,251.43069637142392,252.10471288774824,242.05382953626324,245.4041290283203,1157500,0.0,0.0
2010-04-20 00:00:00-04:00,248.91301005845983,254.6917896488627,246.8512884641546,253.0364532470703,982000,0.0,0.0
2010-04-21 00:00:00-04:00,251.26220956330792,253.93847759884517,247.96147344042663,250.92518615722656,585900,0.0,0.0
2010-04-22 00:00:00-04:00,249.42844692913883,256.703950416034,246.4548125999289,256.0398254394531,734000,0.0,0.0
2010-04-23 00:00:00-04:00,257.01123164858296,261.6798292228478,252.84813135665186,259.4000549316406,742300,0.0,0.0
2010-04-26 00:00:00-04:00,261.20403444366366,271.41353068578314,260.49036097867935,267.9839172363281,1215000,0.0,0.0
2010-04-27 00:00:00-04:00,266.150163811472,267.57751054615693,260.0343765976401,261.9771423339844,999300,0.0,0.0
2010-04-28 00:00:00-04:00,263.2161959833169,266.1502037388625,256.23808895509046,259.4793395996094,1135500,0.0,0.0
2010-04-29 00:00:00-04:00,260.8868779601263,271.52255795722067,260.8868779601263,270.6007385253906,902900,0.0,0.0
2010-04-30 00:00:00-04:00,271.43330781102947,271.46304294104607,259.2116853843111,259.7469177246094,902700,0.0,0.0
2010-05-03 00:00:00-04:00,262.2051491771146,268.11276062301687,262.1754140452318,266.71514892578125,687500,0.0,0.0
2010-05-04 00:00:00-04:00,262.67104112461357,263.2955091943568,254.02767584442492,256.09930419921875,1018400,0.0,0.0
2010-05-05 00:00:00-04:00,249.2797758358793,254.00785874097738,238.90179062656568,244.8094024658203,1616300,0.0,0.0
2010-05-06 00:00:00-04:00,241.36990708775602,246.02861324074146,200.908661494491,231.05140686035156,2552200,0.0,0.0
2010-05-07 00:00:00-04:00,229.9313066525606,234.7981581926593,222.4278291931152,223.4091339111328,1731700,0.0,0.0
2010-05-10 00:00:00-04:00,239.6253770707964,247.59471077435893,238.03943264113553,247.55506896972656,3046500,0.0,0.0
2010-05-11 00:00:00-04:00,210.28551706590056,220.7824585149221,207.05417296868373,217.64031982421875,7077100,0.0,0.0
2010-05-12 00:00:00-04:00,219.8011633390723,219.8011633390723,211.58402616493436,215.96517944335938,2309400,0.0,0.0
2010-05-13 00:00:00-04:00,213.74482857921532,219.23613315455424,209.99805064656226,211.0189971923828,1472600,0.0,0.0
2010-05-14 00:00:00-04:00,207.02441309252026,208.3427260661937,202.2071250955506,206.4495086669922,1525600,0.0,0.0
2010-05-17 00:00:00-04:00,204.75455135252884,205.17085833612836,194.28734599823696,198.39096069335938,2250500,0.0,0.0
2010-05-18 00:00:00-04:00,199.95707970179845,204.9527938328582,190.9073295327995,191.1650390625,2492900,0.0,0.0
2010-05-19 00:00:00-04:00,189.5295476270502,194.2774438081109,182.59106749104623,188.439208984375,2592600,0.0,0.0
2010-05-20 00:00:00-04:00,181.00512226896092,186.4270500738755,177.52597554780812,179.40927124023438,2694800,0.0,0.0
2010-05-21 00:00:00-04:00,175.57330056669713,190.11437168298352,174.45322671436966,189.55929565429688,2887900,0.0,0.0
2010-05-24 00:00:00-04:00,192.08686257722042,195.76426375631507,190.98661724934934,191.4425811767578,2300100,0.0,0.0
2010-05-25 00:00:00-04:00,184.90057640851342,192.542823308999,183.50297976497035,191.7399444580078,1658900,0.0,0.0
2010-05-26 00:00:00-04:00,195.28849123976397,199.20377358519082,190.0846309373811,190.72891235351562,2386800,0.0,0.0
2010-05-27 00:00:00-04:00,196.1211011792443,196.93388671616046,189.70796178714343,195.8534698486328,1462600,0.0,0.0
2010-05-28 00:00:00-04:00,195.93276142907723,196.14092248410734,188.82577729543956,189.47998046875,1650600,0.0,0.0
2010-06-01 00:00:00-04:00,189.4403360411775,191.16504948697042,183.2551859935917,183.384033203125,1474100,0.0,0.0
2010-06-02 00:00:00-04:00,183.9688616905427,188.16168212890625,182.244148224024,188.16168212890625,1595100,0.0,0.0
2010-06-03 00:00:00-04:00,187.8544004732923,188.1517669367665,180.57889684899422,183.483154296875,1816400,0.0,0.0
2010-06-04 00:00:00-04:00,178.7748983354583,187.1407254218817,176.07880197230705,176.97088623046875,1827400,0.0,0.0
2010-06-07 00:00:00-04:00,178.0215935815956,181.07451172842806,174.74067077257092,174.8397979736328,1431300,0.0,0.0
2010-06-08 00:00:00-04:00,176.08870101270983,178.75506212671166,171.7967689152789,175.17678833007812,1806000,0.0,0.0
2010-06-09 00:00:00-04:00,176.7825612799137,180.63837306542166,173.15472388412454,173.65032958984375,1523400,0.0,0.0
2010-06-10 00:00:00-04:00,177.3277096402674,180.01389913202266,175.00827864350137,179.64715576171875,1239000,0.0,0.0
2010-06-11 00:00:00-04:00,177.37730057841327,182.81905733250673,176.81231787016392,182.29371643066406,921300,0.0,0.0
2010-06-14 00:00:00-04:00,184.6924228769969,185.9512655960434,182.2837712984226,182.52166748046875,975500,0.0,0.0
2010-06-15 00:00:00-04:00,184.85101777192148,185.73319530501684,182.54149341568626,184.13734436035156,908700,0.0,0.0
2010-06-16 00:00:00-04:00,191.29391165519343,197.0528480148791,191.02628031692447,194.68385314941406,2239500,0.0,0.0
2010-06-17 00:00:00-04:00,197.12221930801377,197.74668737119094,191.31371951508055,193.5439453125,1329000,0.0,0.0
2010-06-18 00:00:00-04:00,193.78185937068577,193.91072171298077,189.90621855334692,191.39303588867188,1426000,0.0,0.0
2010-06-21 00:00:00-04:00,195.1298968677976,195.48673361346687,185.97109714541168,187.58677673339844,1411600,0.0,0.0
2010-06-22 00:00:00-04:00,188.1914195641806,192.99880148023112,186.92267003009277,187.28941345214844,1200800,0.0,0.0
2010-06-23 00:00:00-04:00,187.63634090097239,188.7365862763899,183.79043542209192,186.59556579589844,811500,0.0,0.0
2010-06-24 00:00:00-04:00,186.30811301285024,189.29165406795,182.3928156390317,183.483154296875,1209800,0.0,0.0
2010-06-25 00:00:00-04:00,182.62079998755135,191.29390003232075,182.61087819341532,190.3026885986328,1230000,0.0,0.0
2010-06-28 00:00:00-04:00,190.57031361020935,192.02739569509845,185.02944506954236,186.2783660888672,976100,0.0,0.0
2010-06-29 00:00:00-04:00,182.63070936148623,183.89945880542015,177.6151818527027,178.70550537109375,1348200,0.0,0.0
2010-06-30 00:00:00-04:00,178.0017556613157,182.33334489819828,174.11620855614385,174.98846435546875,1310800,0.0,0.0
2010-07-01 00:00:00-04:00,175.10740602790906,180.8366065945693,172.2229772820662,180.43020629882812,1463300,0.0,0.0
2010-07-02 00:00:00-04:00,179.6372505635923,179.6372505635923,174.20541594017095,174.859619140625,1422900,0.0,0.0
