Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,15.304290018289596,15.478955824800884,15.238037312539161,15.43679428100586,14376100,0.0,0.0
2010-01-05 00:00:00-05:00,15.36451498448075,15.388606139126463,15.063368084311666,15.19587230682373,16973600,0.0,0.0
2010-01-06 00:00:00-05:00,15.1597356217782,15.232011386246043,15.099506009519049,15.189849853515625,15528900,0.0,0.0
2010-01-07 00:00:00-05:00,15.165763163694729,15.304290508533457,15.11757968945584,15.201900482177734,15761700,0.0,0.0
2010-01-08 00:00:00-05:00,15.238032437716639,15.262124740749249,14.88870208523348,14.948931694030762,18730800,0.0,0.0
2010-01-11 00:00:00-05:00,15.021206168306751,15.123596149860765,14.97302271515099,15.1055269241333,14106100,0.0,0.0
2010-01-12 00:00:00-05:00,15.063363656524137,15.177799766610157,14.882674880264542,14.942904472351074,11940500,0.0,0.0
2010-01-13 00:00:00-05:00,14.930860127966588,15.105524689017622,14.8766536075891,15.051318168640137,14428100,0.0,0.0
2010-01-14 00:00:00-05:00,15.069392437563495,15.123598976091623,14.985070517195101,15.0874605178833,11354600,0.0,0.0
2010-01-15 00:00:00-05:00,15.08745546110358,15.165754278860936,14.997111643431529,15.099501609802246,13449500,0.0,0.0
2010-01-19 00:00:00-05:00,15.12358985724963,15.659630694170065,15.099497566303981,15.448827743530273,19370400,0.0,0.0
2010-01-20 00:00:00-05:00,15.328379203003967,15.587364597934753,15.171782661483537,15.33440113067627,16368400,0.0,0.0
2010-01-21 00:00:00-05:00,15.310303067451416,15.442807243375068,14.991087051946073,15.027225494384766,16776800,0.0,0.0
2010-01-22 00:00:00-05:00,15.045298361971923,15.087458742803662,14.756197623024953,14.816427230834961,15945500,0.0,0.0
2010-01-25 00:00:00-05:00,14.900752847013198,14.942913241580369,14.635743175582226,14.653812408447266,11292200,0.0,0.0
2010-01-26 00:00:00-05:00,14.617673152142368,14.677902771583781,14.153906575863264,14.635741233825684,13539300,0.0,0.0
2010-01-27 00:00:00-05:00,14.623696228964954,14.701993930089682,14.503236990082128,14.635741233825684,12404200,0.0,0.0
2010-01-28 00:00:00-05:00,14.834491801865747,14.948927914771408,14.515276908874512,14.515276908874512,18705200,0.0,0.0
2010-01-29 00:00:00-05:00,14.539368704810112,14.82847053707245,14.430955661309737,14.671874046325684,20525500,0.0,0.0
2010-02-01 00:00:00-05:00,14.9188239512569,14.9188239512569,14.593584611596537,14.683928489685059,15287600,0.0,0.0
2010-02-02 00:00:00-05:00,14.677904310133007,14.936889747944585,14.539375826261765,14.924844741821289,9867000,0.0,0.0
2010-02-03 00:00:00-05:00,14.858586959858163,14.888701188050023,14.647783916162645,14.756196975708008,8116200,0.0,0.0
2010-02-04 00:00:00-05:00,14.641764745062964,14.762223987519763,14.394824331932556,14.449030876159668,16693900,0.0,0.0
2010-02-05 00:00:00-05:00,14.41891883824373,14.503239631548338,14.14788607578656,14.436986923217773,15208300,0.0,0.0
2010-02-08 00:00:00-05:00,14.400844517687817,14.63573872965613,14.310500678375718,14.43095874786377,12496000,0.0,0.0
2010-02-09 00:00:00-05:00,14.515280361460643,14.701991112034596,14.394821145667255,14.605624198913574,9906600,0.0,0.0
2010-02-10 00:00:00-05:00,14.617672979468237,14.617672979468237,14.310502957851535,14.406869888305664,10597500,0.0,0.0
2010-02-11 00:00:00-05:00,14.364709462873376,14.443007162871757,14.196066760620308,14.388800621032715,11005400,0.0,0.0
2010-02-12 00:00:00-05:00,14.31049883892653,14.455049193002463,14.184016561120028,14.400842666625977,9663100,0.0,0.0
2010-02-16 00:00:00-05:00,14.473119611747892,14.623693053260435,14.370729625567996,14.581531524658203,10274500,0.0,0.0
2010-02-17 00:00:00-05:00,14.653809214051059,14.84051998448354,14.629718057600583,14.762222290039062,9011200,0.0,0.0
2010-02-18 00:00:00-05:00,14.762223476322358,14.985071573730664,14.70801693397235,14.960980415344238,11287500,0.0,0.0
2010-02-19 00:00:00-05:00,14.924835538376174,15.063362788039607,14.85255980228264,15.027225494384766,10744300,0.0,0.0
2010-02-22 00:00:00-05:00,15.02723412471137,15.045302207523587,14.720064080274032,14.864614486694336,8655000,0.0,0.0
2010-02-23 00:00:00-05:00,14.816426301776096,14.93688436105861,14.677899016648338,14.720059394836426,8651000,0.0,0.0
2010-02-24 00:00:00-05:00,14.780299615357043,14.900757761162998,14.683931490413318,14.882688522338867,8538400,0.0,0.0
2010-02-25 00:00:00-05:00,14.76824437270563,14.786312451631739,14.575510538932027,14.744152069091797,10154800,0.0,0.0
2010-02-26 00:00:00-05:00,14.744153061112948,14.828474980650475,14.726084980971175,14.762222290039062,7107200,0.0,0.0
2010-03-01 00:00:00-05:00,14.810407323358387,14.834498482365342,14.635741538223986,14.689948081970215,10867500,0.0,0.0
