Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,6.99711297451844,7.046370709528346,6.965094855895576,7.038982391357422,38576858,0.0,0.0
2010-01-05 00:00:00-05:00,7.068531518897807,7.075920453400039,6.98233039285934,7.0044965744018555,46650478,0.0,0.0
2010-01-06 00:00:00-05:00,7.0210996765754246,7.041195826731094,6.920618925797075,6.935690879821777,50172450,0.42,0.0
2010-01-07 00:00:00-05:00,6.928154003381662,6.955785808513328,6.8126006845020415,6.85781717300415,44486797,0.0,0.0
2010-01-08 00:00:00-05:00,6.855304604823822,6.880424944974937,6.752311781135493,6.807576656341553,36586622,0.0,0.0
2010-01-11 00:00:00-05:00,6.827673244740085,6.837721000831856,6.74477592655053,6.774920463562012,34147549,0.0,0.0
2010-01-12 00:00:00-05:00,6.744776520420234,6.810089161055743,6.727192469935316,6.772408962249756,34831527,0.0,0.0
2010-01-13 00:00:00-05:00,6.78245576387817,6.807576101983672,6.664390365092705,6.692022800445557,56390352,0.0,0.0
2010-01-14 00:00:00-05:00,6.692023410271462,6.744775554168984,6.551350392176686,6.578982830047607,55933836,0.0,0.0
2010-01-15 00:00:00-05:00,6.594053658618768,6.599077852716487,6.443332276262788,6.4785003662109375,84760229,0.0,0.0
2010-01-19 00:00:00-05:00,6.511158454982033,6.594055138729738,6.481013917997375,6.58149528503418,44965291,0.0,0.0
2010-01-20 00:00:00-05:00,6.5387908694845445,6.5387908694845445,6.455893551684045,6.488550186157227,51751188,0.0,0.0
2010-01-21 00:00:00-05:00,6.5111585975181745,6.526230549156403,6.3805333250052705,6.448358058929443,53059168,0.0,0.0
2010-01-22 00:00:00-05:00,6.410673886294355,6.488546970292921,6.370482247667661,6.378017902374268,50814723,0.0,0.0
2010-01-25 00:00:00-05:00,6.463431413718675,6.506135814604465,6.36043855882381,6.425751209259033,39589586,0.0,0.0
2010-01-26 00:00:00-05:00,6.380532942753236,6.408165381074634,6.295124164639878,6.362948894500732,45239226,0.0,0.0
2010-01-27 00:00:00-05:00,6.332805326082974,6.561399891390594,6.305173517908506,6.435798168182373,78105143,0.0,0.0
2010-01-28 00:00:00-05:00,6.455893683045178,6.5689349056477075,6.352900851059804,6.415701389312744,68925984,0.0,0.0
2010-01-29 00:00:00-05:00,6.433285688952743,6.468454423113705,6.367973684871213,6.370485782623291,51531404,0.0,0.0
2010-02-01 00:00:00-05:00,6.4483577105719245,6.458405466331904,6.350389078663823,6.375508785247803,48689306,0.0,0.0
2010-02-02 00:00:00-05:00,6.372996951511683,6.4910623685629245,6.347877243887929,6.453381538391113,41202615,0.0,0.0
