Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,14.817826775851689,14.963730730178822,14.648320590898289,14.736292839050293,454400,0.0,0.0
2010-01-05 00:00:00-05:00,14.69553211057954,14.802814433319643,14.502423602247692,14.609705924987793,282000,0.0,0.0
2010-01-06 00:00:00-05:00,14.676218306076375,14.689091657656935,14.545333775014306,14.57108211517334,402800,0.0,0.0
2010-01-07 00:00:00-05:00,14.596829702642356,14.764189831320328,14.498130181550168,14.605412483215332,346400,0.0,0.0
2010-01-08 00:00:00-05:00,14.564645380509882,14.654763762332147,14.41659691029819,14.577520370483398,455200,0.0,0.0
2010-01-11 00:00:00-05:00,14.650474411881254,14.742737279202643,14.418744191120776,14.483114242553711,501200,0.0,0.0
2010-01-12 00:00:00-05:00,14.420883060469505,14.521728659850021,14.386553584061986,14.461650848388672,223200,0.0,0.0
2010-01-13 00:00:00-05:00,14.52816935050059,14.641888330345465,14.431615932103481,14.633305549621582,202800,0.0,0.0
2010-01-14 00:00:00-05:00,14.586106461843057,14.68051380008581,14.568940895981298,14.644038200378418,214800,0.0,0.0
2010-01-15 00:00:00-05:00,14.598975465527806,14.6740727475371,14.384410867216694,14.388701438903809,248400,0.0,0.0
2010-01-19 00:00:00-05:00,14.380122487660696,14.586105997446726,14.380122487660696,14.483114242553711,375600,0.0,0.0
2010-01-20 00:00:00-05:00,14.34578451329394,14.448774570304364,14.17413223561331,14.339347839355469,529200,0.0,0.0
2010-01-21 00:00:00-05:00,14.311460854421231,14.328626418526273,14.064712827653993,14.081876754760742,857600,0.0,0.0
2010-01-22 00:00:00-05:00,14.11405773203117,14.19559331965659,13.961717077517655,14.038960456848145,213200,0.0,0.0
2010-01-25 00:00:00-05:00,14.105474257905646,14.105474257905646,13.854434105941325,13.933823585510254,173600,0.0,0.0
2010-01-26 00:00:00-05:00,13.890914850863957,14.051838336837355,13.783632526881695,14.015362739562988,224800,0.0,0.0
2010-01-27 00:00:00-05:00,13.953138297969511,14.092605641575968,13.908079919942496,14.081876754760742,218000,0.0,0.0
2010-01-28 00:00:00-05:00,14.049691009142958,14.25567283282093,13.9810304012503,14.12907886505127,370000,0.0,0.0
2010-01-29 00:00:00-05:00,14.129079933548441,14.360810116584775,14.079730987548828,14.079730987548828,430000,0.0,0.0
2010-02-01 00:00:00-05:00,14.058272890004954,14.223488560690905,13.95742889577882,14.199886322021484,492400,0.0,0.0
2010-02-02 00:00:00-05:00,13.732135672905837,14.120497111065802,13.526153834252026,14.09475040435791,1429600,0.0,0.0
2010-02-03 00:00:00-05:00,13.562627165949632,13.807230660889562,13.539024930736316,13.729988098144531,1211200,0.0,0.0
2010-02-04 00:00:00-05:00,13.648451591746571,13.689218562887174,13.442469813616956,13.481091499328613,746400,0.0,0.0
