Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,71.3529967892468,72.02238205705306,70.42094372612533,70.70903015136719,3215100,0.0,0.0
2010-01-05 00:00:00-05:00,70.70054601903195,71.67496109598612,70.02268586896918,71.63259887695312,2493300,0.0,0.0
2010-01-06 00:00:00-05:00,71.45467460225734,72.12405984035541,70.84460165287405,71.03948211669922,2491000,0.0,0.0
2010-01-07 00:00:00-05:00,71.04793665921939,71.04793665921939,69.81932254819388,70.26840209960938,3093200,0.0,0.0
2010-01-08 00:00:00-05:00,71.24284858414879,72.2426889890028,70.28537040845464,72.01390838623047,4351200,0.0,0.0
2010-01-11 00:00:00-05:00,72.52228308771403,74.81005624690984,72.36129631202222,73.92884063720703,6131900,0.0,0.0
2010-01-12 00:00:00-05:00,73.24252044908269,75.14052004081398,72.53076656183704,73.36114501953125,3345100,0.0,0.0
2010-01-13 00:00:00-05:00,73.67462674801882,73.99661316419203,72.1494514110985,72.71715545654297,2855700,0.0,0.0
2010-01-14 00:00:00-05:00,72.51381962531532,73.250985641357,72.098627183314,73.11541748046875,2104300,0.0,0.0
2010-01-15 00:00:00-05:00,73.15776468374094,73.54753841959258,71.96304424893022,72.11556243896484,4369700,0.0,0.0
2010-01-19 00:00:00-05:00,71.99697084226621,73.09001729357178,71.99697084226621,72.78498077392578,2289200,0.0,0.0
2010-01-20 00:00:00-05:00,71.81052233399578,71.85289100968926,70.3954964837447,71.22586822509766,2793100,0.0,0.0
2010-01-21 00:00:00-05:00,71.4716230669234,71.58177908529115,68.88729435173238,69.14148712158203,2865500,0.0,0.0
2010-01-22 00:00:00-05:00,68.90421943985106,69.36177406012715,67.94674798131517,68.03147888183594,2551800,0.0,0.0
2010-01-25 00:00:00-05:00,68.81950204225218,68.81950204225218,67.06554555266395,68.37042236328125,1878500,0.0,0.0
2010-01-26 00:00:00-05:00,68.17550366127186,68.82794499477527,67.37055062672005,68.42970275878906,2272300,0.0,0.0
2010-01-27 00:00:00-05:00,68.42125754567249,68.43820114276593,66.60798882261716,68.14163970947266,3523900,0.0,0.0
2010-01-28 00:00:00-05:00,68.61616086965061,68.61616086965061,66.42159280957092,66.99777221679688,1974200,0.0,0.0
2010-01-29 00:00:00-05:00,67.51464318684422,68.37890911486448,66.34534070433297,66.38770294189453,3139500,0.0,0.0
2010-02-01 00:00:00-05:00,66.77742046702635,68.40428302846145,66.73505826116411,68.35343933105469,3056600,0.0,0.0
2010-02-02 00:00:00-05:00,68.6924049577996,69.94644455710991,68.09080702004388,69.7600326538086,3217400,0.0,0.0
2010-02-03 00:00:00-05:00,69.19233248656917,70.20064148727293,68.55684085005574,69.58209991455078,2593700,0.0,0.0
