Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,34.73882779636547,34.994205586023384,34.30103372114014,34.826385498046875,904000,0.0,0.0
2010-01-05 00:00:00-05:00,34.76802032187577,34.89206018763238,34.395895157786725,34.54912185668945,964900,0.0,0.0
2010-01-06 00:00:00-05:00,34.549116995830424,35.2276954622529,34.46155929212052,35.205806732177734,893200,0.0,0.0
2010-01-07 00:00:00-05:00,35.18392474564065,35.6581982830962,34.87746854880515,35.592529296875,673800,0.0,0.0
2010-01-08 00:00:00-05:00,35.48308024584002,36.12517386034379,35.27877520176196,36.08869171142578,664400,0.0,0.0
2010-01-11 00:00:00-05:00,35.286062273335865,35.77492903954853,35.198504586615876,35.7530403137207,1416900,0.0,0.0
2010-01-12 00:00:00-05:00,35.36633150563722,35.607115886672354,35.03068853852607,35.18391799926758,1765400,0.0,0.0
2010-01-13 00:00:00-05:00,35.24957925083622,35.49036357912317,35.0014968251841,35.35173034667969,777400,0.0,0.0
2010-01-14 00:00:00-05:00,35.169321724217816,35.65089323052821,35.169321724217816,35.461181640625,627400,0.0,0.0
2010-01-15 00:00:00-05:00,35.388208369665215,35.4100970923991,34.48343645675145,34.79718780517578,877200,0.0,0.0
2010-01-19 00:00:00-05:00,34.826389561115775,35.87709045410156,34.622087305554246,35.87709045410156,1150700,0.0,0.0
2010-01-20 00:00:00-05:00,35.37362566348374,35.38821907752481,34.99420524864345,35.286067962646484,1094300,0.0,0.0
2010-01-21 00:00:00-05:00,35.16932984682021,35.5341569141453,34.658571395883165,34.78990936279297,1406400,0.0,0.0
2010-01-22 00:00:00-05:00,34.60018029063484,34.70962946903399,33.505699640276205,33.57866668701172,989900,0.0,0.0
2010-01-25 00:00:00-05:00,34.01647509327875,34.198888627559285,33.62975929129511,34.023773193359375,687500,0.0,0.0
2010-01-26 00:00:00-05:00,33.81216220588944,34.21347129858197,33.35977756231289,33.680824279785156,1920600,0.0,0.0
2010-01-27 00:00:00-05:00,36.66510803569278,37.839851245962855,35.77492939766776,37.095603942871094,8160200,0.0,0.0
2010-01-28 00:00:00-05:00,37.27803787500712,37.47504486777915,36.28570759293038,36.438934326171875,3284300,0.0,0.0
2010-01-29 00:00:00-05:00,36.62864225801161,36.78186897559639,35.19852066040039,35.19852066040039,2637200,0.0,0.0
2010-02-01 00:00:00-05:00,35.359042188782716,36.300296783447266,35.34444877063948,36.300296783447266,1363300,0.0,0.0
2010-02-02 00:00:00-05:00,36.48269173268801,36.920482920116875,36.17623845816951,36.249202728271484,2382200,0.0,0.0
2010-02-03 00:00:00-05:00,36.18353997608546,36.43162243374194,35.70196847397688,35.92086410522461,1512400,0.0,0.0
2010-02-04 00:00:00-05:00,35.53414901648284,35.53414901648284,34.403185915819854,34.95772171020508,1962700,0.0,0.0
2010-02-05 00:00:00-05:00,35.023389340158005,35.42469845299887,34.66585768261064,35.395511627197266,3071100,0.0,0.0
2010-02-08 00:00:00-05:00,35.169318284750034,35.27146938467288,34.476146528033745,34.81178665161133,2016000,0.0,0.0
2010-02-09 00:00:00-05:00,35.672784746045984,36.53377671602578,35.24228876105609,36.11787414550781,1899100,0.0,0.0
2010-02-10 00:00:00-05:00,35.95004477588526,36.475396427650686,35.636293404237406,36.27109146118164,1867700,0.0,0.0
2010-02-11 00:00:00-05:00,36.285783841968616,37.31329505065672,35.9995493366214,37.225223541259766,1303700,0.29,0.0
2010-02-12 00:00:00-05:00,36.505953552547034,37.78299977395479,36.22705727441244,37.74630355834961,1826700,0.0,0.0
2010-02-16 00:00:00-05:00,37.959164946523984,38.898601985346595,37.959164946523984,38.773834228515625,1509800,0.0,0.0
2010-02-17 00:00:00-05:00,38.869236768715325,39.32427895094256,38.79584431338459,38.96464920043945,1191100,0.0,0.0
2010-02-18 00:00:00-05:00,38.95730894779253,39.4857407567562,38.90593087217493,39.47106170654297,726400,0.0,0.0
2010-02-19 00:00:00-05:00,39.28024030718223,40.014176031606986,39.111435426533646,39.860050201416016,1207900,0.0,0.0
2010-02-22 00:00:00-05:00,39.91143022523018,39.99216361247819,39.368316492670914,39.66189193725586,737000,0.0,0.0
2010-02-23 00:00:00-05:00,39.610507773548065,39.82334698342249,38.75914253482345,39.08207321166992,926700,0.0,0.0
2010-02-24 00:00:00-05:00,39.1628100512927,39.4857407567562,38.898592746939585,39.47106170654297,785500,0.0,0.0
2010-02-25 00:00:00-05:00,38.97198843929366,39.360976302937424,38.245393591639285,39.280242919921875,1060500,0.0,0.0
2010-02-26 00:00:00-05:00,39.25087670376381,39.78664937151585,39.07473372245086,39.698577880859375,790700,0.0,0.0
2010-03-01 00:00:00-05:00,39.96279564801896,40.52792641957691,39.93343755085543,40.46187210083008,864300,0.0,0.0
2010-03-02 00:00:00-05:00,40.733437256697385,41.03435082534273,40.5866495354634,40.843528747558594,765700,0.0,0.0
2010-03-03 00:00:00-05:00,40.887564623344865,41.2031572558142,40.439863316830554,40.55729293823242,993700,0.0,0.0
2010-03-04 00:00:00-05:00,40.70406860435138,40.82149819095899,40.263708354508374,40.366458892822266,684400,0.0,0.0
2010-03-05 00:00:00-05:00,40.59398825722376,41.13709915663402,40.59398825722376,41.085723876953125,2167200,0.0,0.0
2010-03-08 00:00:00-05:00,41.19581357741977,41.74626537850865,41.06370492117903,41.20315170288086,1171200,0.0,0.0
2010-03-09 00:00:00-05:00,41.10774974031627,41.29123372073139,40.8875695237668,41.137107849121094,804400,0.0,0.0
2010-03-10 00:00:00-05:00,41.122422034597115,41.46003463086569,40.990313366436126,41.21783447265625,858500,0.0,0.0
2010-03-11 00:00:00-05:00,41.12241414423685,41.137093193409626,40.667374818850135,40.982967376708984,1240400,0.0,0.0
2010-03-12 00:00:00-05:00,41.16645666482092,41.16645666482092,40.51325428995894,40.63068389892578,1413700,0.0,0.0
2010-03-15 00:00:00-04:00,40.71140046730323,40.71140046730323,40.00682030473255,40.35911178588867,1045500,0.0,0.0
2010-03-16 00:00:00-04:00,40.42518533044952,40.733437023507584,40.21234327586587,40.60866928100586,1228000,0.0,0.0
2010-03-17 00:00:00-04:00,40.60132119876801,40.968289035199206,40.48389160309973,40.5352668762207,852800,0.0,0.0
2010-03-18 00:00:00-04:00,40.66003505707057,40.66003505707057,40.32242253917441,40.46187210083008,797300,0.0,0.0
2010-03-19 00:00:00-04:00,40.63801956176758,40.79214818898669,40.29307168118802,40.63801956176758,1785400,0.0,0.0
2010-03-22 00:00:00-04:00,40.417832728885834,41.22516075822001,40.263706926879834,40.997642517089844,1201500,0.0,0.0
2010-03-23 00:00:00-04:00,41.04167793453728,41.8343297365803,40.953606445335446,41.6728630065918,1913300,0.0,0.0
2010-03-24 00:00:00-04:00,41.62883551341393,41.6655317399759,40.93159600976616,40.968292236328125,796600,0.0,0.0
2010-03-25 00:00:00-04:00,41.203146118008625,41.61415108168609,40.99764503604103,41.04167938232422,1108400,0.0,0.0
2010-03-26 00:00:00-04:00,41.23984633194182,41.57745888466749,40.57930587607166,40.68205642700195,1276600,0.0,0.0
2010-03-29 00:00:00-04:00,40.89490451661144,41.181139036564815,40.74811679363093,40.77013397216797,1078000,0.0,0.0
2010-03-30 00:00:00-04:00,40.909582780109204,41.46737275698891,40.73343695598025,41.21783447265625,1121000,0.0,0.0
2010-03-31 00:00:00-04:00,40.975638927605736,41.650858550539596,40.82885120095919,41.3646240234375,1057700,0.0,0.0
2010-04-01 00:00:00-04:00,41.570125579833984,42.03984407004225,41.305908229156074,41.570125579833984,876600,0.0,0.0
2010-04-05 00:00:00-04:00,41.738934517554746,42.36278172239213,41.54077148541181,42.06920623779297,696400,0.0,0.0
2010-04-06 00:00:00-04:00,41.915057847846874,42.60495622631515,41.79028735401964,42.597618103027344,1085600,0.0,0.0
2010-04-07 00:00:00-04:00,42.465531245100195,42.612318983746185,42.05452613684007,42.282047271728516,976100,0.0,0.0
2010-04-08 00:00:00-04:00,42.05452044814825,43.309549984305,42.03250327023974,43.287532806396484,1257600,0.0,0.0
2010-04-09 00:00:00-04:00,43.30221007332939,43.55908647081645,43.19945951433457,43.40496063232422,842300,0.0,0.0
2010-04-12 00:00:00-04:00,43.515041653855626,43.852651352160095,43.45632546298072,43.749900817871094,891700,0.0,0.0
2010-04-13 00:00:00-04:00,43.71320222012019,43.80127370189872,43.162750559455986,43.39760971069336,1586000,0.0,0.0
2010-04-14 00:00:00-04:00,43.515046777146864,44.337053947980905,43.4196343556127,44.31503677368164,821500,0.0,0.0
