Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,6.118238725596586,6.257040252826223,6.118238725596586,6.198597431182861,27146800,0.0475,0.0
2010-01-05 00:00:00-05:00,6.183988916450955,6.202252042395431,6.045186651175997,6.114587783813477,35493000,0.0,0.0
2010-01-06 00:00:00-05:00,6.129197834329887,6.13650266549066,6.037880826232148,6.0707550048828125,27741400,0.0,0.0
2010-01-07 00:00:00-05:00,6.1036276718390505,6.231471605443926,6.045184850195689,6.198597431182861,30214800,0.0,0.0
2010-01-08 00:00:00-05:00,6.183989240091097,6.2351265527667845,6.140156760159341,6.1803364753723145,25454000,0.0,0.0
2010-01-11 00:00:00-05:00,6.162073334172479,6.209557882019193,6.110935324921829,6.1401567459106445,38109200,0.0,0.0
2010-01-12 00:00:00-05:00,6.1182404867955675,6.1182404867955675,5.99404928088035,6.030576229095459,36282000,0.0,0.0
2010-01-13 00:00:00-05:00,6.092669423631216,6.154765002042549,6.0707535420428975,6.125543594360352,31533800,0.0,0.0
2010-01-14 00:00:00-05:00,6.14380841235219,6.147461176409526,6.0671024572286365,6.08901834487915,34823600,0.0,0.0
2010-01-15 00:00:00-05:00,6.11458584738885,6.143807257662056,5.986741916183554,6.074406147003174,43236000,0.0,0.0
2010-01-19 00:00:00-05:00,6.110935324921829,6.158420569462174,6.070756306495727,6.1401567459106445,25319000,0.0,0.0
2010-01-20 00:00:00-05:00,6.056145169851103,6.085366590464511,5.917343596110823,6.034229278564453,43376400,0.0,0.0
2010-01-21 00:00:00-05:00,6.0342298570429875,6.05614575043063,5.785847409670737,5.844290256500244,65772600,0.0,0.0
2010-01-22 00:00:00-05:00,5.847942602314206,5.983091414659401,5.774889049014039,5.789499759674072,56665000,0.0,0.0
2010-01-25 00:00:00-05:00,5.7968065836674185,5.906387118846614,5.756627205052045,5.847944259643555,30493200,0.0,0.0
2010-01-26 00:00:00-05:00,5.811415096740335,5.862552404995539,5.690876658214802,5.734708786010742,42569400,0.0,0.0
2010-01-27 00:00:00-05:00,5.709140676870478,5.877164023634273,5.690877201458732,5.789499759674072,40780000,0.0,0.0
2010-01-28 00:00:00-05:00,5.833331703531383,5.888122127999652,5.679919072375123,5.7054877281188965,38618800,0.0,0.0
2010-01-29 00:00:00-05:00,5.752971293439022,5.8917728339737,5.665307052570785,5.782192707061768,54386600,0.0,0.0
2010-02-01 00:00:00-05:00,5.873509606785844,5.8808151342343775,5.793150546585592,5.822371959686279,32681400,0.0,0.0
2010-02-02 00:00:00-05:00,5.789497707849841,5.972131700547354,5.785844944392684,5.950215816497803,38526400,0.0,0.0
2010-02-03 00:00:00-05:00,6.041534636321849,6.0634505269861245,5.789499455255068,5.83333158493042,58379600,0.0,0.0
2010-02-04 00:00:00-05:00,5.771234076268861,5.826024133195372,5.668959140777588,5.668959140777588,45437200,0.0,0.0
2010-02-05 00:00:00-05:00,5.665307115398915,5.745665829579278,5.533810404291535,5.63243293762207,53431200,0.0,0.0
2010-02-08 00:00:00-05:00,5.643389799538091,5.65069532579848,5.552072811363213,5.555725574493408,31328000,0.0,0.0
2010-02-09 00:00:00-05:00,5.617823408804796,5.734709089105015,5.577644043288297,5.621476173400879,48789400,0.0,0.0
2010-02-10 00:00:00-05:00,5.639738703174151,5.639738703174151,5.544769272148514,5.592254161834717,43407200,0.0,0.0
2010-02-11 00:00:00-05:00,5.573991129142579,5.636086732222753,5.519200706711769,5.599559783935547,36472000,0.0,0.0
2010-02-12 00:00:00-05:00,5.53381075593642,5.614169823569916,5.515547632319186,5.603211879730225,55095600,0.0,0.0
2010-02-16 00:00:00-05:00,5.694528699620345,5.738360821851205,5.643391049510972,5.723750114440918,40474600,0.0,0.0
2010-02-17 00:00:00-05:00,5.760276769604621,5.760276769604621,5.698181179123839,5.720097064971924,26798200,0.0,0.0
2010-02-18 00:00:00-05:00,5.734705703910324,5.771232631615713,5.698179124551534,5.745663642883301,25432600,0.0,0.0
2010-02-19 00:00:00-05:00,5.712793851133853,5.858901316554466,5.679919662705544,5.844290256500244,51955000,0.0,0.0
2010-02-22 00:00:00-05:00,5.880816857396208,5.9502179951058904,5.8479426709386555,5.91369104385376,39578000,0.0,0.0
2010-02-23 00:00:00-05:00,5.880814961896167,5.957520907777552,5.855246313269039,5.895425319671631,34481600,0.0,0.0
2010-02-24 00:00:00-05:00,5.94291157457999,6.01596476943877,5.88081597576858,5.997701644897461,53823600,0.0,0.0
2010-02-25 00:00:00-05:00,5.902730846906074,5.939257786384867,5.8260245526779775,5.895425319671631,46155800,0.0,0.0
2010-02-26 00:00:00-05:00,5.92830013925714,6.0159643855092035,5.86985730842243,6.005006790161133,43478000,0.0,0.0
2010-03-01 00:00:00-05:00,6.026922515066411,6.169376824298794,6.026922515066411,6.1474609375,46009200,0.0,0.0
2010-03-02 00:00:00-05:00,6.147462945441404,6.198600263572697,6.099978392418591,6.136504650115967,44590800,0.0,0.0
2010-03-03 00:00:00-05:00,6.169377634988467,6.205904582248617,6.129198620026517,6.1949462890625,46038400,0.0,0.0
2010-03-04 00:00:00-05:00,6.209557571768574,6.282611468937408,6.1876416812953625,6.271653175354004,31287600,0.0,0.0
2010-03-05 00:00:00-05:00,6.275305432240384,6.37392797643215,6.271652668008073,6.366622447967529,32694800,0.0,0.0
2010-03-08 00:00:00-05:00,6.32644212600547,6.454286074992938,6.297220711667776,6.414106369018555,33416400,0.0,0.0
2010-03-09 00:00:00-05:00,6.421411678612335,6.446980328202453,6.359316088167714,6.395843029022217,34396600,0.0,0.0
2010-03-10 00:00:00-05:00,6.362969419765197,6.457939195784799,6.344706296054837,6.403149127960205,37625400,0.0,0.0
2010-03-11 00:00:00-05:00,6.36296793295407,6.417757987976074,6.315483404386558,6.417757987976074,21028000,0.0,0.0
