Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,12.095563273579659,12.326688260069238,12.044201711935125,12.146924018859863,68800,0.0,0.0
2010-01-05 00:00:00-05:00,12.069882316322994,12.112682663195315,11.650431896241393,11.71035385131836,66100,0.0,0.0
2010-01-06 00:00:00-05:00,11.727475852703131,12.044203209185467,11.171063083600405,12.001402854919434,226400,0.0,0.0
2010-01-07 00:00:00-05:00,12.01852216522974,12.206846815715938,11.813077537261734,12.087003707885742,74700,0.0,0.0
2010-01-08 00:00:00-05:00,12.00139667179228,12.557809154230943,12.00139667179228,12.480767250061035,187600,0.0,0.0
2010-01-11 00:00:00-05:00,12.540695703962326,12.57493647958217,12.386612621855264,12.429413795471191,32900,0.0,0.0
2010-01-12 00:00:00-05:00,12.412286722774288,12.58349051429836,12.343805206164658,12.446527481079102,58400,0.0,0.0
2010-01-13 00:00:00-05:00,12.480769449177833,12.788936303792589,12.38660755880325,12.403727531433105,142500,0.0,0.0
2010-01-14 00:00:00-05:00,12.37804902368616,12.583493624290378,12.309567490151421,12.437970161437988,56000,0.0,0.0
2010-01-15 00:00:00-05:00,12.489332963689721,12.489332963689721,11.890119077397822,12.232526779174805,145300,0.0,0.0
2010-01-19 00:00:00-05:00,12.275325202275125,12.8231774026654,12.275325202275125,12.592052459716797,97200,0.0,0.0
2010-01-20 00:00:00-05:00,12.446532571506644,12.66909799969558,12.044202884605781,12.600616455078125,108000,0.0,0.0
2010-01-21 00:00:00-05:00,12.634855279566535,12.74613797650539,11.881557588540327,12.2068452835083,107700,0.0,0.0
2010-01-22 00:00:00-05:00,12.15547874987911,12.540687425403389,12.052756490830232,12.078436851501465,64800,0.0,0.0
2010-01-25 00:00:00-05:00,12.206842103172576,12.489328561663656,12.0527582834996,12.318124771118164,65600,0.0,0.0
2010-01-26 00:00:00-05:00,12.223964453493162,12.223964453493162,11.573389922783116,11.641871452331543,92500,0.0,0.0
2010-01-27 00:00:00-05:00,11.57338781267016,11.864433852004012,11.57338781267016,11.84731388092041,119200,0.0,0.0
2010-01-28 00:00:00-05:00,11.890117376828815,11.890117376828815,11.564829698482361,11.66755199432373,89200,0.0,0.0
2010-01-29 00:00:00-05:00,11.701792759604187,11.821635846267903,11.496348167921449,11.66755199432373,106200,0.0,0.0
2010-02-01 00:00:00-05:00,11.676112951574794,11.83019599456901,11.350825257575906,11.81307601928711,190200,0.0,0.0
2010-02-02 00:00:00-05:00,11.787395818327948,11.91579849207061,11.658992328220997,11.838756561279297,106100,0.0,0.0
