Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,15.18488228056924,15.215222400582068,15.027117128574261,15.087796211242676,1541800,0.0,0.0
2010-01-05 00:00:00-05:00,15.087791408555127,15.169707970478536,14.857212356640876,14.890585899353027,1626000,0.0,0.0
2010-01-06 00:00:00-05:00,14.899691210675144,15.105999385066582,14.869351092466303,15.04228687286377,1934400,0.0,0.0
2010-01-07 00:00:00-05:00,15.051380603513966,15.051380603513966,14.902716993995172,15.01193904876709,1755800,0.0,0.0
2010-01-08 00:00:00-05:00,14.966437720485533,15.133304313273682,14.917893533274455,15.099930763244629,1292400,0.0,0.0
2010-01-11 00:00:00-05:00,15.157574372977274,15.357814504214824,15.157574372977274,15.324440956115723,1476200,0.0,0.0
2010-01-12 00:00:00-05:00,15.275893542279425,15.409387696340216,15.209147622605755,15.260724067687988,1646000,0.0,0.0
2010-01-13 00:00:00-05:00,15.278936801390007,15.406361849091374,15.215224277539322,15.363886833190918,1189400,0.0,0.0
2010-01-14 00:00:00-05:00,15.363882528739833,15.363882528739833,15.245558972636795,15.327475547790527,939000,0.0,0.0
2010-01-15 00:00:00-05:00,15.236451026621644,15.37297743636603,15.099923459520694,15.254653930664062,1651400,0.0,0.0
2010-01-19 00:00:00-05:00,15.218253804774696,15.391188415039187,15.172744209502111,15.385120391845703,1156000,0.0,0.0
2010-01-20 00:00:00-05:00,15.309273588212996,15.330511093139648,15.172745944143644,15.330511093139648,1406800,0.0,0.0
2010-01-21 00:00:00-05:00,15.294102850663112,15.4397319399203,15.136337714628544,15.221287727355957,2048200,0.0,0.0
2010-01-22 00:00:00-05:00,15.190949703404497,15.197017727166926,14.860249931173872,14.87238597869873,2242600,0.0,0.0
2010-01-25 00:00:00-05:00,14.94823231596276,15.024080865673945,14.805636672151492,14.963401794433594,1374800,0.0,0.0
2010-01-26 00:00:00-05:00,14.896660532540409,14.966442244069185,14.81777851919469,14.866321563720703,1560600,0.0,0.0
2010-01-27 00:00:00-05:00,14.866319040856537,14.948235631597191,14.626637292840245,14.851149559020996,1850000,0.0,0.0
2010-01-28 00:00:00-05:00,14.908796309467176,14.923965793598702,14.720692160049861,14.835982322692871,1961800,0.0,0.0
2010-01-29 00:00:00-05:00,14.84810733795166,14.945193360636358,14.732818409361506,14.84810733795166,2101600,0.0,0.0
2010-02-01 00:00:00-05:00,14.899687974380342,14.939129540806324,14.717650776738296,14.905755996704102,1657200,0.0,0.0
2010-02-02 00:00:00-05:00,14.881483772525744,15.05441835643624,14.781364298483465,15.04835033416748,2154000,0.0,0.0
2010-02-03 00:00:00-05:00,14.993741681944426,15.045319300774786,14.842044573107154,14.887554168701172,1550600,0.0,0.0
2010-02-04 00:00:00-05:00,14.76619235069163,14.826871410624971,14.61752986907959,14.61752986907959,3075200,0.0,0.0
2010-02-05 00:00:00-05:00,14.602365934179936,14.796538073758162,14.502245273696461,14.763164520263672,3570000,0.0,0.0
2010-02-08 00:00:00-05:00,14.781366006584854,14.808671531271187,14.596295356750488,14.596295356750488,1394200,0.0,0.0
2010-02-09 00:00:00-05:00,14.729790313686092,14.760130432498261,14.559890277766721,14.593262672424316,2664800,0.0,0.0
2010-02-10 00:00:00-05:00,14.428057267264116,14.642214415853955,14.342394874653207,14.605502128601074,3099800,0.2,0.0
2010-02-11 00:00:00-05:00,14.581024177790821,14.779884605713294,14.40358051168394,14.767646789550781,2294800,0.0,0.0
2010-02-12 00:00:00-05:00,14.70339843093752,14.70339843093752,14.510656931733934,14.645269393920898,2428000,0.0,0.0
2010-02-16 00:00:00-05:00,14.737047566879133,14.935907931619546,14.72786979120441,14.926730155944824,1408800,0.0,0.0
2010-02-17 00:00:00-05:00,14.98792312548227,14.994040866629005,14.82883501323174,14.886962890625,1129800,0.0,0.0
2010-02-18 00:00:00-05:00,14.886966250273176,15.01851988880241,14.844135050205551,14.960391998291016,1046400,0.0,0.0
2010-02-19 00:00:00-05:00,14.942031494802112,15.290801083888192,14.917555862625079,15.235732078552246,1490000,0.0,0.0
2010-02-22 00:00:00-05:00,15.303036745470804,15.303036745470804,15.150067567087925,15.192898750305176,773600,0.0,0.0
2010-02-23 00:00:00-05:00,15.180664045891257,15.251029742315222,15.00627924017481,15.021575927734375,2540600,0.0,0.0
2010-02-24 00:00:00-05:00,15.07052612268583,15.098060627290728,14.865547940564614,14.954270362854004,2087400,0.0,0.0
2010-02-25 00:00:00-05:00,14.7492851363689,14.899195416606467,14.688097243066586,14.883898735046387,1461400,0.0,0.0
2010-02-26 00:00:00-05:00,14.935907968808223,14.954264687265388,14.767642134334611,14.8165922164917,1777000,0.0,0.0
2010-03-01 00:00:00-05:00,14.902256490992539,15.101116881882419,14.880840900227433,15.085820198059082,1017400,0.0,0.0
2010-03-02 00:00:00-05:00,15.199018564812054,15.275503158569336,15.159246249280828,15.275503158569336,1794600,0.0,0.0
2010-03-03 00:00:00-05:00,15.29692311177071,15.376466598444367,15.211260715804832,15.251031875610352,1023200,0.0,0.0
2010-03-04 00:00:00-05:00,15.254089642724084,15.284683017567769,15.134773846946299,15.214317321777344,934400,0.0,0.0
2010-03-05 00:00:00-05:00,15.229615302654611,15.303041042402938,15.205140834113529,15.278565406799316,1095200,0.0,0.0
2010-03-08 00:00:00-05:00,15.23878490644101,15.32444724440792,15.180655891053329,15.315269470214844,915200,0.0,0.0
2010-03-09 00:00:00-05:00,15.299982286500091,15.376466903576715,15.211261017658813,15.2540922164917,1007000,0.0,0.0
2010-03-10 00:00:00-05:00,15.238789677662973,15.284679730058224,15.128651684614866,15.260205268859863,1749400,0.0,0.0
2010-03-11 00:00:00-05:00,15.24185389137316,15.342814142750754,15.162310405763241,15.339754104614258,688000,0.0,0.0
2010-03-12 00:00:00-05:00,15.391762545236322,15.391762545236322,15.247971112368775,15.293862342834473,1245000,0.0,0.0
2010-03-15 00:00:00-04:00,15.293854652427246,15.361160278320312,15.235725634125467,15.361160278320312,807400,0.0,0.0
2010-03-16 00:00:00-04:00,15.336686729084116,15.538605952809027,15.30609219999734,15.526368141174316,1041800,0.0,0.0
2010-03-17 00:00:00-04:00,15.572262802944358,15.685459668001208,15.501895953978583,15.66098403930664,1725200,0.0,0.0
2010-03-18 00:00:00-04:00,15.621213742459005,15.697698335694007,15.526372426705185,15.612034797668457,1677600,0.0,0.0
2010-03-19 00:00:00-04:00,15.468239784240723,15.728286854193719,15.36727959212552,15.468239784240723,2707400,0.0,0.0
2010-03-22 00:00:00-04:00,15.416235307432066,15.416235307432066,15.232672739994307,15.364226341247559,1381800,0.0,0.0
2010-03-23 00:00:00-04:00,15.345867131985155,15.428470624070897,15.290798137261328,15.400936126708984,1130000,0.0,0.0
2010-03-24 00:00:00-04:00,15.40705605931463,15.434590558509681,15.22961124959936,15.263264656066895,1001400,0.0,0.0
2010-03-25 00:00:00-04:00,15.287743344687788,15.348930095533426,15.159248600374529,15.174545288085938,1837600,0.0,0.0
2010-03-26 00:00:00-04:00,15.217375654500406,15.324453621518417,15.162306652301913,15.168425559997559,1371800,0.0,0.0
2010-03-29 00:00:00-04:00,15.244908174067875,15.263263727706647,15.15618577460662,15.208194732666016,2601200,0.0,0.0
2010-03-30 00:00:00-04:00,15.20513672607513,15.281621316078462,15.122533228824063,15.13171100616455,2359600,0.0,0.0
2010-03-31 00:00:00-04:00,15.122532977275345,15.159245253088848,15.027691667106405,15.116414070129395,1962400,0.0,0.0
2010-04-01 00:00:00-04:00,15.162310206732727,15.278565979016356,15.116418971788473,15.269388198852539,2614400,0.0,0.0
2010-04-05 00:00:00-04:00,15.312217200367487,15.425414085388184,15.211258131852384,15.425414085388184,1106400,0.0,0.0
2010-04-06 00:00:00-04:00,15.394820353981885,15.596739653389392,15.342811385633498,15.575324058532715,1589800,0.0,0.0
2010-04-07 00:00:00-04:00,15.5386121186243,15.55084993511505,15.391761821922547,15.452948570251465,1063600,0.0,0.0
2010-04-08 00:00:00-04:00,15.379529027028653,15.38258789861889,15.27550988701864,15.351994514465332,995200,0.0,0.0
2010-04-09 00:00:00-04:00,15.339752252413001,15.449890270776251,15.195960820987375,15.443771362304688,791400,0.0,0.0
2010-04-12 00:00:00-04:00,15.46212895732172,15.560029164247824,15.376465400964484,15.553910255432129,991000,0.0,0.0
2010-04-13 00:00:00-04:00,15.526368510504415,15.60591195389825,15.440706161147673,15.590615272521973,1664200,0.0,0.0
2010-04-14 00:00:00-04:00,15.593681205708565,15.725234816002477,15.55696775604811,15.716055870056152,2063800,0.0,0.0
2010-04-15 00:00:00-04:00,15.725233813750096,15.725233813750096,15.535551170447821,15.584501266479492,1892600,0.0,0.0
2010-04-16 00:00:00-04:00,15.556960998056669,15.636505604037481,15.419289706353268,15.468239784240723,1617600,0.0,0.0
2010-04-19 00:00:00-04:00,15.410115865203487,15.560026184827054,15.394819179624504,15.532491683959961,1624400,0.0,0.0
2010-04-20 00:00:00-04:00,15.618155973017423,15.7191162109375,15.541671368676433,15.7191162109375,1086800,0.0,0.0
2010-04-21 00:00:00-04:00,15.694640085530475,15.817015915466104,15.654867765742035,15.804778099060059,1541000,0.0,0.0
2010-04-22 00:00:00-04:00,15.768062119046961,15.856784516590382,15.682398591356495,15.853724479675293,1036400,0.0,0.0
2010-04-23 00:00:00-04:00,15.817013262313655,15.90267562866211,15.734409766022411,15.90267562866211,953800,0.0,0.0
2010-04-26 00:00:00-04:00,15.875140455129488,15.908793859639442,15.823131496932044,15.862902641296387,1051400,0.0,0.0
2010-04-27 00:00:00-04:00,15.813960094742574,15.92409813764128,15.556971716999831,15.566150665283203,1258000,0.0,0.0
2010-04-28 00:00:00-04:00,15.602867126464842,15.642639467486422,15.483551270463138,15.602867126464844,1316200,0.0,0.0
2010-04-29 00:00:00-04:00,15.676287866422626,15.982226339352271,15.630396628658117,15.966928482055664,1948600,0.0,0.0
2010-04-30 00:00:00-04:00,16.00364211108727,16.278986039445545,15.966928653656032,16.064828872680664,2006200,0.0,0.0
2010-05-03 00:00:00-04:00,16.184145991390572,16.410539812092154,16.061770133075402,16.34935188293457,1881800,0.0,0.0
2010-05-04 00:00:00-04:00,16.459489000456283,16.459489000456283,15.96080898127715,16.2055606842041,1871200,0.0,0.0
2010-05-05 00:00:00-04:00,16.174964449835674,16.29734028852837,15.976105170788157,16.08930206298828,1750800,0.0,0.0
