Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-04 00:00:00-04:00,23.85432131595314,25.209148487075026,23.59269866933005,25.1343994140625,77004200,0.0,0.0
2023-05-05 00:00:00-04:00,24.91015067904115,25.255866234533556,24.489686055085294,24.760652542114258,11289900,0.0,0.0
2023-05-08 00:00:00-04:00,24.601807003027243,25.08767676909092,24.209374004615523,24.76999282836914,6308300,0.0,0.0
2023-05-09 00:00:00-04:00,24.76999519654516,25.078335311765294,24.358874448865553,24.555091857910156,4684000,0.0,0.0
2023-05-10 00:00:00-04:00,24.555093031364958,25.012931298137467,24.302814257176525,24.527061462402344,9602400,0.0,0.0
2023-05-11 00:00:00-04:00,24.321500042082615,24.60180858085788,24.293468475341797,24.293468475341797,5687300,0.0,0.0
2023-05-12 00:00:00-04:00,24.312158131333593,24.87277703588861,24.200033637559244,24.760652542114258,5433500,0.0,0.0
2023-05-15 00:00:00-04:00,24.76065444946289,25.970656313656946,24.76065444946289,25.695018768310547,7083200,0.0,0.0
2023-05-16 00:00:00-04:00,25.73239299868406,25.94729635429745,25.218491577944327,25.25586700439453,3818400,0.0,0.0
2023-05-17 00:00:00-04:00,25.50814254485879,25.88188965934328,24.85408865882757,25.433393478393555,3392200,0.0,0.0
2023-05-18 00:00:00-04:00,25.433393259478457,25.554861605287886,24.94752522271565,25.265209197998047,2648100,0.0,0.0
2023-05-19 00:00:00-04:00,25.265207764591086,25.469833387499992,24.938179951864907,25.44273567199707,1794300,0.0,0.0
2023-05-22 00:00:00-04:00,25.536174422362716,25.629611202115456,24.256094638714355,24.358875274658203,7509400,0.0,0.0
2023-05-23 00:00:00-04:00,24.30281233092207,24.5364033739542,24.115938783633073,24.293468475341797,2485000,0.0,0.0
2023-05-24 00:00:00-04:00,24.30281507095786,24.80737085407144,24.162660785768445,24.71393585205078,1953600,0.0,0.0
2023-05-25 00:00:00-04:00,24.760654367636416,24.89146480155208,24.200035421748797,24.6018123626709,2139400,0.0,0.0
2023-05-26 00:00:00-04:00,24.695246498478003,24.695246498478003,24.48034315665129,24.57377815246582,844100,0.0,0.0
2023-05-30 00:00:00-04:00,24.555092494536947,24.76065198262704,23.480572209186846,24.04119110107422,6340200,0.0,0.0
2023-05-31 00:00:00-04:00,23.93841285142519,23.93841285142519,23.349762376352352,23.443199157714844,6347800,0.0,0.0
2023-06-01 00:00:00-04:00,23.639413468560097,23.95709743807679,23.125513873131595,23.6207275390625,6072700,0.0,0.0
2023-06-02 00:00:00-04:00,23.602040218463507,24.01316097091304,23.331073741438633,23.873004913330078,2329400,0.0,0.0
2023-06-05 00:00:00-04:00,23.901036851419327,24.07856655352429,23.200263681285268,23.49925994873047,4737300,0.0,0.0
2023-06-06 00:00:00-04:00,23.35910805194384,23.723509567263438,23.265671263304363,23.5179500579834,1315000,0.0,0.0
2023-06-07 00:00:00-04:00,23.45254467814149,23.59737000647897,23.275014959171976,23.433856964111328,1626600,0.0,0.0
2023-06-08 00:00:00-04:00,23.349760964981183,23.508602949048736,23.181575125126326,23.461885452270508,2711800,0.0,0.0
2023-06-09 00:00:00-04:00,23.405823976419295,23.508604615205833,23.218952193903693,23.452543258666992,1874000,0.0,0.0
2023-06-12 00:00:00-04:00,23.36845040926695,23.54598011807248,23.12551548725896,23.37779426574707,2619800,0.0,0.0
2023-06-13 00:00:00-04:00,23.34976132808632,23.5646646680613,23.32172976028851,23.480571746826172,2039800,0.0,0.0
2023-06-14 00:00:00-04:00,23.480572818205612,23.816944518494218,23.47123074400504,23.676790237426758,2412000,0.0,0.0
2023-06-15 00:00:00-04:00,23.732849579451813,24.246750942633987,23.527290103473877,24.059877395629883,1442900,0.0,0.0
2023-06-16 00:00:00-04:00,24.153316120359314,24.536405318723215,24.013161839862974,24.527061462402344,2333000,0.0,0.0
2023-06-20 00:00:00-04:00,24.246750421655925,24.648525509413023,24.237406566290666,24.349529266357422,1487500,0.0,0.0
2023-06-21 00:00:00-04:00,24.471002822329684,24.947528854626892,24.078569724094255,24.4803466796875,3605900,0.0,0.0
2023-06-22 00:00:00-04:00,24.48034318216938,24.85408851229201,24.479407549056276,24.807369232177734,1130700,0.0,0.0
2023-06-23 00:00:00-04:00,24.807371463443047,24.984901179528332,24.54575059990523,24.741966247558594,2793400,0.0,0.0
2023-06-26 00:00:00-04:00,24.844745027942473,24.85408888410511,24.312157701780517,24.433624267578125,2507300,0.0,0.0
2023-06-27 00:00:00-04:00,24.312159350455747,24.35887685227864,23.536637057949914,24.190690994262695,2904600,0.0,0.0
2023-06-28 00:00:00-04:00,24.20003277081437,24.312157260572885,23.985129429448712,24.106595993041992,1807900,0.0,0.0
2023-06-29 00:00:00-04:00,24.050535222719454,24.499029628317597,24.022503654060188,24.28412628173828,1353900,0.0,0.0
2023-06-30 00:00:00-04:00,24.33084403853081,24.910148830595883,24.265437049090217,24.685901641845703,3936300,0.0,0.0
2023-07-03 00:00:00-04:00,24.58311993423632,24.854086389278457,24.10659401072501,24.330842971801758,7558600,0.0,0.0
2023-07-05 00:00:00-04:00,24.209376332561078,24.527060303830982,23.93841164068868,24.013160705566406,1990700,0.0,0.0
2023-07-06 00:00:00-04:00,23.873002819156188,24.111266670419738,23.71416084569987,23.93840980529785,4856900,0.0,0.0
2023-07-07 00:00:00-04:00,23.9384138897074,23.966443677821026,23.555322891289517,23.564666748046875,1793700,0.0,0.0
2023-07-10 00:00:00-04:00,23.64875849914889,23.849646954033016,23.452542863489995,23.592697143554688,2121200,0.0,0.0
2023-07-11 00:00:00-04:00,23.807602333922016,23.873007550869072,23.36377892757748,23.433856964111328,1942600,0.0,0.0
2023-07-12 00:00:00-04:00,23.611384856138876,23.704821636901457,23.321730657559034,23.592697143554688,2320900,0.0,0.0
2023-07-13 00:00:00-04:00,23.751538740715404,23.826287807649145,23.24698120229389,23.732851028442383,2477900,0.0,0.0
2023-07-14 00:00:00-04:00,23.854320331861548,23.92906940179036,23.09748399390411,23.30304527282715,3830200,0.0,0.0
2023-07-17 00:00:00-04:00,23.265666715971292,23.415164835711266,23.116168596231315,23.256322860717773,1709200,0.0,0.0
2023-07-18 00:00:00-04:00,23.125514421008972,23.387137043914553,23.12084338406348,23.181575775146484,1713500,0.0,0.0
2023-07-19 00:00:00-04:00,23.24698157058665,23.396481488980935,22.89192394256592,23.359106063842773,2870800,0.0,0.0
2023-07-20 00:00:00-04:00,22.378024523826813,23.000309674995318,21.013851790674117,22.901268005371094,36675600,0.0,0.0
2023-07-21 00:00:00-04:00,23.032078395379056,23.24698174506131,22.219182496265013,22.434085845947266,14585700,0.0,0.0
2023-07-24 00:00:00-04:00,21.649219353854825,22.80783078912767,21.602501855059618,22.57423973083496,22641600,0.0,0.0
2023-07-25 00:00:00-04:00,22.742424833625094,23.471229553222656,22.564895136128584,23.471229553222656,15018100,0.0,0.0
2023-07-26 00:00:00-04:00,23.44319566604327,23.5740060711726,22.69103227223341,23.06945037841797,10716400,0.0,0.0
2023-07-27 00:00:00-04:00,23.312388253847924,23.35910575248957,22.38736609775,22.648988723754883,11476200,0.0,0.0
