Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-01 00:00:00-05:00,28.771818306007486,28.99103195070892,27.83102488977804,28.324256896972656,66789100,0.0,0.0
2013-02-04 00:00:00-05:00,28.397324461928534,29.219375959438377,28.095905521436425,28.33338737487793,7695400,0.0,0.0
2013-02-05 00:00:00-05:00,28.5434633830858,29.210238269597546,28.178107400213253,28.351652145385742,5013200,0.0,0.0
2013-02-06 00:00:00-05:00,28.296858692010836,28.707885425011092,28.086779136102013,28.342529296875,2126100,0.0,0.0
2013-02-07 00:00:00-05:00,28.315120816230774,29.89528681785805,28.315120816230774,29.228511810302734,3800800,0.0,0.0
2013-02-08 00:00:00-05:00,29.511668805728196,30.58033476046769,29.50253294317056,30.187576293945312,2599300,0.0,0.0
2013-02-11 00:00:00-05:00,30.196719050122216,30.598609986639385,30.032308329658044,30.37939453125,1487200,0.0,0.0
2013-02-12 00:00:00-05:00,30.507251353275855,31.055284389963344,30.27890367393789,30.81780433654785,1637300,0.0,0.0
2013-02-13 00:00:00-05:00,30.87261386941487,30.87261386941487,30.14190179547742,30.64426612854004,1269700,0.0,0.0
2013-02-14 00:00:00-05:00,30.498119489896652,30.552924194468,29.931818146564133,30.388513565063477,2954500,0.0,0.0
2013-02-15 00:00:00-05:00,30.425045811542695,31.137489450529856,30.14189343702544,31.037015914916992,5415400,0.0,0.0
2013-02-19 00:00:00-05:00,31.073567485826924,31.119236346677457,30.662540769550628,30.909156799316406,1206900,0.0,0.0
2013-02-20 00:00:00-05:00,30.909155048719736,30.94569152905515,29.776548548495715,29.886157989501953,1842900,0.0,0.0
2013-02-21 00:00:00-05:00,29.68519888736439,29.95921541100131,29.10062937445652,29.74000358581543,3242300,0.0,0.0
2013-02-22 00:00:00-05:00,29.940959054501345,30.077969112820494,29.685210662236827,29.76741600036621,954500,0.0,0.0
2013-02-25 00:00:00-05:00,29.849611260505334,29.858743635298378,29.228505245298003,29.292442321777344,818900,0.0,0.0
2013-02-26 00:00:00-05:00,29.274179449830015,29.59386837509127,29.21937648026051,29.265047073364258,1048700,0.0,0.0
2013-02-27 00:00:00-05:00,29.22850532558654,30.187564959720476,29.22850532558654,29.520790100097656,1343600,0.0,0.0
2013-02-28 00:00:00-05:00,29.740015224468504,30.644270454778443,29.740015224468504,30.552932739257812,2991400,0.0,0.0
