Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,45.6461728109586,45.6461728109586,45.09496126905709,45.142478942871094,7182800,0.0,0.0
2010-01-05 00:00:00-05:00,45.24701510720374,45.3800660296405,44.90488209215736,45.294532775878906,3221900,0.0,0.0
2010-01-06 00:00:00-05:00,45.40858292830574,46.03582567777328,45.256524189809554,45.722206115722656,3065000,0.0,0.0
2010-01-07 00:00:00-05:00,45.731708200780915,45.80773938271215,45.38957513282293,45.722206115722656,2638300,0.0,0.0
2010-01-08 00:00:00-05:00,45.731710661146536,46.49200439453125,45.503624353814374,46.49200439453125,3162200,0.0,0.0
2010-01-11 00:00:00-05:00,46.91967165304614,47.20478135536688,46.56803647436276,47.04322052001953,2844500,0.0,0.0
2010-01-12 00:00:00-05:00,46.92918210116303,46.92918210116303,46.03583368491976,46.26392364501953,3253600,0.0,0.0
2010-01-13 00:00:00-05:00,46.254411145416974,46.53952446004495,45.72220735889305,46.28292465209961,2890300,0.0,0.0
2010-01-14 00:00:00-05:00,46.35894823345469,46.46348928980053,45.87426216582934,46.016815185546875,1885800,0.0,0.0
2010-01-15 00:00:00-05:00,45.99782195182381,46.00732403858419,44.99993244973767,45.38008117675781,5187800,0.0,0.0
2010-01-19 00:00:00-05:00,45.59865812361902,46.558531874212875,45.408583790547986,46.53952407836914,3991200,0.0,0.0
2010-01-20 00:00:00-05:00,46.48250010156794,46.90066072873,45.80773967181792,46.349449157714844,3862800,0.0,0.0
2010-01-21 00:00:00-05:00,46.27341127333932,46.73909313474489,45.30403559019437,45.39907455444336,3014100,0.0,0.0
2010-01-22 00:00:00-05:00,45.332572886834214,45.560659270020814,44.695824180922266,44.70532989501953,3904300,0.0,0.0
2010-01-25 00:00:00-05:00,44.990430507673345,45.27554024117193,44.70532077417475,44.7623405456543,2463700,0.0,0.0
2010-01-26 00:00:00-05:00,44.58175467638428,44.58175467638428,43.93550426317125,44.18260192871094,3662600,0.0,0.0
2010-01-27 00:00:00-05:00,44.01155688632346,44.26815676008319,43.73594921168887,44.154109954833984,2210900,0.0,0.0
2010-01-28 00:00:00-05:00,44.38220108368799,44.790859749610405,43.926024727037536,44.002052307128906,2608200,0.0,0.0
2010-01-29 00:00:00-05:00,44.35367380689638,44.57226164208323,43.84997991580408,43.8594856262207,3009300,0.0,0.0
2010-02-01 00:00:00-05:00,43.821463343343375,44.62927458781412,43.71692229692265,44.59125900268555,4060200,0.0,0.0
2010-02-02 00:00:00-05:00,44.619792533155085,45.33256876012125,44.41071034646079,45.23752975463867,3995200,0.0,0.0
2010-02-03 00:00:00-05:00,47.04321789612314,47.2237865182693,45.769724579779094,46.00731658935547,6484600,0.0,0.0
2010-02-04 00:00:00-05:00,45.77922919632581,45.78873490743963,44.87638241030648,44.91439437866211,4231600,0.0,0.0
2010-02-05 00:00:00-05:00,44.80985784465063,44.923901002768346,43.745442950996534,44.667301177978516,3827100,0.0,0.0
2010-02-08 00:00:00-05:00,44.619771112750385,44.97140620080969,44.296645899965576,44.46771240234375,2665600,0.0,0.0
2010-02-09 00:00:00-05:00,44.74333342698106,45.57015268731424,44.69581212005344,45.31355285644531,3085700,0.0,0.0
2010-02-10 00:00:00-05:00,45.16148689618749,45.408580976108404,44.61027172698263,44.79084396362305,2423500,0.0,0.0
2010-02-11 00:00:00-05:00,44.62928306747294,45.12347489194476,44.391691053324934,44.9619140625,2252200,0.0,0.0
2010-02-12 00:00:00-05:00,44.6863080670621,44.952409972384295,44.239633904242794,44.91439437866211,2118400,0.0,0.0
2010-02-16 00:00:00-05:00,45.15199084396759,45.8172492980957,44.97142219407054,45.8172492980957,1675400,0.0,0.0
2010-02-17 00:00:00-05:00,45.81724303575489,46.43498372130486,45.77922744348828,46.29242706298828,2265000,0.0,0.0
2010-02-18 00:00:00-05:00,46.37795106711527,47.06221708973999,46.14035910096676,46.87214279174805,2822200,0.0,0.0
2010-02-19 00:00:00-05:00,46.691596832669525,47.03373000980392,46.48251464100575,46.777130126953125,2012100,0.0,0.0
2010-02-22 00:00:00-05:00,46.94818904062684,47.109749889324874,43.118202850890846,45.71270751953125,19134000,0.0,0.0
2010-02-23 00:00:00-05:00,45.40859650427693,47.461391900390154,45.389588703111286,47.20479202270508,14686100,0.0,0.0
2010-02-24 00:00:00-05:00,46.99570715672085,47.11925603504125,45.65568816991301,45.98831558227539,6836100,0.0,0.0
2010-02-25 00:00:00-05:00,45.61768186538701,46.88167354058357,45.19952108675331,46.83415222167969,9253500,0.0,0.0
2010-02-26 00:00:00-05:00,46.63455884102381,46.748601989274135,45.84575526302346,46.349449157714844,3933300,0.0,0.0
2010-03-01 00:00:00-05:00,46.42546800851803,46.805616598551,45.87425654087244,46.23539733886719,6794500,0.0,0.0
2010-03-02 00:00:00-05:00,46.415989485474974,47.14777353624705,46.320954102410546,46.967201232910156,2516300,0.0,0.0
2010-03-03 00:00:00-05:00,46.96718218723297,47.01470348486229,46.463488335583065,46.701080322265625,2729100,0.0,0.0
