Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,40.149694173104095,40.559319120837934,39.05114528544927,39.44215393066406,467100,0.0,0.0
2010-01-05 00:00:00-05:00,39.41111455223869,39.57868965412973,38.69736901095266,39.02631378173828,527000,0.0,0.0
2010-01-06 00:00:00-05:00,39.094585273576584,39.33663740866116,38.567033502224525,38.82149887084961,566700,0.0,0.0
2010-01-07 00:00:00-05:00,38.821515032021985,39.40492541338564,38.54222308004823,39.18149185180664,850900,0.0,0.0
2010-01-08 00:00:00-05:00,39.1380401172791,39.42974289131464,38.90219335666037,39.0511474609375,665200,0.0,0.0
2010-01-11 00:00:00-05:00,39.49801072910273,39.67179128999008,38.91460286927908,39.255958557128906,443100,0.0,0.0
2010-01-12 00:00:00-05:00,38.914606879449614,39.46077745684204,38.85254069589206,39.31182098388672,1281900,0.0,0.0
2010-01-13 00:00:00-05:00,39.53525243965336,39.83937080420619,39.22492864086108,39.417327880859375,827500,0.0,0.0
2010-01-14 00:00:00-05:00,39.392513061061436,39.54146719374364,38.98288564481051,39.40492630004883,438400,0.0,0.0
2010-01-15 00:00:00-05:00,39.28698903013487,39.82695173005816,38.920806884765625,38.920806884765625,692900,0.0,0.0
2010-01-19 00:00:00-05:00,39.02632744137027,39.59111674501916,38.88357875666594,39.380096435546875,1163200,0.0,0.0
2010-01-20 00:00:00-05:00,39.76489487422978,39.969709735829554,39.119420747929944,39.71524429321289,961100,0.0,0.0
2010-01-21 00:00:00-05:00,39.79592053451347,39.80833140139339,38.45531962357316,38.66633987426758,867900,0.0,0.0
2010-01-22 00:00:00-05:00,38.666348675706686,39.11321574773837,37.890539102086635,38.405677795410156,975100,0.0,0.0
2010-01-25 00:00:00-05:00,38.833917895117374,38.833917895117374,38.05810844001661,38.51118087768555,681300,0.0,0.0
2010-01-26 00:00:00-05:00,38.12637861953145,38.16982375797946,37.59882915690131,37.77260971069336,671900,0.0,0.0
2010-01-27 00:00:00-05:00,37.698137551748985,37.952602981726365,36.8975015522167,37.7788200378418,418800,0.0,0.0
2010-01-28 00:00:00-05:00,37.8533091857864,37.8533091857864,37.0402597407575,37.40023422241211,344400,0.0,0.0
2010-01-29 00:00:00-05:00,37.46229009003242,37.822264472416684,36.81061057354267,37.07128143310547,613700,0.0,0.0
2010-02-01 00:00:00-05:00,37.35057586566097,37.865712185386776,37.170587478462785,37.685726165771484,423000,0.0,0.0
2010-02-02 00:00:00-05:00,37.68572214851345,38.225684884965666,37.313332176670514,38.16982650756836,467200,0.0,0.0
2010-02-03 00:00:00-05:00,37.85949424425849,38.19464443365688,37.45607245691797,38.08292770385742,576800,0.0,0.0
2010-02-04 00:00:00-05:00,37.71674450393629,37.828461230442876,36.39476481866297,36.41338348388672,595500,0.0,0.0
2010-02-05 00:00:00-05:00,36.4133929641386,37.009216449824166,35.71206289218906,36.791988372802734,381100,0.0,0.0
2010-02-08 00:00:00-05:00,36.93472969429163,36.93472969429163,35.58792582825789,35.606544494628906,346400,0.0,0.0
2010-02-09 00:00:00-05:00,36.1837534604525,36.1837534604525,35.06658828935249,35.532073974609375,604600,0.0,0.0
2010-02-10 00:00:00-05:00,35.47001800206968,35.83620025009709,34.830749243089734,35.58794021606445,425200,0.0,0.0
2010-02-11 00:00:00-05:00,35.40174143272725,35.61896715649667,34.4707699864306,35.30864334106445,579700,0.0,0.0
2010-02-12 00:00:00-05:00,34.83694535641332,36.283052821793426,34.83694535641332,36.233402252197266,518300,0.0,0.0
2010-02-16 00:00:00-05:00,36.73613928119565,38.10777260100312,36.70510736737193,37.983642578125,551100,0.0,0.0
2010-02-17 00:00:00-05:00,38.02708411262936,38.27534176718004,37.598838060410884,37.9029541015625,277200,0.0,0.0
2010-02-18 00:00:00-05:00,37.747787485862155,38.480151855749156,37.74158205149279,38.287750244140625,496600,0.0,0.0
2010-02-19 00:00:00-05:00,38.15120045730637,38.49876152269182,38.020862690204645,38.225677490234375,326700,0.0,0.0
2010-02-22 00:00:00-05:00,38.49256008221136,38.59186359227582,38.05190090427423,38.076725006103516,402600,0.0,0.0
2010-02-23 00:00:00-05:00,37.98983255359429,38.585653579835274,37.91535551720975,38.3311882019043,799300,0.0,0.0
2010-02-24 00:00:00-05:00,38.281551361083984,38.504984917942096,38.08294428111748,38.281551361083984,554300,0.0,0.0
2010-02-25 00:00:00-05:00,37.8160518737554,38.56082933760862,37.54296782962822,38.48014450073242,528400,0.0,0.0
2010-02-26 00:00:00-05:00,38.50497788154251,38.840128155584324,38.095350558018986,38.24430465698242,606700,0.0,0.0
2010-03-01 00:00:00-05:00,38.418087005615234,38.579454338276776,38.20085892722227,38.418087005615234,299800,0.0,0.0
2010-03-02 00:00:00-05:00,38.703578530526364,38.78426336855722,38.287743473827945,38.7284049987793,571100,0.0,0.0
2010-03-03 00:00:00-05:00,38.72220569182861,39.06976922086238,38.306372911497576,38.747032165527344,581600,0.0,0.0
2010-03-04 00:00:00-05:00,38.76565101355458,39.14424645264453,38.449121758994124,38.59807586669922,531000,0.0,0.0
2010-03-05 00:00:00-05:00,38.83391510912121,39.47318129663602,38.63530809227034,39.274574279785156,582000,0.0,0.0
2010-03-08 00:00:00-05:00,39.25595473225997,40.13727305384115,39.11941152339098,40.013145446777344,259600,0.0,0.0
2010-03-09 00:00:00-05:00,39.74628156912755,40.894478933332216,39.609738309623964,40.106258392333984,358500,0.0,0.0
2010-03-10 00:00:00-05:00,40.00695506323716,40.342105430417554,39.75249193742431,40.23038864135742,321200,0.0,0.0
2010-03-11 00:00:00-05:00,39.926256580905864,40.52828544021314,39.87039584114459,40.280025482177734,360900,0.0,0.0
2010-03-12 00:00:00-05:00,40.39795678082654,40.61518726536136,40.05660338472333,40.34830856323242,233300,0.0,0.0
2010-03-15 00:00:00-04:00,40.36070891223922,40.67103268334383,39.80833297848621,40.50345993041992,421000,0.0,0.0
2010-03-16 00:00:00-04:00,40.52828363397828,41.583382489649814,40.39174042638593,41.533729553222656,550700,0.0,0.0
2010-03-17 00:00:00-04:00,41.53994004702446,41.96818836493309,41.39098596325122,41.794403076171875,325200,0.0,0.0
2010-03-18 00:00:00-04:00,41.79440691334187,42.3654063013655,41.75096177095408,41.86267852783203,397400,0.0,0.0
2010-03-19 00:00:00-04:00,41.32892608642578,41.943370689253484,41.27927787153507,41.32892608642578,280200,0.0,0.0
2010-03-22 00:00:00-04:00,40.98136586529824,42.073707116274946,40.78896659828413,41.89371871948242,226900,0.0,0.0
2010-03-23 00:00:00-04:00,41.651650724299785,41.67026939016277,40.85722274638408,41.577171325683594,468500,0.0,0.0
2010-03-24 00:00:00-04:00,41.35375224092006,42.16680390250644,41.24824327424193,41.8316535949707,705900,0.0,0.0
2010-03-25 00:00:00-04:00,42.09232921404485,42.84331240545591,42.01164671312458,42.12336349487305,364400,0.0,0.0
2010-03-26 00:00:00-04:00,42.079923012639064,42.62609137559464,41.88131590473095,42.3468017578125,445200,0.0,0.0
2010-03-29 00:00:00-04:00,42.551593360774575,42.706755244073975,42.14817625232806,42.576419830322266,222400,0.0,0.0
2010-03-30 00:00:00-04:00,42.595145325113414,42.738628432743766,42.28946971601269,42.52652359008789,416400,0.35,0.0
2010-03-31 00:00:00-04:00,42.41423391082397,42.68248121334624,41.990028984961974,42.17094039916992,549500,0.0,0.0
2010-04-01 00:00:00-04:00,42.370564363762014,42.67624472074703,42.13975013599841,42.439186096191406,641600,0.0,0.0
2010-04-05 00:00:00-04:00,42.57641541021857,43.62445044146338,42.39550406298289,43.524635314941406,320500,0.0,0.0
2010-04-06 00:00:00-04:00,43.39987853261599,44.87211858257215,43.09420298479188,44.81597137451172,1089800,0.0,0.0
2010-04-07 00:00:00-04:00,44.81597650011778,45.17156441979044,44.02995357295828,44.30443572998047,481100,0.0,0.0
2010-04-08 00:00:00-04:00,44.17966751197195,44.66625444896114,44.01123540280189,44.41672134399414,306300,0.0,0.0
2010-04-09 00:00:00-04:00,44.447920338014995,45.3275235723974,44.41672691119129,45.26513671875,410200,0.0,0.0
2010-04-12 00:00:00-04:00,45.27136868145765,45.34623003747458,44.3730514470461,44.6038703918457,298900,0.0,0.0
