Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04 00:00:00-05:00,30.55393237799248,30.782693460179416,30.389507793563865,30.63971710205078,268000,0.0,0.0
2010-01-05 00:00:00-05:00,30.475297563759984,30.74694966512448,30.33946878603032,30.62542152404785,392700,0.0,0.0
2010-01-06 00:00:00-05:00,30.625434346997906,30.861343136647697,30.468160002532343,30.797006607055664,658400,0.0,0.0
2010-01-07 00:00:00-05:00,30.639726716117277,31.31171226501465,30.639726716117277,31.31171226501465,405200,0.0,0.0
2010-01-08 00:00:00-05:00,31.1544512024945,32.01230445619751,31.090111935761875,31.962263107299805,384600,0.0,0.0
2010-01-11 00:00:00-05:00,32.055185944304334,32.14097069144069,31.840722712939463,32.098079681396484,521100,0.0,0.0
2010-01-12 00:00:00-05:00,31.783527925800733,31.89076089442106,31.26166644774701,31.426088333129883,462300,0.0,0.0
2010-01-13 00:00:00-05:00,31.454694220207873,31.669157499026856,31.2974198764513,31.626266479492188,244800,0.0,0.0
2010-01-14 00:00:00-05:00,31.497579541580823,31.747786178767715,31.404644479033767,31.526172637939453,267000,0.0,0.0
2010-01-15 00:00:00-05:00,31.411791443364216,31.60480915692714,30.861334125510197,31.025758743286133,407800,0.0,0.0
2010-01-19 00:00:00-05:00,30.98287368831085,31.461841583251953,30.98287368831085,31.461841583251953,310300,0.0,0.0
2010-01-20 00:00:00-05:00,31.082956642812793,31.297419921943504,30.725516935245423,31.090106964111328,277600,0.0,0.0
2010-01-21 00:00:00-05:00,31.018606185913086,31.275963118760785,30.682612109467748,31.018606185913086,686700,0.0,0.0
2010-01-22 00:00:00-05:00,31.040062374656564,31.290271801979035,30.782708080252704,30.889938354492188,558100,0.0,0.0
2010-01-25 00:00:00-05:00,31.175874111391128,31.233063014216505,30.596821130644766,30.789838790893555,409800,0.0,0.0
2010-01-26 00:00:00-05:00,30.782694216232112,30.92566785082511,30.496741492951568,30.503889083862305,404400,0.0,0.0
2010-01-27 00:00:00-05:00,30.339479141927484,30.482455559738966,29.567410849022828,30.167909622192383,432500,0.0,0.0
2010-01-28 00:00:00-05:00,30.12501476005477,30.16790850191988,29.238565911228502,29.495920181274414,340600,0.0,0.0
2010-01-29 00:00:00-05:00,29.553115656613695,29.896257454738333,29.152782195277318,29.224271774291992,335200,0.0,0.0
2010-02-01 00:00:00-05:00,29.388693195622192,29.810472159678195,29.36009736452213,29.803321838378906,209400,0.0,0.0
2010-02-02 00:00:00-05:00,29.774729376838494,30.818452691076427,29.774729376838494,30.732667922973633,413500,0.0,0.0
2010-02-03 00:00:00-05:00,30.696917338246163,31.082952829551687,30.446710664463815,30.689769744873047,497200,0.0,0.0
2010-02-04 00:00:00-05:00,30.546793846616392,30.7827053376116,28.745297584005925,28.881126403808594,1638000,0.0,0.0
2010-02-05 00:00:00-05:00,28.9311644773596,29.01694922484534,28.1019046462029,28.816783905029297,1197400,0.0,0.0
2010-02-08 00:00:00-05:00,28.759589218638897,29.038391663815,28.445043359705185,28.680952072143555,540900,0.0,0.0
2010-02-09 00:00:00-05:00,28.9311669468704,29.424432695827598,28.838231871716776,29.31719970703125,475100,0.0,0.0
2010-02-10 00:00:00-05:00,29.381538954899423,29.753276528465733,29.252860459163077,29.31719970703125,372800,0.0,0.0
2010-02-11 00:00:00-05:00,29.317198090913227,29.631746719617247,28.966908770644885,29.617448806762695,450400,0.0,0.0
2010-02-12 00:00:00-05:00,29.338647099809823,29.774723908740935,29.22426652099577,29.74612808227539,302900,0.0,0.0
2010-02-16 00:00:00-05:00,30.117870476809482,30.26799449926489,29.84621553590312,30.203655242919922,279800,0.0,0.0
2010-02-17 00:00:00-05:00,30.20363996615186,30.468144451986376,29.92483757202262,30.36091423034668,215900,0.0,0.0
2010-02-18 00:00:00-05:00,30.24654946522282,30.43956723729354,30.18935780221731,30.432416915893555,388700,0.0,0.0
2010-02-19 00:00:00-05:00,30.41095896331967,30.76124821123951,30.296578411155387,30.668315887451172,325900,0.0,0.0
2010-02-22 00:00:00-05:00,30.825597128172173,30.825597128172173,30.410968518936457,30.64687728881836,191800,0.0,0.0
2010-02-23 00:00:00-05:00,30.64688686652589,30.819668269872775,30.078151398915303,30.351720809936523,266300,0.3,0.0
2010-02-24 00:00:00-05:00,30.524494405729982,30.63968106307639,30.09254238098105,30.430904388427734,484500,0.0,0.0
2010-02-25 00:00:00-05:00,29.977354169412028,30.387706786574896,29.660591564699093,30.322914123535156,264900,0.0,0.0
2010-02-26 00:00:00-05:00,30.322913625338014,30.445300985187345,30.10693900084276,30.394906997680664,357500,0.0,0.0
2010-03-01 00:00:00-05:00,30.596464009210163,30.942023743762423,30.351692187285895,30.819639205932617,315800,0.0,0.0
2010-03-02 00:00:00-05:00,31.086021361033495,31.301995947083697,30.913240044433817,30.970834732055664,244900,0.0,0.0
2010-03-03 00:00:00-05:00,31.194004549600567,31.345186458661946,30.826845346148207,30.92763328552246,233500,0.0,0.0
2010-03-04 00:00:00-05:00,31.064426814295793,31.1652147781426,30.77645884936259,31.006832122802734,149500,0.0,0.0
2010-03-05 00:00:00-05:00,31.287589654181765,31.4387715529656,31.10761041860143,31.280391693115234,251600,0.0,0.0
2010-03-08 00:00:00-05:00,31.381197434419654,31.381197434419654,30.913250057845282,31.07883071899414,253900,0.0,0.0
2010-03-09 00:00:00-05:00,30.99962833390371,31.237199526001973,30.942033653234112,31.086017608642578,255400,0.0,0.0
2010-03-10 00:00:00-05:00,31.086015580215015,31.546762010445,30.97802693413877,31.42437744140625,328500,0.0,0.0
2010-03-11 00:00:00-05:00,31.381187359417996,31.381187359417996,31.093219413014722,31.330793380737305,312600,0.0,0.0
2010-03-12 00:00:00-05:00,31.460368818582776,31.460368818582776,31.014021113235273,31.179601669311523,346900,0.0,0.0
2010-03-15 00:00:00-04:00,31.07883071899414,31.186819420131844,30.855658097834127,31.07883071899414,190700,0.0,0.0
2010-03-16 00:00:00-04:00,31.12920770643027,31.22999563219277,30.90603248062402,31.179601669311523,359800,0.0,0.0
2010-03-17 00:00:00-04:00,31.208412110073695,31.45318408822694,31.050032180397878,31.337997436523438,414100,0.0,0.0
2010-03-18 00:00:00-04:00,31.258794113121585,31.58995801277545,31.258794113121585,31.48917007446289,433100,0.0,0.0
2010-03-19 00:00:00-04:00,30.870040893554688,31.69074581194245,30.79804754774371,30.870040893554688,492300,0.0,0.0
2010-03-22 00:00:00-04:00,30.654072555974533,31.04282571701335,30.639673883896666,30.9780330657959,338100,0.0,0.0
2010-03-23 00:00:00-04:00,30.970838446132714,31.32359633818935,30.841253129709322,31.230009078979492,391400,0.0,0.0
2010-03-24 00:00:00-04:00,31.122026288557613,31.129226999869264,30.74047097704147,30.906051635742188,259600,0.0,0.0
2010-03-25 00:00:00-04:00,31.05003173774264,31.14361900285939,30.639679125257324,30.675674438476562,208700,0.0,0.0
2010-03-26 00:00:00-04:00,30.79087092949255,30.992446944958328,30.675684242616786,30.812467575073242,312300,0.0,0.0
2010-03-29 00:00:00-04:00,30.949239807741293,31.20840767756494,30.783656444810443,30.9996337890625,259300,0.0,0.0
2010-03-30 00:00:00-04:00,30.97804792499067,31.489191417003745,30.97804792499067,31.381202697753906,290800,0.0,0.0
2010-03-31 00:00:00-04:00,31.345186339536447,31.49636824802327,31.057218445619803,31.201202392578125,268200,0.0,0.0
2010-04-01 00:00:00-04:00,31.431583774882775,31.58996643231003,31.172413152280384,31.43878173828125,145000,0.0,0.0
2010-04-05 00:00:00-04:00,31.5395781832921,32.06511748743298,31.40999284843363,31.97872543334961,210600,0.0,0.0
2010-04-06 00:00:00-04:00,31.899534266848963,32.086711543085094,31.813142219724885,32.01472091674805,197300,0.0,0.0
2010-04-07 00:00:00-04:00,31.935521955843935,32.10830051631084,31.805936662360907,32.079505920410156,396100,0.0,0.0
2010-04-08 00:00:00-04:00,31.928326843935924,32.13710349184045,31.62596293698415,32.093910217285156,185300,0.0,0.0
2010-04-09 00:00:00-04:00,32.115499371202326,32.33147393245225,31.949918782701875,32.324275970458984,247100,0.0,0.0
2010-04-12 00:00:00-04:00,32.360266012820254,32.5618418710521,32.25947808370433,32.51144790649414,280200,0.0,0.0
2010-04-13 00:00:00-04:00,32.540245429242894,32.66983069492637,32.2378788938931,32.61223602294922,206000,0.0,0.0
2010-04-14 00:00:00-04:00,32.74902961240713,32.821020222856745,32.48985902076328,32.80662155151367,181100,0.0,0.0
2010-04-15 00:00:00-04:00,32.66984194051242,32.871417869288514,32.4754639750786,32.70583724975586,178800,0.0,0.0
2010-04-16 00:00:00-04:00,32.61944826752622,32.979406855904834,32.10110702145585,32.35307693481445,326600,0.0,0.0
2010-04-19 00:00:00-04:00,32.20189102718694,32.324278360245025,31.921123802177917,32.25228500366211,364500,0.0,0.0
2010-04-20 00:00:00-04:00,34.46242894825165,35.275935996304476,33.48334130568641,34.980770111083984,1184900,0.0,0.0
2010-04-21 00:00:00-04:00,35.074360496522225,35.22554242197759,34.786392570284285,34.85838317871094,492400,0.0,0.0
2010-04-22 00:00:00-04:00,34.57041397380258,35.54230080573664,34.27524811959358,35.53510284423828,373900,0.0,0.0
